    242.0000      0.0000       0.2800E-003
    242.0000      0.1047       0.1216E-015
    242.0000      0.2094       0.1758E-015
    242.0000      0.3142       0.1832E-015
    242.0000      0.4189       0.7143E-014
    242.0000      0.5236       0.1070E+005
    242.0000      0.6283       0.7194E-014
    242.0000      0.7330       0.1679E-015
    242.0000      0.8378       0.1718E-015
    242.0000      0.9425       0.1129E-015
    242.0000      1.0472       0.5421E-007
    242.0000      1.1519       0.9983E-017
    242.0000      1.2566       0.4194E-017
    242.0000      1.3614       0.1348E-016
    242.0000      1.4661       0.3337E-017
    242.0000      1.5708       0.4361E-003
    242.0000      1.6755       0.3622E-017
    242.0000      1.7802       0.1483E-017
    242.0000      1.8850       0.8374E-018
    242.0000      1.9897       0.8714E-018
    242.0000      2.0944       0.5277E-012
    242.0000      2.1991       0.8861E-019
    242.0000      2.3038       0.5343E-019
    242.0000      2.4086       0.5952E-019
    242.0000      2.5133       0.9761E-019
    242.0000      2.6180       0.2975E-010
    242.0000      2.7227       0.8386E-019
    242.0000      2.8274       0.5390E-019
    242.0000      2.9322       0.3238E-019
    242.0000      3.0369       0.3526E-019
    242.0000      3.1416       0.1472E-018
    242.0000      3.2463       0.2129E-019
    242.0000      3.3510       0.1121E-019
    242.0000      3.4558       0.1568E-019
    242.0000      3.5605       0.8806E-020
    242.0000      3.6652       0.2245E-017
    242.0000      3.7699       0.1055E-019
    242.0000      3.8746       0.3199E-019
    242.0000      3.9794       0.1337E-019
    242.0000      4.0841       0.2947E-019
    242.0000      4.1888       0.1523E-019
    242.0000      4.2935       0.1418E-019
    242.0000      4.3982       0.1732E-019
    242.0000      4.5029       0.1482E-019
    242.0000      4.6077       0.1250E-019
    242.0000      4.7124       0.2092E-019
    242.0000      4.8171       0.1224E-019
    242.0000      4.9218       0.2874E-019
    242.0000      5.0265       0.1565E-019
    242.0000      5.1313       0.1924E-019
    242.0000      5.2360       0.1716E-019
    242.0000      5.3407       0.1917E-019
    242.0000      5.4454       0.2250E-019
    242.0000      5.5501       0.2170E-019
    242.0000      5.6549       0.1655E-019
    242.0000      5.7596       0.2150E-019
    242.0000      5.8643       0.1927E-019
    242.0000      5.9690       0.3366E-019
    242.0000      6.0737       0.3018E-019
    242.0000      6.1785       0.7644E-019
    242.0000      6.2832       0.2825E-019
    242.0000      6.3879       0.2199E-019
    242.0000      6.4926       0.2358E-019
    242.0000      6.5973       0.3200E-019
    242.0000     -6.7021       0.2408E-019
    242.0000     -6.5973       0.3223E-019
    242.0000     -6.4926       0.2420E-019
    242.0000     -6.3879       0.3349E-019
    242.0000     -6.2832       0.2660E-019
    242.0000     -6.1785       0.7380E-019
    242.0000     -6.0737       0.3063E-019
    242.0000     -5.9690       0.4435E-019
    242.0000     -5.8643       0.1965E-019
    242.0000     -5.7596       0.2116E-019
    242.0000     -5.6549       0.1586E-019
    242.0000     -5.5501       0.2427E-019
    242.0000     -5.4454       0.2257E-019
    242.0000     -5.3407       0.1850E-019
    242.0000     -5.2360       0.1924E-019
    242.0000     -5.1313       0.1989E-019
    242.0000     -5.0265       0.1561E-019
    242.0000     -4.9218       0.2863E-019
    242.0000     -4.8171       0.1243E-019
    242.0000     -4.7124       0.1990E-019
    242.0000     -4.6077       0.1232E-019
    242.0000     -4.5029       0.1547E-019
    242.0000     -4.3982       0.1714E-019
    242.0000     -4.2935       0.1459E-019
    242.0000     -4.1888       0.1386E-019
    242.0000     -4.0841       0.2978E-019
    242.0000     -3.9794       0.1373E-019
    242.0000     -3.8746       0.2972E-019
    242.0000     -3.7699       0.1054E-019
    242.0000     -3.6652       0.2295E-017
    242.0000     -3.5605       0.8738E-020
    242.0000     -3.4558       0.1694E-019
    242.0000     -3.3510       0.1139E-019
    242.0000     -3.2463       0.2133E-019
    242.0000     -3.1416       0.1504E-018
    242.0000     -3.0369       0.3539E-019
    242.0000     -2.9322       0.3222E-019
    242.0000     -2.8274       0.5392E-019
    242.0000     -2.7227       0.8386E-019
    242.0000     -2.6180       0.3087E-010
    242.0000     -2.5133       0.9814E-019
    242.0000     -2.4086       0.5923E-019
    242.0000     -2.3038       0.5256E-019
    242.0000     -2.1991       0.8775E-019
    242.0000     -2.0944       0.5277E-012
    242.0000     -1.9897       0.8736E-018
    242.0000     -1.8850       0.8277E-018
    242.0000     -1.7802       0.1485E-017
    242.0000     -1.6755       0.3620E-017
    242.0000     -1.5708       0.4361E-003
    242.0000     -1.4661       0.3317E-017
    242.0000     -1.3614       0.1348E-016
    242.0000     -1.2566       0.4171E-017
    242.0000     -1.1519       0.9936E-017
    242.0000     -1.0472       0.5421E-007
    242.0000     -0.9425       0.1128E-015
    242.0000     -0.8378       0.1718E-015
    242.0000     -0.7330       0.1680E-015
    242.0000     -0.6283       0.7194E-014
    242.0000     -0.5236       0.1070E+005
    242.0000     -0.4189       0.7144E-014
    242.0000     -0.3142       0.1828E-015
    242.0000     -0.2094       0.1758E-015
    242.0000     -0.1047       0.1208E-015
