     58.0000      0.0000        221.3     
     58.0000      0.1047        71.85     
     58.0000      0.2094        322.4     
     58.0000      0.3142        1525.     
     58.0000      0.4189        197.3     
     58.0000      0.5236        7724.     
     58.0000      0.6283        192.7     
     58.0000      0.7330        433.3     
     58.0000      0.8378        65.65     
     58.0000      0.9425        26.79     
     58.0000      1.0472        17.19     
     58.0000      1.1519        5.917     
     58.0000      1.2566        10.57     
     58.0000      1.3614        8.416     
     58.0000      1.4661        2.488     
     58.0000      1.5708        1.534     
     58.0000      1.6755       0.6504     
     58.0000      1.7802        1.029     
     58.0000      1.8850       0.2026     
     58.0000      1.9897        1.217     
     58.0000      2.0944       0.6816E-001
     58.0000      2.1991       0.2642     
     58.0000      2.3038       0.7962E-001
     58.0000      2.4086       0.1149     
     58.0000      2.5133       0.6032E-001
     58.0000      2.6180       0.3544E-001
     58.0000      2.7227       0.4203E-001
     58.0000      2.8274       0.1768E-001
     58.0000      2.9322       0.1984E-001
     58.0000      3.0369       0.1914E-001
     58.0000      3.1416       0.1294E-001
     58.0000      3.2463       0.6374E-002
     58.0000      3.3510       0.3684E-002
     58.0000      3.4558       0.4449E-002
     58.0000      3.5605       0.1611E-002
     58.0000      3.6652       0.4544E-002
     58.0000      3.7699       0.1226E-002
     58.0000      3.8746       0.2067E-002
     58.0000      3.9794       0.1656E-002
     58.0000      4.0841       0.8753E-003
     58.0000      4.1888       0.1443E-002
     58.0000      4.2935       0.7304E-003
     58.0000      4.3982       0.2786E-003
     58.0000      4.5029       0.1899E-003
     58.0000      4.6077       0.1051E-003
     58.0000      4.7124       0.9722E-004
     58.0000      4.8171       0.3160E-004
     58.0000      4.9218       0.2874E-004
     58.0000      5.0265       0.1515E-004
     58.0000      5.1313       0.1862E-004
     58.0000      5.2360       0.7839E-005
     58.0000      5.3407       0.1359E-004
     58.0000      5.4454       0.6089E-005
     58.0000      5.5501       0.3872E-005
     58.0000      5.6549       0.4497E-005
     58.0000      5.7596       0.3346E-005
     58.0000      5.8643       0.2296E-005
     58.0000      5.9690       0.1833E-005
     58.0000      6.0737       0.1570E-005
     58.0000      6.1785       0.1254E-005
     58.0000      6.2832       0.5274E-006
     58.0000      6.3879       0.6964E-006
     58.0000      6.4926       0.2356E-006
     58.0000      6.5973       0.3330E-006
     58.0000     -6.7021       0.1258E-006
     58.0000     -6.5973       0.2392E-006
     58.0000     -6.4926       0.3203E-006
     58.0000     -6.3879       0.3349E-006
     58.0000     -6.2832       0.1302E-005
     58.0000     -6.1785       0.1266E-005
     58.0000     -6.0737       0.1511E-005
     58.0000     -5.9690       0.1706E-005
     58.0000     -5.8643       0.1247E-005
     58.0000     -5.7596       0.4069E-005
     58.0000     -5.6549       0.3213E-005
     58.0000     -5.5501       0.6556E-005
     58.0000     -5.4454       0.4481E-005
     58.0000     -5.3407       0.1109E-004
     58.0000     -5.2360       0.1349E-004
     58.0000     -5.1313       0.2343E-004
     58.0000     -5.0265       0.1552E-004
     58.0000     -4.9218       0.2471E-004
     58.0000     -4.8171       0.4405E-004
     58.0000     -4.7124       0.5998E-004
     58.0000     -4.6077       0.1492E-003
     58.0000     -4.5029       0.3011E-003
     58.0000     -4.3982       0.7887E-003
     58.0000     -4.2935       0.7451E-003
     58.0000     -4.1888       0.2311E-002
     58.0000     -4.0841       0.1217E-002
     58.0000     -3.9794       0.2230E-002
     58.0000     -3.8746       0.2683E-002
     58.0000     -3.7699       0.2008E-002
     58.0000     -3.6652       0.4632E-002
     58.0000     -3.5605       0.2533E-002
     58.0000     -3.4558       0.4357E-002
     58.0000     -3.3510       0.5621E-002
     58.0000     -3.2463       0.4883E-002
     58.0000     -3.1416       0.1392E-001
     58.0000     -3.0369       0.1477E-001
     58.0000     -2.9322       0.2651E-001
     58.0000     -2.8274       0.2041E-001
     58.0000     -2.7227       0.4334E-001
     58.0000     -2.6180       0.4989E-001
     58.0000     -2.5133       0.4682E-001
     58.0000     -2.4086       0.1128     
     58.0000     -2.3038       0.7004E-001
     58.0000     -2.1991       0.2567     
     58.0000     -2.0944       0.1561     
     58.0000     -1.9897       0.9589     
     58.0000     -1.8850       0.5153     
     58.0000     -1.7802       0.7259     
     58.0000     -1.6755       0.8111     
     58.0000     -1.5708        1.149     
     58.0000     -1.4661        3.335     
     58.0000     -1.3614        7.190     
     58.0000     -1.2566        12.32     
     58.0000     -1.1519        6.357     
     58.0000     -1.0472        14.77     
     58.0000     -0.9425        24.84     
     58.0000     -0.8378        52.66     
     58.0000     -0.7330        438.1     
     58.0000     -0.6283        146.5     
     58.0000     -0.5236        7849.     
     58.0000     -0.4189        237.5     
     58.0000     -0.3142        1352.     
     58.0000     -0.2094        391.0     
     58.0000     -0.1047        36.75     
