    152.0000      0.0000       0.2800E-003
    152.0000      0.1047       0.1225E-015
    152.0000      0.2094       0.1741E-015
    152.0000      0.3142       0.1849E-015
    152.0000      0.4189       0.7303E-014
    152.0000      0.5236       0.1070E+005
    152.0000      0.6283       0.7280E-014
    152.0000      0.7330       0.1723E-015
    152.0000      0.8378       0.1707E-015
    152.0000      0.9425       0.1143E-015
    152.0000      1.0472       0.2687E-007
    152.0000      1.1519       0.1000E-016
    152.0000      1.2566       0.4190E-017
    152.0000      1.3614       0.1335E-016
    152.0000      1.4661       0.3363E-017
    152.0000      1.5708       0.3221E-004
    152.0000      1.6755       0.3670E-017
    152.0000      1.7802       0.1478E-017
    152.0000      1.8850       0.8393E-018
    152.0000      1.9897       0.9112E-018
    152.0000      2.0944       0.3436E-012
    152.0000      2.1991       0.8671E-019
    152.0000      2.3038       0.5336E-019
    152.0000      2.4086       0.5496E-019
    152.0000      2.5133       0.9738E-019
    152.0000      2.6180       0.3810E-012
    152.0000      2.7227       0.8389E-019
    152.0000      2.8274       0.5276E-019
    152.0000      2.9322       0.3217E-019
    152.0000      3.0369       0.2875E-019
    152.0000      3.1416       0.5294E-019
    152.0000      3.2463       0.2029E-019
    152.0000      3.3510       0.1124E-019
    152.0000      3.4558       0.1477E-019
    152.0000      3.5605       0.8741E-020
    152.0000      3.6652       0.2315E-019
    152.0000      3.7699       0.1066E-019
    152.0000      3.8746       0.3493E-019
    152.0000      3.9794       0.1340E-019
    152.0000      4.0841       0.2676E-019
    152.0000      4.1888       0.1546E-019
    152.0000      4.2935       0.1519E-019
    152.0000      4.3982       0.1742E-019
    152.0000      4.5029       0.1396E-019
    152.0000      4.6077       0.1246E-019
    152.0000      4.7124       0.1894E-019
    152.0000      4.8171       0.1221E-019
    152.0000      4.9218       0.2517E-019
    152.0000      5.0265       0.1554E-019
    152.0000      5.1313       0.1758E-019
    152.0000      5.2360       0.1709E-019
    152.0000      5.3407       0.1568E-019
    152.0000      5.4454       0.2264E-019
    152.0000      5.5501       0.2023E-019
    152.0000      5.6549       0.1626E-019
    152.0000      5.7596       0.1985E-019
    152.0000      5.8643       0.1913E-019
    152.0000      5.9690       0.3068E-019
    152.0000      6.0737       0.3012E-019
    152.0000      6.1785       0.7497E-019
    152.0000      6.2832       0.2831E-019
    152.0000      6.3879       0.2035E-019
    152.0000      6.4926       0.2358E-019
    152.0000      6.5973       0.3219E-019
    152.0000     -6.7021       0.2409E-019
    152.0000     -6.5973       0.3241E-019
    152.0000     -6.4926       0.2419E-019
    152.0000     -6.3879       0.3173E-019
    152.0000     -6.2832       0.2656E-019
    152.0000     -6.1785       0.7320E-019
    152.0000     -6.0737       0.3068E-019
    152.0000     -5.9690       0.4040E-019
    152.0000     -5.8643       0.1966E-019
    152.0000     -5.7596       0.1973E-019
    152.0000     -5.6549       0.1588E-019
    152.0000     -5.5501       0.2132E-019
    152.0000     -5.4454       0.2271E-019
    152.0000     -5.3407       0.1518E-019
    152.0000     -5.2360       0.1923E-019
    152.0000     -5.1313       0.1877E-019
    152.0000     -5.0265       0.1553E-019
    152.0000     -4.9218       0.2458E-019
    152.0000     -4.8171       0.1234E-019
    152.0000     -4.7124       0.1804E-019
    152.0000     -4.6077       0.1239E-019
    152.0000     -4.5029       0.1484E-019
    152.0000     -4.3982       0.1723E-019
    152.0000     -4.2935       0.1517E-019
    152.0000     -4.1888       0.1371E-019
    152.0000     -4.0841       0.2720E-019
    152.0000     -3.9794       0.1372E-019
    152.0000     -3.8746       0.3263E-019
    152.0000     -3.7699       0.1041E-019
    152.0000     -3.6652       0.3503E-019
    152.0000     -3.5605       0.8681E-020
    152.0000     -3.4558       0.1562E-019
    152.0000     -3.3510       0.1141E-019
    152.0000     -3.2463       0.2010E-019
    152.0000     -3.1416       0.5340E-019
    152.0000     -3.0369       0.2965E-019
    152.0000     -2.9322       0.3185E-019
    152.0000     -2.8274       0.5278E-019
    152.0000     -2.7227       0.8406E-019
    152.0000     -2.6180       0.8125E-012
    152.0000     -2.5133       0.9788E-019
    152.0000     -2.4086       0.5451E-019
    152.0000     -2.3038       0.5286E-019
    152.0000     -2.1991       0.8540E-019
    152.0000     -2.0944       0.3436E-012
    152.0000     -1.9897       0.9202E-018
    152.0000     -1.8850       0.8298E-018
    152.0000     -1.7802       0.1480E-017
    152.0000     -1.6755       0.3665E-017
    152.0000     -1.5708       0.3226E-004
    152.0000     -1.4661       0.3343E-017
    152.0000     -1.3614       0.1334E-016
    152.0000     -1.2566       0.4166E-017
    152.0000     -1.1519       0.9959E-017
    152.0000     -1.0472       0.2687E-007
    152.0000     -0.9425       0.1138E-015
    152.0000     -0.8378       0.1707E-015
    152.0000     -0.7330       0.1725E-015
    152.0000     -0.6283       0.7280E-014
    152.0000     -0.5236       0.1070E+005
    152.0000     -0.4189       0.7303E-014
    152.0000     -0.3142       0.1843E-015
    152.0000     -0.2094       0.1741E-015
    152.0000     -0.1047       0.1217E-015
