    229.0000      0.0000       0.2800E-003
    229.0000      0.1047       0.1222E-015
    229.0000      0.2094       0.1738E-015
    229.0000      0.3142       0.1860E-015
    229.0000      0.4189       0.6909E-014
    229.0000      0.5236       0.1070E+005
    229.0000      0.6283       0.6899E-014
    229.0000      0.7330       0.1709E-015
    229.0000      0.8378       0.1711E-015
    229.0000      0.9425       0.1140E-015
    229.0000      1.0472       0.5192E-007
    229.0000      1.1519       0.9964E-017
    229.0000      1.2566       0.4205E-017
    229.0000      1.3614       0.1350E-016
    229.0000      1.4661       0.3393E-017
    229.0000      1.5708       0.5628E-003
    229.0000      1.6755       0.3655E-017
    229.0000      1.7802       0.1470E-017
    229.0000      1.8850       0.8418E-018
    229.0000      1.9897       0.8780E-018
    229.0000      2.0944       0.6298E-012
    229.0000      2.1991       0.8589E-019
    229.0000      2.3038       0.5335E-019
    229.0000      2.4086       0.5808E-019
    229.0000      2.5133       0.9751E-019
    229.0000      2.6180       0.4522E-010
    229.0000      2.7227       0.8357E-019
    229.0000      2.8274       0.5331E-019
    229.0000      2.9322       0.3230E-019
    229.0000      3.0369       0.3490E-019
    229.0000      3.1416       0.1051E-018
    229.0000      3.2463       0.2050E-019
    229.0000      3.3510       0.1123E-019
    229.0000      3.4558       0.1558E-019
    229.0000      3.5605       0.8756E-020
    229.0000      3.6652       0.4595E-017
    229.0000      3.7699       0.1058E-019
    229.0000      3.8746       0.3206E-019
    229.0000      3.9794       0.1339E-019
    229.0000      4.0841       0.2812E-019
    229.0000      4.1888       0.1535E-019
    229.0000      4.2935       0.1385E-019
    229.0000      4.3982       0.1731E-019
    229.0000      4.5029       0.1474E-019
    229.0000      4.6077       0.1252E-019
    229.0000      4.7124       0.2114E-019
    229.0000      4.8171       0.1225E-019
    229.0000      4.9218       0.2912E-019
    229.0000      5.0265       0.1569E-019
    229.0000      5.1313       0.1915E-019
    229.0000      5.2360       0.1711E-019
    229.0000      5.3407       0.1888E-019
    229.0000      5.4454       0.2259E-019
    229.0000      5.5501       0.2185E-019
    229.0000      5.6549       0.1652E-019
    229.0000      5.7596       0.2050E-019
    229.0000      5.8643       0.1924E-019
    229.0000      5.9690       0.3301E-019
    229.0000      6.0737       0.3022E-019
    229.0000      6.1785       0.7641E-019
    229.0000      6.2832       0.2830E-019
    229.0000      6.3879       0.2206E-019
    229.0000      6.4926       0.2360E-019
    229.0000      6.5973       0.3250E-019
    229.0000     -6.7021       0.2402E-019
    229.0000     -6.5973       0.3249E-019
    229.0000     -6.4926       0.2421E-019
    229.0000     -6.3879       0.3307E-019
    229.0000     -6.2832       0.2651E-019
    229.0000     -6.1785       0.7376E-019
    229.0000     -6.0737       0.3068E-019
    229.0000     -5.9690       0.4363E-019
    229.0000     -5.8643       0.1971E-019
    229.0000     -5.7596       0.2035E-019
    229.0000     -5.6549       0.1585E-019
    229.0000     -5.5501       0.2420E-019
    229.0000     -5.4454       0.2259E-019
    229.0000     -5.3407       0.1811E-019
    229.0000     -5.2360       0.1921E-019
    229.0000     -5.1313       0.2008E-019
    229.0000     -5.0265       0.1563E-019
    229.0000     -4.9218       0.2901E-019
    229.0000     -4.8171       0.1241E-019
    229.0000     -4.7124       0.1997E-019
    229.0000     -4.6077       0.1235E-019
    229.0000     -4.5029       0.1534E-019
    229.0000     -4.3982       0.1708E-019
    229.0000     -4.2935       0.1396E-019
    229.0000     -4.1888       0.1385E-019
    229.0000     -4.0841       0.2819E-019
    229.0000     -3.9794       0.1366E-019
    229.0000     -3.8746       0.2941E-019
    229.0000     -3.7699       0.1051E-019
    229.0000     -3.6652       0.4640E-017
    229.0000     -3.5605       0.8758E-020
    229.0000     -3.4558       0.1670E-019
    229.0000     -3.3510       0.1137E-019
    229.0000     -3.2463       0.2055E-019
    229.0000     -3.1416       0.1108E-018
    229.0000     -3.0369       0.3493E-019
    229.0000     -2.9322       0.3224E-019
    229.0000     -2.8274       0.5248E-019
    229.0000     -2.7227       0.8381E-019
    229.0000     -2.6180       0.4623E-010
    229.0000     -2.5133       0.9804E-019
    229.0000     -2.4086       0.5766E-019
    229.0000     -2.3038       0.5265E-019
    229.0000     -2.1991       0.8531E-019
    229.0000     -2.0944       0.6299E-012
    229.0000     -1.9897       0.8820E-018
    229.0000     -1.8850       0.8308E-018
    229.0000     -1.7802       0.1474E-017
    229.0000     -1.6755       0.3652E-017
    229.0000     -1.5708       0.5628E-003
    229.0000     -1.4661       0.3373E-017
    229.0000     -1.3614       0.1347E-016
    229.0000     -1.2566       0.4181E-017
    229.0000     -1.1519       0.9918E-017
    229.0000     -1.0472       0.5192E-007
    229.0000     -0.9425       0.1136E-015
    229.0000     -0.8378       0.1712E-015
    229.0000     -0.7330       0.1708E-015
    229.0000     -0.6283       0.6899E-014
    229.0000     -0.5236       0.1070E+005
    229.0000     -0.4189       0.6909E-014
    229.0000     -0.3142       0.1858E-015
    229.0000     -0.2094       0.1738E-015
    229.0000     -0.1047       0.1225E-015
