     52.0000      0.0000        115.2     
     52.0000      0.1047        304.7     
     52.0000      0.2094        692.1     
     52.0000      0.3142        286.6     
     52.0000      0.4189        66.16     
     52.0000      0.5236        8922.     
     52.0000      0.6283        27.93     
     52.0000      0.7330        100.1     
     52.0000      0.8378        194.1     
     52.0000      0.9425        34.16     
     52.0000      1.0472        14.21     
     52.0000      1.1519        2.534     
     52.0000      1.2566        2.910     
     52.0000      1.3614        3.811     
     52.0000      1.4661        3.424     
     52.0000      1.5708        3.665     
     52.0000      1.6755       0.1654     
     52.0000      1.7802        1.290     
     52.0000      1.8850       0.2383     
     52.0000      1.9897       0.8923     
     52.0000      2.0944       0.4446     
     52.0000      2.1991       0.3583E-001
     52.0000      2.3038       0.1836     
     52.0000      2.4086       0.4028E-001
     52.0000      2.5133       0.4467E-001
     52.0000      2.6180       0.4133E-001
     52.0000      2.7227       0.2729E-001
     52.0000      2.8274       0.6630E-001
     52.0000      2.9322       0.1291E-001
     52.0000      3.0369       0.4047E-002
     52.0000      3.1416       0.7225E-002
     52.0000      3.2463       0.1144E-001
     52.0000      3.3510       0.8124E-002
     52.0000      3.4558       0.3474E-002
     52.0000      3.5605       0.1676E-002
     52.0000      3.6652       0.3053E-002
     52.0000      3.7699       0.2277E-002
     52.0000      3.8746       0.1744E-002
     52.0000      3.9794       0.6620E-003
     52.0000      4.0841       0.8496E-003
     52.0000      4.1888       0.1152E-002
     52.0000      4.2935       0.4350E-003
     52.0000      4.3982       0.3482E-003
     52.0000      4.5029       0.1850E-003
     52.0000      4.6077       0.1333E-003
     52.0000      4.7124       0.7108E-004
     52.0000      4.8171       0.8084E-005
     52.0000      4.9218       0.1356E-004
     52.0000      5.0265       0.2102E-004
     52.0000      5.1313       0.2865E-004
     52.0000      5.2360       0.9681E-005
     52.0000      5.3407       0.4744E-005
     52.0000      5.4454       0.2127E-005
     52.0000      5.5501       0.5058E-005
     52.0000      5.6549       0.5439E-005
     52.0000      5.7596       0.2482E-005
     52.0000      5.8643       0.1843E-005
     52.0000      5.9690       0.1165E-005
     52.0000      6.0737       0.1016E-005
     52.0000      6.1785       0.1039E-005
     52.0000      6.2832       0.6500E-006
     52.0000      6.3879       0.4442E-006
     52.0000      6.4926       0.2181E-006
     52.0000      6.5973       0.1163E-006
     52.0000     -6.7021       0.1858E-006
     52.0000     -6.5973       0.1449E-006
     52.0000     -6.4926       0.1360E-006
     52.0000     -6.3879       0.5682E-006
     52.0000     -6.2832       0.5304E-006
     52.0000     -6.1785       0.1307E-005
     52.0000     -6.0737       0.6731E-006
     52.0000     -5.9690       0.9733E-006
     52.0000     -5.8643       0.1972E-005
     52.0000     -5.7596       0.1426E-005
     52.0000     -5.6549       0.7719E-005
     52.0000     -5.5501       0.2733E-005
     52.0000     -5.4454       0.2185E-005
     52.0000     -5.3407       0.6989E-005
     52.0000     -5.2360       0.1104E-004
     52.0000     -5.1313       0.2775E-004
     52.0000     -5.0265       0.1970E-004
     52.0000     -4.9218       0.2925E-004
     52.0000     -4.8171       0.1202E-004
     52.0000     -4.7124       0.9741E-004
     52.0000     -4.6077       0.1450E-003
     52.0000     -4.5029       0.1839E-003
     52.0000     -4.3982       0.8628E-003
     52.0000     -4.2935       0.4592E-003
     52.0000     -4.1888       0.2454E-002
     52.0000     -4.0841       0.8230E-003
     52.0000     -3.9794       0.1391E-002
     52.0000     -3.8746       0.2005E-002
     52.0000     -3.7699       0.1418E-002
     52.0000     -3.6652       0.3567E-002
     52.0000     -3.5605       0.1292E-002
     52.0000     -3.4558       0.4475E-002
     52.0000     -3.3510       0.7734E-002
     52.0000     -3.2463       0.1218E-001
     52.0000     -3.1416       0.8123E-002
     52.0000     -3.0369       0.3687E-002
     52.0000     -2.9322       0.2164E-001
     52.0000     -2.8274       0.4338E-001
     52.0000     -2.7227       0.3508E-001
     52.0000     -2.6180       0.4810E-001
     52.0000     -2.5133       0.4092E-001
     52.0000     -2.4086       0.7612E-001
     52.0000     -2.3038       0.1241     
     52.0000     -2.1991       0.5258E-001
     52.0000     -2.0944       0.3722     
     52.0000     -1.9897        1.003     
     52.0000     -1.8850       0.2331     
     52.0000     -1.7802        1.274     
     52.0000     -1.6755       0.2670     
     52.0000     -1.5708        3.381     
     52.0000     -1.4661        4.255     
     52.0000     -1.3614        2.396     
     52.0000     -1.2566        3.467     
     52.0000     -1.1519        3.398     
     52.0000     -1.0472        13.40     
     52.0000     -0.9425        43.82     
     52.0000     -0.8378        177.9     
     52.0000     -0.7330        108.6     
     52.0000     -0.6283        30.02     
     52.0000     -0.5236        8913.     
     52.0000     -0.4189        73.62     
     52.0000     -0.3142        293.9     
     52.0000     -0.2094        695.1     
     52.0000     -0.1047        261.5     
