     70.0000      0.0000        1004.     
     70.0000      0.1047        346.5     
     70.0000      0.2094        895.8     
     70.0000      0.3142        847.6     
     70.0000      0.4189        2976.     
     70.0000      0.5236        3347.     
     70.0000      0.6283        552.2     
     70.0000      0.7330        819.9     
     70.0000      0.8378        135.5     
     70.0000      0.9425        130.6     
     70.0000      1.0472        23.40     
     70.0000      1.1519        19.48     
     70.0000      1.2566        10.56     
     70.0000      1.3614        3.482     
     70.0000      1.4661        5.991     
     70.0000      1.5708        1.364     
     70.0000      1.6755        2.195     
     70.0000      1.7802       0.8914     
     70.0000      1.8850       0.4675     
     70.0000      1.9897       0.5033     
     70.0000      2.0944       0.2602     
     70.0000      2.1991       0.2186     
     70.0000      2.3038       0.1882     
     70.0000      2.4086       0.8717E-001
     70.0000      2.5133       0.9343E-001
     70.0000      2.6180       0.5466E-001
     70.0000      2.7227       0.3544E-001
     70.0000      2.8274       0.2646E-001
     70.0000      2.9322       0.1738E-001
     70.0000      3.0369       0.1431E-001
     70.0000      3.1416       0.1556E-001
     70.0000      3.2463       0.5994E-002
     70.0000      3.3510       0.1039E-001
     70.0000      3.4558       0.4887E-002
     70.0000      3.5605       0.4778E-002
     70.0000      3.6652       0.4999E-002
     70.0000      3.7699       0.3200E-002
     70.0000      3.8746       0.2297E-002
     70.0000      3.9794       0.2179E-002
     70.0000      4.0841       0.1588E-002
     70.0000      4.1888       0.1192E-002
     70.0000      4.2935       0.1313E-002
     70.0000      4.3982       0.9280E-003
     70.0000      4.5029       0.2839E-003
     70.0000      4.6077       0.1568E-003
     70.0000      4.7124       0.1145E-003
     70.0000      4.8171       0.4414E-004
     70.0000      4.9218       0.3900E-004
     70.0000      5.0265       0.3368E-004
     70.0000      5.1313       0.1802E-004
     70.0000      5.2360       0.2187E-004
     70.0000      5.3407       0.1053E-004
     70.0000      5.4454       0.5462E-005
     70.0000      5.5501       0.6582E-005
     70.0000      5.6549       0.4844E-005
     70.0000      5.7596       0.3891E-005
     70.0000      5.8643       0.4364E-005
     70.0000      5.9690       0.1915E-005
     70.0000      6.0737       0.2740E-005
     70.0000      6.1785       0.1799E-005
     70.0000      6.2832       0.1526E-005
     70.0000      6.3879       0.1017E-005
     70.0000      6.4926       0.4766E-006
     70.0000      6.5973       0.3170E-006
     70.0000     -6.7021       0.1959E-006
     70.0000     -6.5973       0.2569E-006
     70.0000     -6.4926       0.3564E-006
     70.0000     -6.3879       0.8696E-006
     70.0000     -6.2832       0.1377E-005
     70.0000     -6.1785       0.1271E-005
     70.0000     -6.0737       0.3414E-005
     70.0000     -5.9690       0.3284E-005
     70.0000     -5.8643       0.3624E-005
     70.0000     -5.7596       0.4070E-005
     70.0000     -5.6549       0.4260E-005
     70.0000     -5.5501       0.4109E-005
     70.0000     -5.4454       0.5932E-005
     70.0000     -5.3407       0.8968E-005
     70.0000     -5.2360       0.1354E-004
     70.0000     -5.1313       0.1456E-004
     70.0000     -5.0265       0.2193E-004
     70.0000     -4.9218       0.3479E-004
     70.0000     -4.8171       0.4686E-004
     70.0000     -4.7124       0.1337E-003
     70.0000     -4.6077       0.2907E-003
     70.0000     -4.5029       0.4743E-003
     70.0000     -4.3982       0.1522E-002
     70.0000     -4.2935       0.1464E-002
     70.0000     -4.1888       0.1714E-002
     70.0000     -4.0841       0.1714E-002
     70.0000     -3.9794       0.2214E-002
     70.0000     -3.8746       0.3029E-002
     70.0000     -3.7699       0.3501E-002
     70.0000     -3.6652       0.3903E-002
     70.0000     -3.5605       0.3585E-002
     70.0000     -3.4558       0.4097E-002
     70.0000     -3.3510       0.6755E-002
     70.0000     -3.2463       0.7072E-002
     70.0000     -3.1416       0.8208E-002
     70.0000     -3.0369       0.1206E-001
     70.0000     -2.9322       0.1670E-001
     70.0000     -2.8274       0.2009E-001
     70.0000     -2.7227       0.3561E-001
     70.0000     -2.6180       0.4739E-001
     70.0000     -2.5133       0.3852E-001
     70.0000     -2.4086       0.9258E-001
     70.0000     -2.3038       0.7733E-001
     70.0000     -2.1991       0.1120     
     70.0000     -2.0944       0.2277     
     70.0000     -1.9897       0.4177     
     70.0000     -1.8850       0.6709     
     70.0000     -1.7802       0.7648     
     70.0000     -1.6755        1.249     
     70.0000     -1.5708        1.028     
     70.0000     -1.4661        2.239     
     70.0000     -1.3614        2.698     
     70.0000     -1.2566        9.648     
     70.0000     -1.1519        11.16     
     70.0000     -1.0472        69.84     
     70.0000     -0.9425        86.55     
     70.0000     -0.8378        319.1     
     70.0000     -0.7330        609.7     
     70.0000     -0.6283        1129.     
     70.0000     -0.5236        2067.     
     70.0000     -0.4189        3772.     
     70.0000     -0.3142        211.8     
     70.0000     -0.2094        1938.     
     70.0000     -0.1047        48.87     
