    181.0000      0.0000       0.2800E-003
    181.0000      0.1047       0.1223E-015
    181.0000      0.2094       0.1741E-015
    181.0000      0.3142       0.1834E-015
    181.0000      0.4189       0.6696E-014
    181.0000      0.5236       0.1070E+005
    181.0000      0.6283       0.6692E-014
    181.0000      0.7330       0.1706E-015
    181.0000      0.8378       0.1699E-015
    181.0000      0.9425       0.1127E-015
    181.0000      1.0472       0.3804E-007
    181.0000      1.1519       0.1006E-016
    181.0000      1.2566       0.4177E-017
    181.0000      1.3614       0.1342E-016
    181.0000      1.4661       0.3369E-017
    181.0000      1.5708       0.7437E-003
    181.0000      1.6755       0.3689E-017
    181.0000      1.7802       0.1482E-017
    181.0000      1.8850       0.8372E-018
    181.0000      1.9897       0.9081E-018
    181.0000      2.0944       0.3762E-012
    181.0000      2.1991       0.8517E-019
    181.0000      2.3038       0.5349E-019
    181.0000      2.4086       0.5799E-019
    181.0000      2.5133       0.9740E-019
    181.0000      2.6180       0.6658E-010
    181.0000      2.7227       0.8385E-019
    181.0000      2.8274       0.5299E-019
    181.0000      2.9322       0.3227E-019
    181.0000      3.0369       0.3056E-019
    181.0000      3.1416       0.6253E-019
    181.0000      3.2463       0.2065E-019
    181.0000      3.3510       0.1122E-019
    181.0000      3.4558       0.1506E-019
    181.0000      3.5605       0.8732E-020
    181.0000      3.6652       0.6251E-017
    181.0000      3.7699       0.1061E-019
    181.0000      3.8746       0.3342E-019
    181.0000      3.9794       0.1342E-019
    181.0000      4.0841       0.2563E-019
    181.0000      4.1888       0.1545E-019
    181.0000      4.2935       0.1453E-019
    181.0000      4.3982       0.1722E-019
    181.0000      4.5029       0.1436E-019
    181.0000      4.6077       0.1250E-019
    181.0000      4.7124       0.2086E-019
    181.0000      4.8171       0.1227E-019
    181.0000      4.9218       0.2542E-019
    181.0000      5.0265       0.1555E-019
    181.0000      5.1313       0.1877E-019
    181.0000      5.2360       0.1713E-019
    181.0000      5.3407       0.1720E-019
    181.0000      5.4454       0.2272E-019
    181.0000      5.5501       0.2097E-019
    181.0000      5.6549       0.1638E-019
    181.0000      5.7596       0.1945E-019
    181.0000      5.8643       0.1918E-019
    181.0000      5.9690       0.3164E-019
    181.0000      6.0737       0.3021E-019
    181.0000      6.1785       0.7600E-019
    181.0000      6.2832       0.2838E-019
    181.0000      6.3879       0.2028E-019
    181.0000      6.4926       0.2357E-019
    181.0000      6.5973       0.3258E-019
    181.0000     -6.7021       0.2400E-019
    181.0000     -6.5973       0.3252E-019
    181.0000     -6.4926       0.2420E-019
    181.0000     -6.3879       0.3149E-019
    181.0000     -6.2832       0.2657E-019
    181.0000     -6.1785       0.7421E-019
    181.0000     -6.0737       0.3075E-019
    181.0000     -5.9690       0.4209E-019
    181.0000     -5.8643       0.1973E-019
    181.0000     -5.7596       0.1926E-019
    181.0000     -5.6549       0.1589E-019
    181.0000     -5.5501       0.2241E-019
    181.0000     -5.4454       0.2264E-019
    181.0000     -5.3407       0.1654E-019
    181.0000     -5.2360       0.1922E-019
    181.0000     -5.1313       0.1953E-019
    181.0000     -5.0265       0.1562E-019
    181.0000     -4.9218       0.2479E-019
    181.0000     -4.8171       0.1234E-019
    181.0000     -4.7124       0.2005E-019
    181.0000     -4.6077       0.1242E-019
    181.0000     -4.5029       0.1520E-019
    181.0000     -4.3982       0.1726E-019
    181.0000     -4.2935       0.1465E-019
    181.0000     -4.1888       0.1378E-019
    181.0000     -4.0841       0.2600E-019
    181.0000     -3.9794       0.1371E-019
    181.0000     -3.8746       0.3049E-019
    181.0000     -3.7699       0.1041E-019
    181.0000     -3.6652       0.6293E-017
    181.0000     -3.5605       0.8773E-020
    181.0000     -3.4558       0.1623E-019
    181.0000     -3.3510       0.1140E-019
    181.0000     -3.2463       0.2059E-019
    181.0000     -3.1416       0.6162E-019
    181.0000     -3.0369       0.3138E-019
    181.0000     -2.9322       0.3200E-019
    181.0000     -2.8274       0.5172E-019
    181.0000     -2.7227       0.8390E-019
    181.0000     -2.6180       0.6773E-010
    181.0000     -2.5133       0.9778E-019
    181.0000     -2.4086       0.5721E-019
    181.0000     -2.3038       0.5268E-019
    181.0000     -2.1991       0.8336E-019
    181.0000     -2.0944       0.3762E-012
    181.0000     -1.9897       0.9142E-018
    181.0000     -1.8850       0.8271E-018
    181.0000     -1.7802       0.1500E-017
    181.0000     -1.6755       0.3686E-017
    181.0000     -1.5708       0.7437E-003
    181.0000     -1.4661       0.3349E-017
    181.0000     -1.3614       0.1336E-016
    181.0000     -1.2566       0.4153E-017
    181.0000     -1.1519       0.1001E-016
    181.0000     -1.0472       0.3804E-007
    181.0000     -0.9425       0.1128E-015
    181.0000     -0.8378       0.1699E-015
    181.0000     -0.7330       0.1705E-015
    181.0000     -0.6283       0.6691E-014
    181.0000     -0.5236       0.1070E+005
    181.0000     -0.4189       0.6697E-014
    181.0000     -0.3142       0.1821E-015
    181.0000     -0.2094       0.1742E-015
    181.0000     -0.1047       0.1223E-015
