    200.0000      0.0000       0.2665E+005
    200.0000      0.1047       0.3648E+005
    200.0000      0.2094       0.2837E+005
    200.0000      0.3142       0.4859E+005
    200.0000      0.4189        9922.     
    200.0000      0.5236       0.6059E+005
    200.0000      0.6283        4723.     
    200.0000      0.7330        7087.     
    200.0000      0.8378        1500.     
    200.0000      0.9425        1268.     
    200.0000      1.0472        1294.     
    200.0000      1.1519        850.2     
    200.0000      1.2566        329.6     
    200.0000      1.3614        257.8     
    200.0000      1.4661        254.3     
    200.0000      1.5708        257.7     
    200.0000      1.6755        127.8     
    200.0000      1.7802        139.1     
    200.0000      1.8850        96.46     
    200.0000      1.9897        78.47     
    200.0000      2.0944        92.89     
    200.0000      2.1991        69.33     
    200.0000      2.3038        44.74     
    200.0000      2.4086        39.18     
    200.0000      2.5133        37.11     
    200.0000      2.6180        22.74     
    200.0000      2.7227        22.88     
    200.0000      2.8274        17.90     
    200.0000      2.9322        12.44     
    200.0000      3.0369        12.92     
    200.0000      3.1416        10.68     
    200.0000      3.2463        7.267     
    200.0000      3.3510        4.437     
    200.0000      3.4558        5.329     
    200.0000      3.5605        3.103     
    200.0000      3.6652        1.743     
    200.0000      3.7699        2.093     
    200.0000      3.8746       0.6906     
    200.0000      3.9794       0.7084     
    200.0000      4.0841       0.5047     
    200.0000      4.1888       0.3469     
    200.0000      4.2935       0.2975     
    200.0000      4.3982       0.1532     
    200.0000      4.5029       0.1319     
    200.0000      4.6077       0.1158     
    200.0000      4.7124       0.8499E-001
    200.0000      4.8171       0.6225E-001
    200.0000      4.9218       0.4428E-001
    200.0000      5.0265       0.4067E-001
    200.0000      5.1313       0.3418E-001
    200.0000      5.2360       0.3011E-001
    200.0000      5.3407       0.2054E-001
    200.0000      5.4454       0.2119E-001
    200.0000      5.5501       0.1735E-001
    200.0000      5.6549       0.1784E-001
    200.0000      5.7596       0.1367E-001
    200.0000      5.8643       0.1204E-001
    200.0000      5.9690       0.9350E-002
    200.0000      6.0737       0.1076E-001
    200.0000      6.1785       0.5849E-002
    200.0000      6.2832       0.4885E-002
    200.0000      6.3879       0.5180E-002
    200.0000      6.4926       0.4223E-002
    200.0000      6.5973       0.3005E-002
    200.0000      6.7021       0.3271E-002
