     53.0000      0.0000       0.1912E+006
     53.0000      0.1571       0.9137E+005
     53.0000      0.3142       0.1867E+005
     53.0000      0.4712       0.1281E+005
     53.0000      0.6283        3223.     
     53.0000      0.7854        659.5     
     53.0000      0.9425        454.3     
     53.0000      1.0996        583.2     
     53.0000      1.2566        178.0     
     53.0000      1.4137        72.97     
     53.0000      1.5708        35.47     
     53.0000      1.7279        10.32     
     53.0000      1.8850        11.25     
     53.0000      2.0420        4.672     
     53.0000      2.1991        3.960     
     53.0000      2.3562        2.270     
     53.0000      2.5133       0.9381     
     53.0000      2.6704       0.4212     
     53.0000      2.8274       0.1777     
     53.0000      2.9845       0.2385     
     53.0000      3.1416       0.1542     
     53.0000      3.2987       0.1480     
     53.0000      3.4558       0.1492     
     53.0000      3.6128       0.9157E-001
     53.0000      3.7699       0.3766E-001
     53.0000      3.9270       0.7643E-001
     53.0000      4.0841       0.6432E-001
     53.0000      4.2412       0.1712E-001
     53.0000      4.3982       0.6858E-001
     53.0000      4.5553       0.1679E-001
     53.0000      4.7124       0.2927E-001
     53.0000      4.8695       0.5427E-001
     53.0000      5.0265       0.3947E-001
     53.0000      5.1836       0.1827E-001
     53.0000      5.3407       0.2358E-001
     53.0000      5.4978       0.3763E-001
     53.0000      5.6549       0.2578E-001
     53.0000      5.8119       0.1489E-001
     53.0000      5.9690       0.1129E-001
     53.0000      6.1261       0.1949E-001
     53.0000      6.2832       0.2283E-001
     53.0000      6.4403       0.3980E-001
     53.0000      6.5973       0.5248E-001
     53.0000      6.7544       0.2314E-001
     53.0000      6.9115       0.2825E-001
     53.0000      7.0686       0.1513E-001
     53.0000      7.2257       0.1566E-001
     53.0000      7.3827       0.1319E-001
     53.0000      7.5398       0.1822E-001
     53.0000      7.6969       0.2962E-001
     53.0000      7.8540       0.4982E-001
     53.0000      8.0111       0.1916E-001
     53.0000      8.1681       0.5323E-001
     53.0000      8.3252       0.1705E-001
     53.0000      8.4823       0.1178E-001
     53.0000      8.6394       0.1044E-001
     53.0000      8.7965       0.3148E-001
     53.0000      8.9535       0.4230E-002
     53.0000      9.1106       0.8297E-001
     53.0000      9.2677       0.3601E-001
     53.0000      9.4248       0.3485E-001
     53.0000      9.5819       0.1397E-001
     53.0000      9.7389       0.1460E-001
     53.0000      9.8960       0.4679E-001
     53.0000    -10.0531       0.2561E-001
     53.0000     -9.8960       0.3581E-001
     53.0000     -9.7389       0.3241E-001
     53.0000     -9.5819       0.7614E-002
     53.0000     -9.4248       0.3908E-001
     53.0000     -9.2677       0.2934E-001
     53.0000     -9.1106       0.7937E-001
     53.0000     -8.9535       0.1529E-001
     53.0000     -8.7965       0.3138E-001
     53.0000     -8.6394       0.1497E-001
     53.0000     -8.4823       0.1276E-001
     53.0000     -8.3252       0.8261E-002
     53.0000     -8.1681       0.5401E-001
     53.0000     -8.0111       0.1902E-001
     53.0000     -7.8540       0.4968E-001
     53.0000     -7.6969       0.3003E-001
     53.0000     -7.5398       0.2055E-001
     53.0000     -7.3827       0.1045E-001
     53.0000     -7.2257       0.1117E-001
     53.0000     -7.0686       0.2756E-001
     53.0000     -6.9115       0.3538E-001
     53.0000     -6.7544       0.1962E-001
     53.0000     -6.5973       0.5597E-001
     53.0000     -6.4403       0.4133E-001
     53.0000     -6.2832       0.2091E-001
     53.0000     -6.1261       0.2309E-001
     53.0000     -5.9690       0.7665E-002
     53.0000     -5.8119       0.1804E-001
     53.0000     -5.6549       0.2169E-001
     53.0000     -5.4978       0.4529E-001
     53.0000     -5.3407       0.2682E-001
     53.0000     -5.1836       0.1869E-001
     53.0000     -5.0265       0.5031E-001
     53.0000     -4.8695       0.4909E-001
     53.0000     -4.7124       0.2158E-001
     53.0000     -4.5553       0.1738E-001
     53.0000     -4.3982       0.7198E-001
     53.0000     -4.2412       0.1895E-001
     53.0000     -4.0841       0.7036E-001
     53.0000     -3.9270       0.6952E-001
     53.0000     -3.7699       0.4239E-001
     53.0000     -3.6128       0.9921E-001
     53.0000     -3.4558       0.1595     
     53.0000     -3.2987       0.1451     
     53.0000     -3.1416       0.1329     
     53.0000     -2.9845       0.2081     
     53.0000     -2.8274       0.1938     
     53.0000     -2.6704       0.4443     
     53.0000     -2.5133       0.9856     
     53.0000     -2.3562        2.286     
     53.0000     -2.1991        3.965     
     53.0000     -2.0420        4.635     
     53.0000     -1.8850        11.21     
     53.0000     -1.7279        10.26     
     53.0000     -1.5708        35.36     
     53.0000     -1.4137        72.92     
     53.0000     -1.2566        177.9     
     53.0000     -1.0996        583.3     
     53.0000     -0.9425        454.3     
     53.0000     -0.7854        659.6     
     53.0000     -0.6283        3223.     
     53.0000     -0.4712       0.1281E+005
     53.0000     -0.3142       0.1867E+005
     53.0000     -0.1571       0.9137E+005
