    -30.0000    -20.0000       0.1559         -0.3439     
    -30.0000    -19.6875       -1.255          -2.093     
    -30.0000    -19.3750       -1.431          -8.106     
    -30.0000    -19.0625        2.672          -19.74     
    -30.0000    -18.7500       -2.244          -13.50     
    -30.0000    -18.4375        1.967          -21.38     
    -30.0000    -18.1250        1.233          -8.230     
    -30.0000    -17.8125       0.8075          -6.592     
    -30.0000    -17.5000       0.7807          -5.145     
    -30.0000    -17.1875       0.7746          -3.913     
    -30.0000    -16.8750       0.7624          -3.078     
    -30.0000    -16.5625       0.7754          -2.296     
    -30.0000    -16.2500       0.8149          -1.731     
    -30.0000    -15.9375       0.8448          -1.222     
    -30.0000    -15.6250       0.8907         -0.8707     
    -30.0000    -15.3125       0.9250         -0.6056     
    -30.0000    -15.0000       0.9691         -0.4093     
    -30.0000    -14.6875        1.020         -0.2414     
    -30.0000    -14.3750        1.075         -0.1244     
    -30.0000    -14.0625        1.128         -0.3155E-001
    -30.0000    -13.7500        1.191          0.7920E-002
    -30.0000    -13.4375        1.237          0.1049E-001
    -30.0000    -13.1250        1.285          0.1407E-001
    -30.0000    -12.8125        1.324          0.6657E-002
    -30.0000    -12.5000        1.350         -0.1124E-001
    -30.0000    -12.1875        1.352         -0.6135E-001
    -30.0000    -11.8750        1.337         -0.1047     
    -30.0000    -11.5625        1.299         -0.1564     
    -30.0000    -11.2500        1.254         -0.1494     
    -30.0000    -10.9375        1.208         -0.1623     
    -30.0000    -10.6250        1.153         -0.1681     
    -30.0000    -10.3125        1.104         -0.1492     
    -30.0000    -10.0000        1.054         -0.1340     
    -30.0000     -9.6875        1.013         -0.9702E-001
    -30.0000     -9.3750       0.9878         -0.8944E-001
    -30.0000     -9.0625       0.9657         -0.5187E-001
    -30.0000     -8.7500       0.9490         -0.7255E-001
    -30.0000     -8.4375       0.9375         -0.3088E-001
    -30.0000     -8.1250       0.9238         -0.2224E-001
    -30.0000     -7.8125       0.9156         -0.1744E-001
    -30.0000     -7.5000       0.9138         -0.2716E-001
    -30.0000     -7.1875       0.9171         -0.9443E-003
    -30.0000     -6.8750       0.9160         -0.1668E-001
    -30.0000     -6.5625       0.9210          0.5601E-002
    -30.0000     -6.2500       0.9201         -0.1434E-001
    -30.0000     -5.9375       0.9161         -0.7204E-002
    -30.0000     -5.6250       0.9156         -0.1760E-001
    -30.0000     -5.3125       0.9151          0.4379E-002
    -30.0000     -5.0000       0.9098         -0.2302E-001
    -30.0000     -4.6875       0.8986         -0.1188E-001
    -30.0000     -4.3750       0.8795         -0.2359E-001
    -30.0000     -4.0625       0.8553         -0.1479E-001
    -30.0000     -3.7500       0.8323         -0.3971E-001
    -30.0000     -3.4375       0.8028         -0.1938E-001
    -30.0000     -3.1250       0.7651         -0.3852E-001
    -30.0000     -2.8125       0.7228         -0.2176E-001
    -30.0000     -2.5000       0.6633         -0.2619E-001
    -30.0000     -2.1875       0.6061         -0.3694E-001
    -30.0000     -1.8750       0.5401         -0.1868E-001
    -30.0000     -1.5625       0.4650         -0.1610E-001
    -30.0000     -1.2500       0.3866         -0.1612E-001
    -30.0000     -0.9375       0.2940         -0.1269E-001
    -30.0000     -0.6250       0.1956         -0.1519E-001
    -30.0000     -0.3125       0.9859E-001    -0.9459E-002
    -30.0000      0.0000       0.6626E-003    -0.2515E-002
    -30.0000      0.3125      -0.9840E-001     0.1573E-001
    -30.0000      0.6250      -0.1960          0.8692E-002
    -30.0000      0.9375      -0.2952          0.1708E-001
    -30.0000      1.2500      -0.3869          0.1248E-001
    -30.0000      1.5625      -0.4632          0.2113E-001
    -30.0000      1.8750      -0.5398          0.1298E-001
    -30.0000      2.1875      -0.6046          0.4128E-001
    -30.0000      2.5000      -0.6644          0.2181E-001
    -30.0000      2.8125      -0.7228          0.2725E-001
    -30.0000      3.1250      -0.7667          0.3339E-001
    -30.0000      3.4375      -0.7997          0.2418E-001
    -30.0000      3.7500      -0.8329          0.3424E-001
    -30.0000      4.0625      -0.8562          0.2107E-001
    -30.0000      4.3750      -0.8795          0.1713E-001
    -30.0000      4.6875      -0.8984          0.1909E-001
    -30.0000      5.0000      -0.9098          0.1549E-001
    -30.0000      5.3125      -0.9148          0.2766E-002
    -30.0000      5.6250      -0.9182          0.1147E-001
    -30.0000      5.9375      -0.9147          0.1258E-001
    -30.0000      6.2500      -0.9197          0.6827E-002
    -30.0000      6.5625      -0.9206          0.6950E-003
    -30.0000      6.8750      -0.9151          0.1400E-001
    -30.0000      7.1875      -0.9176          0.4334E-002
    -30.0000      7.5000      -0.9163          0.2328E-001
    -30.0000      7.8125      -0.9146          0.2247E-001
    -30.0000      8.1250      -0.9249          0.1525E-001
    -30.0000      8.4375      -0.9382          0.3589E-001
    -30.0000      8.7500      -0.9448          0.6645E-001
    -30.0000      9.0625      -0.9647          0.5979E-001
    -30.0000      9.3750      -0.9893          0.8484E-001
    -30.0000      9.6875       -1.015          0.1024     
    -30.0000     10.0000       -1.056          0.1258     
    -30.0000     10.3125       -1.105          0.1556     
    -30.0000     10.6250       -1.151          0.1618     
    -30.0000     10.9375       -1.207          0.1711     
    -30.0000     11.2500       -1.252          0.1407     
    -30.0000     11.5625       -1.299          0.1633     
    -30.0000     11.8750       -1.340          0.9680E-001
    -30.0000     12.1875       -1.353          0.7052E-001
    -30.0000     12.5000       -1.348          0.1615E-002
    -30.0000     12.8125       -1.325          0.9238E-003
    -30.0000     13.1250       -1.284         -0.2041E-001
    -30.0000     13.4375       -1.237         -0.3712E-003
    -30.0000     13.7500       -1.191         -0.1587E-001
    -30.0000     14.0625       -1.127          0.3904E-001
    -30.0000     14.3750       -1.073          0.1129     
    -30.0000     14.6875       -1.021          0.2501     
    -30.0000     15.0000      -0.9693          0.3988     
    -30.0000     15.3125      -0.9266          0.6201     
    -30.0000     15.6250      -0.8919          0.8584     
    -30.0000     15.9375      -0.8479           1.234     
    -30.0000     16.2500      -0.8114           1.712     
    -30.0000     16.5625      -0.7728           2.324     
    -30.0000     16.8750      -0.7555           3.050     
    -30.0000     17.1875      -0.7791           3.990     
    -30.0000     17.5000      -0.8030           5.031     
    -30.0000     17.8125      -0.7658           6.861     
    -30.0000     18.1250       -1.243           7.292     
    -30.0000     18.4375      -0.9577           24.38     
    -30.0000     18.7500        2.294           14.51     
    -30.0000     19.0625       -4.450           19.14     
    -30.0000     19.3750        2.112           8.211     
    -30.0000     19.6875        1.145           3.335     

    -29.7656    -20.0000       0.8913           2.661     
    -29.7656    -19.6875       -1.701          -2.151     
    -29.7656    -19.3750       -1.060          -8.399     
    -29.7656    -19.0625        5.681          -30.71     
    -29.7656    -18.7500       -1.396          -9.169     
    -29.7656    -18.4375        2.561          -16.97     
    -29.7656    -18.1250        1.550          -8.983     
    -29.7656    -17.8125       0.8554          -6.749     
    -29.7656    -17.5000       0.7656          -5.146     
    -29.7656    -17.1875       0.7629          -3.898     
    -29.7656    -16.8750       0.7624          -3.056     
    -29.7656    -16.5625       0.7809          -2.283     
    -29.7656    -16.2500       0.8204          -1.722     
    -29.7656    -15.9375       0.8488          -1.224     
    -29.7656    -15.6250       0.8944         -0.8600     
    -29.7656    -15.3125       0.9340         -0.5990     
    -29.7656    -15.0000       0.9813         -0.4049     
    -29.7656    -14.6875        1.039         -0.2263     
    -29.7656    -14.3750        1.098         -0.1189     
    -29.7656    -14.0625        1.156         -0.2534E-001
    -29.7656    -13.7500        1.219          0.1012E-002
    -29.7656    -13.4375        1.260         -0.2826E-003
    -29.7656    -13.1250        1.306          0.7865E-002
    -29.7656    -12.8125        1.340         -0.1221E-001
    -29.7656    -12.5000        1.356         -0.3357E-001
    -29.7656    -12.1875        1.347         -0.8863E-001
    -29.7656    -11.8750        1.319         -0.1262     
    -29.7656    -11.5625        1.273         -0.1710     
    -29.7656    -11.2500        1.222         -0.1563     
    -29.7656    -10.9375        1.177         -0.1545     
    -29.7656    -10.6250        1.126         -0.1603     
    -29.7656    -10.3125        1.081         -0.1372     
    -29.7656    -10.0000        1.036         -0.1236     
    -29.7656     -9.6875       0.9975         -0.9213E-001
    -29.7656     -9.3750       0.9736         -0.8074E-001
    -29.7656     -9.0625       0.9565         -0.4473E-001
    -29.7656     -8.7500       0.9433         -0.6493E-001
    -29.7656     -8.4375       0.9351         -0.2379E-001
    -29.7656     -8.1250       0.9247         -0.2163E-001
    -29.7656     -7.8125       0.9154         -0.1746E-001
    -29.7656     -7.5000       0.9120         -0.2610E-001
    -29.7656     -7.1875       0.9162          0.5559E-003
    -29.7656     -6.8750       0.9163         -0.1638E-001
    -29.7656     -6.5625       0.9235          0.7718E-002
    -29.7656     -6.2500       0.9254         -0.1177E-001
    -29.7656     -5.9375       0.9216         -0.5187E-002
    -29.7656     -5.6250       0.9210         -0.1537E-001
    -29.7656     -5.3125       0.9204          0.3091E-002
    -29.7656     -5.0000       0.9158         -0.1638E-001
    -29.7656     -4.6875       0.9086         -0.5118E-002
    -29.7656     -4.3750       0.8917         -0.2283E-001
    -29.7656     -4.0625       0.8667         -0.1372E-001
    -29.7656     -3.7500       0.8427         -0.4025E-001
    -29.7656     -3.4375       0.8137         -0.1551E-001
    -29.7656     -3.1250       0.7772         -0.3757E-001
    -29.7656     -2.8125       0.7354         -0.2120E-001
    -29.7656     -2.5000       0.6763         -0.2241E-001
    -29.7656     -2.1875       0.6163         -0.3690E-001
    -29.7656     -1.8750       0.5474         -0.2142E-001
    -29.7656     -1.5625       0.4697         -0.1719E-001
    -29.7656     -1.2500       0.3894         -0.1749E-001
    -29.7656     -0.9375       0.2978         -0.1270E-001
    -29.7656     -0.6250       0.1975         -0.2147E-001
    -29.7656     -0.3125       0.9766E-001    -0.1272E-001
    -29.7656      0.0000      -0.2720E-002    -0.3615E-002
