    -30.0000    -20.0000       0.1877           2.312     
    -30.0000    -19.6875       0.2584          -3.654     
    -30.0000    -19.3750      -0.4225          -37.01     
    -30.0000    -19.0625       0.3233          -10.19     
    -30.0000    -18.7500       0.3937           2.447     
    -30.0000    -18.4375        1.465          -7.626     
    -30.0000    -18.1250       0.9393          -6.288     
    -30.0000    -17.8125        1.140          -5.952     
    -30.0000    -17.5000        1.134          -5.013     
    -30.0000    -17.1875        1.159          -3.707     
    -30.0000    -16.8750        1.126          -3.157     
    -30.0000    -16.5625        1.109          -2.233     
    -30.0000    -16.2500        1.117          -1.658     
    -30.0000    -15.9375        1.106          -1.152     
    -30.0000    -15.6250        1.101         -0.8148     
    -30.0000    -15.3125        1.092         -0.5338     
    -30.0000    -15.0000        1.082         -0.3751     
    -30.0000    -14.6875        1.070         -0.2137     
    -30.0000    -14.3750        1.060         -0.1390     
    -30.0000    -14.0625        1.050         -0.3417E-001
    -30.0000    -13.7500        1.043         -0.1718E-001
    -30.0000    -13.4375        1.033          0.1745E-001
    -30.0000    -13.1250        1.023          0.4780E-001
    -30.0000    -12.8125        1.015          0.5152E-001
    -30.0000    -12.5000        1.016          0.7386E-001
    -30.0000    -12.1875        1.019          0.8418E-001
    -30.0000    -11.8750        1.019          0.3600E-001
    -30.0000    -11.5625        1.015          0.4683E-001
    -30.0000    -11.2500        1.019          0.1495E-001
    -30.0000    -10.9375        1.016          0.2908E-002
    -30.0000    -10.6250        1.018         -0.2368E-001
    -30.0000    -10.3125        1.010         -0.8644E-001
    -30.0000    -10.0000        1.001         -0.5309E-001
    -30.0000     -9.6875       0.9970         -0.9484E-001
    -30.0000     -9.3750       0.9886         -0.6048E-001
    -30.0000     -9.0625       0.9856         -0.6658E-001
    -30.0000     -8.7500       0.9816         -0.6429E-001
    -30.0000     -8.4375       0.9731         -0.3518E-001
    -30.0000     -8.1250       0.9722         -0.2502E-001
    -30.0000     -7.8125       0.9725         -0.3757E-001
    -30.0000     -7.5000       0.9741         -0.3639E-002
    -30.0000     -7.1875       0.9844          0.2464E-001
    -30.0000     -6.8750       0.9860         -0.1951E-001
    -30.0000     -6.5625       0.9730          0.3349E-002
    -30.0000     -6.2500       0.9700         -0.1519E-001
    -30.0000     -5.9375       0.9627          0.3089E-001
    -30.0000     -5.6250       0.9486         -0.5549E-001
    -30.0000     -5.3125       0.9291         -0.2963E-001
    -30.0000     -5.0000       0.9025         -0.7450E-001
    -30.0000     -4.6875       0.8684         -0.5661E-001
    -30.0000     -4.3750       0.8341         -0.8106E-001
    -30.0000     -4.0625       0.7880         -0.7207E-001
    -30.0000     -3.7500       0.7475         -0.9470E-001
    -30.0000     -3.4375       0.7006         -0.9427E-001
    -30.0000     -3.1250       0.6497         -0.1056     
    -30.0000     -2.8125       0.6003         -0.7623E-001
    -30.0000     -2.5000       0.5415         -0.7899E-001
    -30.0000     -2.1875       0.4788         -0.6909E-001
    -30.0000     -1.8750       0.4214         -0.8682E-001
    -30.0000     -1.5625       0.3560         -0.6353E-001
    -30.0000     -1.2500       0.2883         -0.4341E-001
    -30.0000     -0.9375       0.2161         -0.3902E-001
    -30.0000     -0.6250       0.1457         -0.2887E-001
    -30.0000     -0.3125       0.7194E-001    -0.1171E-001
    -30.0000      0.0000      -0.2235E-003    -0.3680E-002
    -30.0000      0.3125      -0.7074E-001     0.1536E-001
    -30.0000      0.6250      -0.1464          0.2716E-001
    -30.0000      0.9375      -0.2164          0.4327E-001
    -30.0000      1.2500      -0.2892          0.3982E-001
    -30.0000      1.5625      -0.3550          0.6576E-001
    -30.0000      1.8750      -0.4207          0.8488E-001
    -30.0000      2.1875      -0.4775          0.7128E-001
    -30.0000      2.5000      -0.5432          0.7604E-001
    -30.0000      2.8125      -0.6001          0.7697E-001
    -30.0000      3.1250      -0.6505          0.1050     
    -30.0000      3.4375      -0.7001          0.9654E-001
    -30.0000      3.7500      -0.7450          0.9423E-001
    -30.0000      4.0625      -0.7910          0.7365E-001
    -30.0000      4.3750      -0.8327          0.7779E-001
    -30.0000      4.6875      -0.8697          0.5973E-001
    -30.0000      5.0000      -0.9024          0.7049E-001
    -30.0000      5.3125      -0.9287          0.3319E-001
    -30.0000      5.6250      -0.9495          0.5069E-001
    -30.0000      5.9375      -0.9624         -0.2501E-001
    -30.0000      6.2500      -0.9694          0.1155E-001
    -30.0000      6.5625      -0.9731         -0.1368E-002
    -30.0000      6.8750      -0.9850          0.1582E-001
    -30.0000      7.1875      -0.9841         -0.1994E-001
    -30.0000      7.5000      -0.9750          0.1843E-002
    -30.0000      7.8125      -0.9747          0.4119E-001
    -30.0000      8.1250      -0.9717          0.1858E-001
    -30.0000      8.4375      -0.9716          0.4079E-001
    -30.0000      8.7500      -0.9798          0.5818E-001
    -30.0000      9.0625      -0.9884          0.7218E-001
    -30.0000      9.3750      -0.9889          0.5221E-001
    -30.0000      9.6875      -0.9967          0.1068     
    -30.0000     10.0000       -1.001          0.4614E-001
    -30.0000     10.3125       -1.010          0.9268E-001
    -30.0000     10.6250       -1.018          0.1246E-001
    -30.0000     10.9375       -1.015          0.7454E-002
    -30.0000     11.2500       -1.019         -0.2562E-001
    -30.0000     11.5625       -1.016         -0.3542E-001
    -30.0000     11.8750       -1.017         -0.4586E-001
    -30.0000     12.1875       -1.018         -0.7201E-001
    -30.0000     12.5000       -1.018         -0.8472E-001
    -30.0000     12.8125       -1.017         -0.4545E-001
    -30.0000     13.1250       -1.023         -0.5757E-001
    -30.0000     13.4375       -1.032         -0.4750E-002
    -30.0000     13.7500       -1.040          0.9906E-002
    -30.0000     14.0625       -1.048          0.4047E-001
    -30.0000     14.3750       -1.061          0.1299     
    -30.0000     14.6875       -1.070          0.2214     
    -30.0000     15.0000       -1.084          0.3664     
    -30.0000     15.3125       -1.093          0.5438     
    -30.0000     15.6250       -1.100          0.8036     
    -30.0000     15.9375       -1.106           1.167     
    -30.0000     16.2500       -1.119           1.639     
    -30.0000     16.5625       -1.109           2.263     
    -30.0000     16.8750       -1.116           3.108     
    -30.0000     17.1875       -1.163           3.788     
    -30.0000     17.5000       -1.154           4.907     
    -30.0000     17.8125       -1.148           6.252     
    -30.0000     18.1250      -0.9134           5.895     
    -30.0000     18.4375       -1.295           9.317     
    -30.0000     18.7500      -0.7384          -4.326     
    -30.0000     19.0625      -0.3800           11.02     
    -30.0000     19.3750        1.373           41.15     
    -30.0000     19.6875      -0.3485           4.959     

    -29.7656    -20.0000      -0.7219           5.903     
    -29.7656    -19.6875       0.6615          -3.011     
    -29.7656    -19.3750       -1.102          -28.59     
    -29.7656    -19.0625       0.8349          -8.673     
    -29.7656    -18.7500       0.4137           2.868     
    -29.7656    -18.4375        1.675          -9.026     
    -29.7656    -18.1250       0.8956          -6.461     
    -29.7656    -17.8125        1.106          -5.930     
    -29.7656    -17.5000        1.105          -5.044     
    -29.7656    -17.1875        1.142          -3.707     
    -29.7656    -16.8750        1.106          -3.161     
    -29.7656    -16.5625        1.084          -2.242     
    -29.7656    -16.2500        1.086          -1.644     
    -29.7656    -15.9375        1.079          -1.140     
    -29.7656    -15.6250        1.076         -0.8093     
    -29.7656    -15.3125        1.071         -0.5273     
    -29.7656    -15.0000        1.064         -0.3686     
    -29.7656    -14.6875        1.058         -0.1989     
    -29.7656    -14.3750        1.053         -0.1338     
    -29.7656    -14.0625        1.051         -0.1407E-001
    -29.7656    -13.7500        1.049         -0.8130E-002
    -29.7656    -13.4375        1.042          0.2769E-001
    -29.7656    -13.1250        1.034          0.5883E-001
    -29.7656    -12.8125        1.028          0.6193E-001
    -29.7656    -12.5000        1.034          0.8063E-001
    -29.7656    -12.1875        1.039          0.8905E-001
    -29.7656    -11.8750        1.042          0.3734E-001
    -29.7656    -11.5625        1.040          0.4624E-001
    -29.7656    -11.2500        1.041          0.5431E-002
    -29.7656    -10.9375        1.032         -0.8321E-002
    -29.7656    -10.6250        1.030         -0.3482E-001
    -29.7656    -10.3125        1.015         -0.9747E-001
    -29.7656    -10.0000        1.005         -0.5604E-001
    -29.7656     -9.6875       0.9981         -0.1059     
    -29.7656     -9.3750       0.9907         -0.6097E-001
    -29.7656     -9.0625       0.9880         -0.7167E-001
    -29.7656     -8.7500       0.9829         -0.6467E-001
    -29.7656     -8.4375       0.9738         -0.3633E-001
    -29.7656     -8.1250       0.9725         -0.2041E-001
    -29.7656     -7.8125       0.9736         -0.3836E-001
    -29.7656     -7.5000       0.9736         -0.5428E-002
    -29.7656     -7.1875       0.9823          0.2184E-001
    -29.7656     -6.8750       0.9816         -0.2822E-001
    -29.7656     -6.5625       0.9677          0.2073E-002
    -29.7656     -6.2500       0.9622         -0.2299E-001
    -29.7656     -5.9375       0.9510          0.1968E-001
    -29.7656     -5.6250       0.9346         -0.5440E-001
    -29.7656     -5.3125       0.9138         -0.3880E-001
    -29.7656     -5.0000       0.8846         -0.7624E-001
    -29.7656     -4.6875       0.8517         -0.5055E-001
    -29.7656     -4.3750       0.8169         -0.7926E-001
    -29.7656     -4.0625       0.7744         -0.6257E-001
    -29.7656     -3.7500       0.7362         -0.9063E-001
    -29.7656     -3.4375       0.6923         -0.8503E-001
    -29.7656     -3.1250       0.6453         -0.9515E-001
    -29.7656     -2.8125       0.5976         -0.6538E-001
    -29.7656     -2.5000       0.5396         -0.7339E-001
    -29.7656     -2.1875       0.4759         -0.6625E-001
    -29.7656     -1.8750       0.4173         -0.8391E-001
    -29.7656     -1.5625       0.3515         -0.6174E-001
    -29.7656     -1.2500       0.2849         -0.4411E-001
    -29.7656     -0.9375       0.2111         -0.4125E-001
    -29.7656     -0.6250       0.1388         -0.2984E-001
    -29.7656     -0.3125       0.6370E-001    -0.1333E-001
    -29.7656      0.0000      -0.9978E-002    -0.9638E-002
    -29.7656      0.3125      -0.8034E-001     0.1309E-001
    -29.7656      0.6250      -0.1548          0.2612E-001
    -29.7656      0.9375      -0.2243          0.3929E-001
    -29.7656      1.2500      -0.2965          0.4253E-001
    -29.7656      1.5625      -0.3635          0.6444E-001
    -29.7656      1.8750      -0.4300          0.8791E-001
    -29.7656      2.1875      -0.4869          0.7145E-001
    -29.7656      2.5000      -0.5501          0.7908E-001
    -29.7656      2.8125      -0.6071          0.8715E-001
    -29.7656      3.1250      -0.6592          0.1149     
    -29.7656      3.4375      -0.7139          0.1072     
    -29.7656      3.7500      -0.7625          0.9363E-001
