      3.0000      0.0000        1.357     
      3.0000      0.1047       0.1470E-013
      3.0000      0.2094       0.1916E-013
      3.0000      0.3142       0.1225E-012
      3.0000      0.4189       0.6439E-012
      3.0000      0.5236       0.2237E+006
      3.0000      0.6283       0.6439E-012
      3.0000      0.7330       0.1224E-012
      3.0000      0.8378       0.1898E-013
      3.0000      0.9425       0.1122E-013
      3.0000      1.0472       0.2846E-003
      3.0000      1.1519       0.3425E-014
      3.0000      1.2566       0.1778E-015
      3.0000      1.3614       0.3432E-016
      3.0000      1.4661       0.2163E-017
      3.0000      1.5708       0.2105E-003
      3.0000      1.6755       0.3080E-017
      3.0000      1.7802       0.1257E-017
      3.0000      1.8850       0.6806E-018
      3.0000      1.9897       0.9355E-018
      3.0000      2.0944       0.7744E-011
      3.0000      2.1991       0.6752E-018
      3.0000      2.3038       0.6737E-018
      3.0000      2.4086       0.1399E-017
      3.0000      2.5133       0.8612E-018
      3.0000      2.6180       0.2631E-011
      3.0000      2.7227       0.5810E-018
      3.0000      2.8274       0.4938E-018
      3.0000      2.9322       0.4864E-018
      3.0000      3.0369       0.5828E-018
      3.0000      3.1416       0.4003E-017
      3.0000      3.2463       0.6806E-018
      3.0000      3.3510       0.7158E-018
      3.0000      3.4558       0.9063E-018
      3.0000      3.5605       0.9478E-018
      3.0000      3.6652       0.2271E-017
      3.0000      3.7699       0.1034E-017
      3.0000      3.8746       0.1215E-017
      3.0000      3.9794       0.1075E-017
      3.0000      4.0841       0.1956E-017
      3.0000      4.1888       0.1619E-017
      3.0000      4.2935       0.4595E-017
      3.0000      4.3982       0.1949E-017
      3.0000      4.5029       0.3521E-017
      3.0000      4.6077       0.2819E-017
      3.0000      4.7124       0.3966E-017
      3.0000      4.8171       0.3201E-017
      3.0000      4.9218       0.4786E-017
      3.0000      5.0265       0.7203E-017
      3.0000      5.1313       0.3634E-017
      3.0000      5.2360       0.7016E-017
      3.0000      5.3407       0.2198E-016
      3.0000      5.4454       0.3772E-017
      3.0000      5.5501       0.5307E-017
      3.0000      5.6549       0.1471E-016
      3.0000      5.7596       0.5331E-017
      3.0000      5.8643       0.5269E-017
      3.0000      5.9690       0.1042E-016
      3.0000      6.0737       0.8257E-017
      3.0000      6.1785       0.4692E-017
      3.0000      6.2832       0.1033E-016
      3.0000      6.3879       0.1938E-016
      3.0000      6.4926       0.3613E-017
      3.0000      6.5973       0.5042E-017
      3.0000      6.7021       0.1370E-016
      3.0000      6.8068       0.2859E-017
      3.0000      6.9115       0.3910E-017
      3.0000      7.0162       0.7244E-017
      3.0000      7.1209       0.2187E-017
      3.0000      7.2257       0.2911E-017
      3.0000      7.3304       0.5053E-017
      3.0000      7.4351       0.2688E-017
      3.0000      7.5398       0.4424E-017
      3.0000      7.6445       0.5371E-017
      3.0000      7.7493       0.4152E-017
      3.0000      7.8540       0.1056E-016
      3.0000      7.9587       0.8973E-017
      3.0000      8.0634       0.5196E-017
      3.0000      8.1681       0.1899E-016
      3.0000      8.2729       0.1533E-016
      3.0000      8.3776       0.4910E-017
      3.0000      8.4823       0.2225E-016
      3.0000      8.5870       0.1420E-016
      3.0000      8.6917       0.4693E-017
      3.0000      8.7965       0.7989E-017
      3.0000      8.9012       0.1145E-016
      3.0000      9.0059       0.8912E-017
      3.0000      9.1106       0.8029E-017
      3.0000      9.2153       0.2595E-016
      3.0000      9.3201       0.2008E-016
      3.0000      9.4248       0.1222E-016
      3.0000      9.5295       0.2225E-016
      3.0000      9.6342       0.1819E-016
      3.0000      9.7389       0.3564E-017
      3.0000      9.8437       0.1467E-016
      3.0000      9.9484       0.2085E-017
      3.0000     10.0531       0.2688E-017
      3.0000     10.1578       0.7348E-017
      3.0000     10.2625       0.1010E-016
      3.0000     10.3673       0.6584E-017
      3.0000     10.4720       0.1002E-016
      3.0000     10.5767       0.4411E-017
      3.0000     10.6814       0.1134E-016
      3.0000     10.7861       0.5895E-017
      3.0000     10.8909       0.1329E-016
      3.0000     10.9956       0.2714E-017
      3.0000     11.1003       0.3114E-017
      3.0000     11.2050       0.5298E-017
      3.0000     11.3097       0.4369E-017
      3.0000     11.4145       0.3971E-017
      3.0000     11.5192       0.4959E-017
      3.0000     11.6239       0.6701E-017
      3.0000     11.7286       0.9011E-017
      3.0000     11.8333       0.8316E-017
      3.0000     11.9381       0.6403E-017
      3.0000     12.0428       0.6068E-017
      3.0000     12.1475       0.5194E-017
      3.0000     12.2522       0.5074E-017
      3.0000     12.3569       0.6960E-017
      3.0000     12.4617       0.7309E-017
      3.0000     12.5664       0.9878E-017
      3.0000     12.6711       0.1168E-016
      3.0000     12.7758       0.1523E-016
      3.0000     12.8805       0.3435E-016
      3.0000     12.9852       0.1516E-016
      3.0000     13.0900       0.2258E-016
      3.0000     13.1947       0.1110E-016
      3.0000     13.2994       0.1064E-016
      3.0000    -13.4041       0.6163E-016
      3.0000    -13.2994       0.1038E-016
      3.0000    -13.1947       0.1087E-016
      3.0000    -13.0900       0.2249E-016
      3.0000    -12.9852       0.1573E-016
      3.0000    -12.8805       0.3440E-016
      3.0000    -12.7758       0.1580E-016
      3.0000    -12.6711       0.1166E-016
      3.0000    -12.5664       0.9919E-017
      3.0000    -12.4617       0.7331E-017
      3.0000    -12.3569       0.6934E-017
      3.0000    -12.2522       0.5319E-017
      3.0000    -12.1475       0.5404E-017
      3.0000    -12.0428       0.6130E-017
      3.0000    -11.9381       0.6420E-017
      3.0000    -11.8333       0.8338E-017
      3.0000    -11.7286       0.9016E-017
      3.0000    -11.6239       0.6697E-017
      3.0000    -11.5192       0.4972E-017
      3.0000    -11.4145       0.4022E-017
      3.0000    -11.3097       0.4438E-017
      3.0000    -11.2050       0.5359E-017
      3.0000    -11.1003       0.3185E-017
