    177.0000      0.0000       0.2004E+005
    177.0000      0.1047       0.1827E+005
    177.0000      0.2094       0.1304E+005
    177.0000      0.3142       0.6974E+005
    177.0000      0.4189       0.6077E+005
    177.0000      0.5236        4378.     
    177.0000      0.6283       0.2160E+005
    177.0000      0.7330       0.1520E+005
    177.0000      0.8378        4784.     
    177.0000      0.9425        1712.     
    177.0000      1.0472        460.9     
    177.0000      1.1519        337.9     
    177.0000      1.2566        342.2     
    177.0000      1.3614        234.8     
    177.0000      1.4661        209.4     
    177.0000      1.5708        130.8     
    177.0000      1.6755        102.9     
    177.0000      1.7802        59.05     
    177.0000      1.8850        27.74     
    177.0000      1.9897        49.87     
    177.0000      2.0944        24.07     
    177.0000      2.1991        24.15     
    177.0000      2.3038        13.24     
    177.0000      2.4086        6.517     
    177.0000      2.5133        5.316     
    177.0000      2.6180        5.951     
    177.0000      2.7227        2.150     
    177.0000      2.8274       0.9970     
    177.0000      2.9322        1.145     
    177.0000      3.0369       0.5135     
    177.0000      3.1416       0.5477     
    177.0000      3.2463       0.3418     
    177.0000      3.3510       0.1493     
    177.0000      3.4558       0.9190E-001
    177.0000      3.5605       0.7377E-001
    177.0000      3.6652       0.7455E-001
    177.0000      3.7699       0.5439E-001
    177.0000      3.8746       0.3886E-001
    177.0000      3.9794       0.2872E-001
    177.0000      4.0841       0.1978E-001
    177.0000      4.1888       0.2100E-001
    177.0000      4.2935       0.1275E-001
    177.0000      4.3982       0.1043E-001
    177.0000      4.5029       0.1120E-001
    177.0000      4.6077       0.7495E-002
    177.0000      4.7124       0.1171E-001
    177.0000      4.8171       0.6169E-002
    177.0000      4.9218       0.4569E-002
    177.0000      5.0265       0.4310E-002
    177.0000      5.1313       0.3495E-002
    177.0000      5.2360       0.4060E-002
    177.0000      5.3407       0.2530E-002
    177.0000      5.4454       0.2019E-002
    177.0000      5.5501       0.1332E-002
    177.0000      5.6549       0.1457E-002
    177.0000      5.7596       0.1327E-002
    177.0000      5.8643       0.9720E-003
    177.0000      5.9690       0.6161E-003
    177.0000      6.0737       0.6093E-003
    177.0000      6.1785       0.3707E-003
    177.0000      6.2832       0.4333E-003
    177.0000      6.3879       0.2487E-003
    177.0000      6.4926       0.1981E-003
    177.0000      6.5973       0.1531E-003
    177.0000      6.7021       0.9392E-004
    177.0000      6.8068       0.1370E-003
    177.0000      6.9115       0.6248E-004
    177.0000      7.0162       0.4972E-004
    177.0000      7.1209       0.4105E-004
    177.0000      7.2257       0.3581E-004
    177.0000      7.3304       0.3074E-004
    177.0000      7.4351       0.1634E-004
    177.0000      7.5398       0.1220E-004
    177.0000      7.6445       0.8668E-005
    177.0000      7.7493       0.6065E-005
    177.0000      7.8540       0.4187E-005
    177.0000      7.9587       0.2907E-005
    177.0000      8.0634       0.2144E-005
    177.0000      8.1681       0.1675E-005
    177.0000      8.2729       0.1065E-005
    177.0000      8.3776       0.9009E-006
    177.0000      8.4823       0.5897E-006
    177.0000      8.5870       0.4630E-006
    177.0000      8.6917       0.2385E-006
    177.0000      8.7965       0.1529E-006
    177.0000      8.9012       0.1355E-006
    177.0000      9.0059       0.8063E-007
    177.0000      9.1106       0.4804E-007
    177.0000      9.2153       0.2737E-007
    177.0000      9.3201       0.1250E-007
    177.0000      9.4248       0.1752E-007
    177.0000      9.5295       0.6778E-008
    177.0000      9.6342       0.6618E-008
    177.0000      9.7389       0.3699E-008
    177.0000      9.8437       0.2522E-008
    177.0000      9.9484       0.2406E-008
    177.0000     10.0531       0.1435E-008
    177.0000     10.1578       0.1220E-008
    177.0000     10.2625       0.9996E-009
    177.0000     10.3673       0.6427E-009
    177.0000     10.4720       0.7243E-009
    177.0000     10.5767       0.4431E-009
    177.0000     10.6814       0.2826E-009
    177.0000     10.7861       0.2466E-009
    177.0000     10.8909       0.2294E-009
    177.0000     10.9956       0.2297E-009
    177.0000     11.1003       0.1359E-009
    177.0000     11.2050       0.1275E-009
    177.0000     11.3097       0.1177E-009
    177.0000     11.4145       0.7102E-010
    177.0000     11.5192       0.7595E-010
    177.0000     11.6239       0.4446E-010
    177.0000     11.7286       0.4093E-010
    177.0000     11.8333       0.3193E-010
    177.0000     11.9381       0.2494E-010
    177.0000     12.0428       0.2488E-010
    177.0000     12.1475       0.1335E-010
    177.0000     12.2522       0.1004E-010
    177.0000     12.3569       0.1151E-010
    177.0000     12.4617       0.7215E-011
    177.0000     12.5664       0.8404E-011
    177.0000     12.6711       0.5381E-011
    177.0000     12.7758       0.3485E-011
    177.0000     12.8805       0.3259E-011
    177.0000     12.9852       0.3065E-011
    177.0000     13.0900       0.2182E-011
    177.0000     13.1947       0.1643E-011
    177.0000     13.2994       0.1369E-011
    177.0000    -13.4041       0.1275E-011
    177.0000    -13.2994       0.1708E-011
    177.0000    -13.1947       0.2074E-011
    177.0000    -13.0900       0.3296E-011
    177.0000    -12.9852       0.2453E-011
    177.0000    -12.8805       0.2695E-011
    177.0000    -12.7758       0.4632E-011
    177.0000    -12.6711       0.5346E-011
    177.0000    -12.5664       0.6330E-011
    177.0000    -12.4617       0.7522E-011
    177.0000    -12.3569       0.9314E-011
    177.0000    -12.2522       0.1315E-010
    177.0000    -12.1475       0.1149E-010
    177.0000    -12.0428       0.1916E-010
    177.0000    -11.9381       0.2551E-010
    177.0000    -11.8333       0.3222E-010
    177.0000    -11.7286       0.2558E-010
    177.0000    -11.6239       0.4387E-010
    177.0000    -11.5192       0.6218E-010
    177.0000    -11.4145       0.7640E-010
    177.0000    -11.3097       0.1127E-009
    177.0000    -11.2050       0.9782E-010
