    -29.0625    -18.7500        0.000           0.000     
    -29.0625    -17.5000        0.000          0.4489E-009
    -29.0625    -16.2500       0.9060E-008     0.4051E-009
    -29.0625    -15.0000       0.9175E-008    -0.6282E-010
    -29.0625    -13.7500       0.9241E-008    -0.2994E-010
    -29.0625    -12.5000       0.9295E-008    -0.2661E-010
    -29.0625    -11.2500       0.9366E-008    -0.3777E-010
    -29.0625    -10.0000       0.9453E-008    -0.9132E-011
    -29.0625     -8.7500       0.9478E-008     0.1787E-009
    -29.0625     -7.5000       0.9289E-008     0.7380E-009
    -29.0625     -6.2500       0.8722E-008     0.1814E-008
    -29.0625     -5.0000       0.7655E-008     0.2185E-008
    -29.0625     -3.7500       0.6018E-008     0.1140E-008
    -29.0625     -2.5000       0.3944E-008     0.5543E-010
    -29.0625     -1.2500       0.1684E-008    -0.4267E-009
    -29.0625      0.0000      -0.5283E-012    -0.6576E-009
    -29.0625      1.2500      -0.8628E-009    -0.8302E-009
    -29.0625      2.5000      -0.1122E-008    -0.9513E-009
    -29.0625      3.7500      -0.8704E-009    -0.9237E-009
    -29.0625      5.0000      -0.3904E-009    -0.7450E-009
    -29.0625      6.2500      -0.4247E-010    -0.5238E-009
    -29.0625      7.5000       0.1095E-009    -0.3314E-009
    -29.0625      8.7500       0.1426E-009    -0.1841E-009
    -29.0625     10.0000       0.1259E-009    -0.9202E-010
    -29.0625     11.2500       0.1017E-009    -0.4744E-010
    -29.0625     12.5000       0.8550E-010    -0.2763E-010
    -29.0625     13.7500       0.7386E-010    -0.1534E-010
    -29.0625     15.0000       0.6134E-010    -0.1923E-011
    -29.0625     16.2500       0.3844E-010    -0.5192E-009
    -29.0625     17.5000        0.000         -0.5219E-009

    -28.1250    -18.7500        0.000           0.000     
    -28.1250    -17.5000        0.000          0.7300E-008
    -28.1250    -16.2500       0.9014E-008     0.7374E-008
    -28.1250    -15.0000       0.9097E-008     0.1220E-009
    -28.1250    -13.7500       0.9145E-008     0.9500E-010
    -28.1250    -12.5000       0.9188E-008     0.1095E-009
    -28.1250    -11.2500       0.9252E-008     0.1482E-009
    -28.1250    -10.0000       0.9349E-008     0.1573E-009
    -28.1250     -8.7500       0.9429E-008     0.6663E-010
    -28.1250     -7.5000       0.9326E-008    -0.1530E-009
    -28.1250     -6.2500       0.8670E-008    -0.4719E-009
    -28.1250     -5.0000       0.7079E-008    -0.9150E-009
    -28.1250     -3.7500       0.5811E-008    -0.1594E-008
    -28.1250     -2.5000       0.5445E-008    -0.2400E-008
    -28.1250     -1.2500       0.5257E-008    -0.2573E-008
    -28.1250      0.0000      -0.4046E-011    -0.1910E-008
    -28.1250      1.2500      -0.1591E-008    -0.1226E-008
    -28.1250      2.5000      -0.1265E-008    -0.8556E-009
    -28.1250      3.7500      -0.7537E-009    -0.6399E-009
    -28.1250      5.0000      -0.3108E-009    -0.4923E-009
    -28.1250      6.2500      -0.3481E-010    -0.3788E-009
    -28.1250      7.5000       0.9428E-010    -0.2752E-009
