    -29.0625    -18.7500        0.000           0.000     
    -29.0625    -17.5000        0.000          0.2193E-008
    -29.0625    -16.2500       0.3002E-008     0.2166E-008
    -29.0625    -15.0000       0.2824E-008    -0.6061E-010
    -29.0625    -13.7500       0.2700E-008    -0.7466E-010
    -29.0625    -12.5000       0.2678E-008    -0.7324E-010
    -29.0625    -11.2500       0.2750E-008    -0.1401E-010
    -29.0625    -10.0000       0.2874E-008     0.1325E-009
    -29.0625     -8.7500       0.3022E-008     0.3447E-009
    -29.0625     -7.5000       0.3104E-008     0.5653E-009
    -29.0625     -6.2500       0.2984E-008     0.7083E-009
    -29.0625     -5.0000       0.2560E-008     0.6888E-009
    -29.0625     -3.7500       0.1909E-008     0.5110E-009
    -29.0625     -2.5000       0.1260E-008     0.2417E-009
    -29.0625     -1.2500       0.6980E-009    -0.9292E-010
    -29.0625      0.0000       0.4382E-012    -0.5546E-009
    -29.0625      1.2500      -0.1585E-008    -0.1227E-008
    -29.0625      2.5000      -0.3648E-008    -0.1819E-008
    -29.0625      3.7500       0.1369E-007    -0.1710E-008
    -29.0625      5.0000       0.1410E-007    -0.1058E-008
    -29.0625      6.2500       0.1461E-007    -0.5108E-009
    -29.0625      7.5000       0.1495E-007    -0.2062E-009
    -29.0625      8.7500       0.1511E-007    -0.5065E-010
    -29.0625     10.0000       0.1514E-007     0.1613E-010
    -29.0625     11.2500       0.1507E-007     0.2799E-010
    -29.0625     12.5000       0.1497E-007    -0.3265E-011
    -29.0625     13.7500       0.1490E-007    -0.6505E-010
    -29.0625     15.0000       0.1491E-007     0.1318E-007
    -29.0625     16.2500       0.1495E-007    -0.1261E-010
    -29.0625     17.5000        0.000         -0.1325E-007

    -28.1250    -18.7500        0.000           0.000     
    -28.1250    -17.5000        0.000          0.3292E-008
    -28.1250    -16.2500       0.2794E-008     0.3208E-008
    -28.1250    -15.0000       0.2732E-008    -0.1539E-009
    -28.1250    -13.7500       0.2702E-008    -0.1044E-009
    -28.1250    -12.5000       0.2753E-008    -0.2311E-010
    -28.1250    -11.2500       0.2864E-008     0.8342E-010
    -28.1250    -10.0000       0.2956E-008     0.2226E-009
    -28.1250     -8.7500       0.2952E-008     0.3587E-009
    -28.1250     -7.5000       0.2800E-008     0.4275E-009
    -28.1250     -6.2500       0.2485E-008     0.4054E-009
    -28.1250     -5.0000       0.2084E-008     0.3044E-009
    -28.1250     -3.7500       0.1718E-008     0.1435E-009
    -28.1250     -2.5000       0.1457E-008    -0.9388E-010
    -28.1250     -1.2500       0.1267E-008    -0.5460E-009
    -28.1250      0.0000       0.2871E-011    -0.1712E-008
    -28.1250      1.2500       0.1187E-007    -0.3135E-008
    -28.1250      2.5000       0.1263E-007     0.1064E-007
    -28.1250      3.7500       0.1387E-007     0.1220E-007
    -28.1250      5.0000       0.1473E-007    -0.4183E-009
    -28.1250      6.2500       0.1513E-007    -0.1784E-009
    -28.1250      7.5000       0.1525E-007    -0.8328E-010
    -28.1250      8.7500       0.1521E-007    -0.4733E-010
    -28.1250     10.0000       0.1509E-007    -0.4803E-010
    -28.1250     11.2500       0.1497E-007    -0.6303E-010
    -28.1250     12.5000       0.1488E-007    -0.6469E-010
    -28.1250     13.7500       0.1489E-007    -0.4987E-010
    -28.1250     15.0000       0.1500E-007    -0.3729E-010
    -28.1250     16.2500      -0.2574E-008    -0.1227E-007
    -28.1250     17.5000        0.000         -0.1225E-007

    -27.1875    -18.7500        0.000           0.000     
    -27.1875    -17.5000        0.000          0.4289E-008
    -27.1875    -16.2500       0.2579E-008     0.4214E-008
    -27.1875    -15.0000       0.2675E-008    -0.1293E-009
    -27.1875    -13.7500       0.2765E-008    -0.5865E-010
    -27.1875    -12.5000       0.2846E-008     0.4808E-010
    -27.1875    -11.2500       0.2895E-008     0.1386E-009
    -27.1875    -10.0000       0.2866E-008     0.1985E-009
    -27.1875     -8.7500       0.2721E-008     0.2274E-009
    -27.1875     -7.5000       0.2499E-008     0.2150E-009
    -27.1875     -6.2500       0.2269E-008     0.1711E-009
    -27.1875     -5.0000       0.2123E-008     0.1135E-009
    -27.1875     -3.7500       0.2174E-008     0.4101E-010
    -27.1875     -2.5000       0.2711E-008    -0.9636E-010
    -27.1875     -1.2500       0.5122E-008    -0.1184E-008
    -27.1875      0.0000       0.8866E-008     0.7395E-008
