    -29.0625    -18.7500        0.000           0.000     
    -29.0625    -17.5000        0.000          0.6598E-008
    -29.0625    -16.2500       0.2774E-008     0.6599E-008
    -29.0625    -15.0000       0.2771E-008     0.6636E-011
    -29.0625    -13.7500       0.2771E-008     0.1618E-010
    -29.0625    -12.5000       0.2771E-008     0.2592E-010
    -29.0625    -11.2500       0.2771E-008     0.3252E-010
    -29.0625    -10.0000       0.2771E-008     0.3756E-010
    -29.0625     -8.7500       0.2772E-008     0.4088E-010
    -29.0625     -7.5000       0.2771E-008     0.4246E-010
    -29.0625     -6.2500       0.2771E-008     0.4423E-010
    -29.0625     -5.0000       0.2771E-008     0.4733E-010
    -29.0625     -3.7500       0.2770E-008     0.5599E-010
    -29.0625     -2.5000       0.2771E-008     0.4391E-010
    -29.0625     -1.2500       0.2727E-008    -0.6788E-008
    -29.0625      0.0000        0.000         -0.2032E-008
    -29.0625      1.2500      -0.2744E-008     0.4710E-008
    -29.0625      2.5000      -0.2770E-008    -0.8921E-010
    -29.0625      3.7500      -0.2772E-008    -0.5613E-010
    -29.0625      5.0000      -0.2771E-008    -0.4842E-010
    -29.0625      6.2500      -0.2772E-008    -0.4431E-010
    -29.0625      7.5000      -0.2771E-008    -0.4242E-010
    -29.0625      8.7500      -0.2771E-008    -0.4052E-010
    -29.0625     10.0000      -0.2770E-008    -0.3729E-010
    -29.0625     11.2500      -0.2771E-008    -0.3231E-010
    -29.0625     12.5000      -0.2770E-008    -0.2546E-010
    -29.0625     13.7500      -0.2771E-008    -0.1640E-010
    -29.0625     15.0000      -0.2770E-008    -0.8688E-011
    -29.0625     16.2500      -0.2771E-008    -0.4521E-008
    -29.0625     17.5000        0.000         -0.4517E-008

    -28.1250    -18.7500        0.000           0.000     
    -28.1250    -17.5000        0.000          0.7638E-008
    -28.1250    -16.2500       0.2772E-008     0.7638E-008
    -28.1250    -15.0000       0.2772E-008     0.5701E-011
    -28.1250    -13.7500       0.2772E-008     0.1600E-010
    -28.1250    -12.5000       0.2771E-008     0.2596E-010
    -28.1250    -11.2500       0.2771E-008     0.3256E-010
    -28.1250    -10.0000       0.2771E-008     0.3754E-010
    -28.1250     -8.7500       0.2771E-008     0.4063E-010
    -28.1250     -7.5000       0.2771E-008     0.4238E-010
    -28.1250     -6.2500       0.2771E-008     0.4426E-010
    -28.1250     -5.0000       0.2771E-008     0.4677E-010
    -28.1250     -3.7500       0.2771E-008     0.5606E-010
    -28.1250     -2.5000       0.2771E-008     0.3892E-010
    -28.1250     -1.2500       0.2793E-008    -0.7828E-008
    -28.1250      0.0000        0.000         -0.4103E-008
