    -29.0625    -18.7500        0.000           0.000     
    -29.0625    -17.5000        0.000          0.1167E-007
    -29.0625    -16.2500      -0.1674E-010     0.1171E-007
    -29.0625    -15.0000      -0.2006E-009     0.9063E-010
    -29.0625    -13.7500      -0.4894E-009     0.6772E-010
    -29.0625    -12.5000      -0.8216E-009    -0.4319E-010
    -29.0625    -11.2500      -0.1025E-008    -0.2856E-009
    -29.0625    -10.0000      -0.1849E-010    -0.7022E-009
    -29.0625     -8.7500       0.4195E-008    -0.1287E-008
    -29.0625     -7.5000       0.4552E-008    -0.1787E-008
    -29.0625     -6.2500       0.4107E-008    -0.1788E-008
    -29.0625     -5.0000       0.3333E-008    -0.1338E-008
    -29.0625     -3.7500       0.2356E-008    -0.8592E-009
    -29.0625     -2.5000       0.1392E-008    -0.5420E-009
    -29.0625     -1.2500       0.6112E-009    -0.3716E-009
    -29.0625      0.0000      -0.5344E-012    -0.3134E-009
    -29.0625      1.2500      -0.5473E-009    -0.3303E-009
    -29.0625      2.5000      -0.1107E-008    -0.3871E-009
    -29.0625      3.7500      -0.1683E-008    -0.4755E-009
    -29.0625      5.0000      -0.2244E-008    -0.6054E-009
    -29.0625      6.2500      -0.2760E-008    -0.7531E-009
    -29.0625      7.5000      -0.3265E-008    -0.8397E-009
    -29.0625      8.7500      -0.4269E-008    -0.7894E-009
    -29.0625     10.0000      -0.8888E-008    -0.6159E-009
    -29.0625     11.2500      -0.1011E-007    -0.3746E-009
    -29.0625     12.5000      -0.9966E-008    -0.1037E-009
    -29.0625     13.7500      -0.9584E-008     0.2075E-009
    -29.0625     15.0000      -0.9186E-008    -0.4481E-008
    -29.0625     16.2500      -0.8893E-008    -0.4671E-008
    -29.0625     17.5000        0.000           0.000     

    -28.1250    -18.7500        0.000           0.000     
    -28.1250    -17.5000        0.000          0.1166E-007
    -28.1250    -16.2500      -0.7844E-011     0.1167E-007
    -28.1250    -15.0000      -0.8763E-010     0.1189E-010
    -28.1250    -13.7500      -0.1863E-009    -0.9945E-011
    -28.1250    -12.5000      -0.2532E-009    -0.6683E-010
    -28.1250    -11.2500      -0.2237E-009    -0.1713E-009
    -28.1250    -10.0000      -0.1983E-011    -0.3297E-009
    -28.1250     -8.7500       0.5277E-009    -0.5496E-009
    -28.1250     -7.5000       0.1452E-008    -0.8354E-009
    -28.1250     -6.2500       0.2564E-008    -0.1171E-008
    -28.1250     -5.0000       0.3416E-008    -0.1460E-008
    -28.1250     -3.7500       0.3843E-008    -0.1536E-008
    -28.1250     -2.5000       0.3843E-008    -0.1339E-008
    -28.1250     -1.2500       0.3048E-008    -0.1049E-008
    -28.1250      0.0000      -0.3527E-011    -0.8689E-009
    -28.1250      1.2500      -0.2041E-008    -0.8253E-009
    -28.1250      2.5000      -0.2473E-008    -0.8209E-009
    -28.1250      3.7500      -0.2457E-008    -0.7721E-009
    -28.1250      5.0000      -0.2202E-008    -0.6607E-009
    -28.1250      6.2500      -0.1751E-008    -0.5095E-009
    -28.1250      7.5000      -0.1155E-008    -0.3623E-009
    -28.1250      8.7500      -0.5306E-009    -0.2397E-009
    -28.1250     10.0000       0.2647E-011    -0.1356E-009
    -28.1250     11.2500       0.3840E-009    -0.3491E-010
    -28.1250     12.5000       0.5919E-009     0.5838E-010
    -28.1250     13.7500       0.6165E-009     0.1290E-009
    -28.1250     15.0000       0.4137E-009     0.1521E-009
    -28.1250     16.2500       0.6681E-008    -0.4934E-008
    -28.1250     17.5000        0.000         -0.5007E-008

    -27.1875    -18.7500        0.000           0.000     
    -27.1875    -17.5000        0.000          0.1166E-007
    -27.1875    -16.2500      -0.8146E-011     0.1164E-007
    -27.1875    -15.0000      -0.8560E-010    -0.4323E-010
    -27.1875    -13.7500      -0.1698E-009    -0.5643E-010
    -27.1875    -12.5000      -0.2111E-009    -0.7125E-010
    -27.1875    -11.2500      -0.1689E-009    -0.9719E-010
    -27.1875    -10.0000      -0.1310E-011    -0.1386E-009
    -27.1875     -8.7500       0.3272E-009    -0.1966E-009
    -27.1875     -7.5000       0.8672E-009    -0.2597E-009
    -27.1875     -6.2500       0.1689E-008    -0.3151E-009
    -27.1875     -5.0000       0.2856E-008    -0.3783E-009
