    -30.0000    -20.0000        0.000     
    -30.0000    -19.6875        0.000     
    -30.0000    -19.3750        0.000     
    -30.0000    -19.0625        0.000     
    -30.0000    -18.7500        0.000     
    -30.0000    -18.4375        0.000     
    -30.0000    -18.1250        0.000     
    -30.0000    -17.8125        1.821     
    -30.0000    -17.5000        1.667     
    -30.0000    -17.1875        1.720     
    -30.0000    -16.8750        1.672     
    -30.0000    -16.5625        1.669     
    -30.0000    -16.2500        1.656     
    -30.0000    -15.9375        1.634     
    -30.0000    -15.6250        1.603     
    -30.0000    -15.3125        1.570     
    -30.0000    -15.0000        1.537     
    -30.0000    -14.6875        1.510     
    -30.0000    -14.3750        1.470     
    -30.0000    -14.0625        1.431     
    -30.0000    -13.7500        1.391     
    -30.0000    -13.4375        1.351     
    -30.0000    -13.1250        1.317     
    -30.0000    -12.8125        1.284     
    -30.0000    -12.5000        1.260     
    -30.0000    -12.1875        1.249     
    -30.0000    -11.8750        1.237     
    -30.0000    -11.5625        1.227     
    -30.0000    -11.2500        1.221     
    -30.0000    -10.9375        1.227     
    -30.0000    -10.6250        1.231     
    -30.0000    -10.3125        1.246     
    -30.0000    -10.0000        1.265     
    -30.0000     -9.6875        1.284     
    -30.0000     -9.3750        1.308     
    -30.0000     -9.0625        1.331     
    -30.0000     -8.7500        1.348     
    -30.0000     -8.4375        1.355     
    -30.0000     -8.1250        1.362     
    -30.0000     -7.8125        1.358     
    -30.0000     -7.5000        1.348     
    -30.0000     -7.1875        1.321     
    -30.0000     -6.8750        1.299     
    -30.0000     -6.5625        1.269     
    -30.0000     -6.2500        1.231     
    -30.0000     -5.9375        1.192     
    -30.0000     -5.6250        1.139     
    -30.0000     -5.3125        1.087     
    -30.0000     -5.0000        1.031     
    -30.0000     -4.6875       0.9747     
    -30.0000     -4.3750       0.9248     
    -30.0000     -4.0625       0.8763     
    -30.0000     -3.7500       0.8362     
    -30.0000     -3.4375       0.7913     
    -30.0000     -3.1250       0.7555     
    -30.0000     -2.8125       0.7230     
    -30.0000     -2.5000       0.6979     
    -30.0000     -2.1875       0.6659     
    -30.0000     -1.8750       0.6425     
    -30.0000     -1.5625       0.6185     
    -30.0000     -1.2500       0.6040     
    -30.0000     -0.9375       0.5888     
    -30.0000     -0.6250       0.5790     
    -30.0000     -0.3125       0.5743     
    -30.0000      0.0000       0.5735     
    -30.0000      0.3125       0.5749     
    -30.0000      0.6250       0.5783     
    -30.0000      0.9375       0.5890     
    -30.0000      1.2500       0.6030     
    -30.0000      1.5625       0.6199     
    -30.0000      1.8750       0.6417     
    -30.0000      2.1875       0.6673     
    -30.0000      2.5000       0.6968     
    -30.0000      2.8125       0.7242     
    -30.0000      3.1250       0.7544     
    -30.0000      3.4375       0.7918     
    -30.0000      3.7500       0.8366     
    -30.0000      4.0625       0.8765     
    -30.0000      4.3750       0.9246     
    -30.0000      4.6875       0.9744     
    -30.0000      5.0000        1.030     
    -30.0000      5.3125        1.087     
    -30.0000      5.6250        1.138     
    -30.0000      5.9375        1.193     
    -30.0000      6.2500        1.231     
    -30.0000      6.5625        1.269     
    -30.0000      6.8750        1.298     
    -30.0000      7.1875        1.322     
    -30.0000      7.5000        1.347     
    -30.0000      7.8125        1.358     
    -30.0000      8.1250        1.362     
    -30.0000      8.4375        1.357     
    -30.0000      8.7500        1.346     
    -30.0000      9.0625        1.331     
    -30.0000      9.3750        1.306     
    -30.0000      9.6875        1.285     
    -30.0000     10.0000        1.265     
    -30.0000     10.3125        1.246     
    -30.0000     10.6250        1.230     
    -30.0000     10.9375        1.228     
    -30.0000     11.2500        1.221     
    -30.0000     11.5625        1.229     
    -30.0000     11.8750        1.236     
    -30.0000     12.1875        1.249     
    -30.0000     12.5000        1.260     
    -30.0000     12.8125        1.284     
    -30.0000     13.1250        1.316     
    -30.0000     13.4375        1.352     
    -30.0000     13.7500        1.391     
    -30.0000     14.0625        1.431     
    -30.0000     14.3750        1.470     
    -30.0000     14.6875        1.510     
    -30.0000     15.0000        1.538     
    -30.0000     15.3125        1.568     
    -30.0000     15.6250        1.603     
    -30.0000     15.9375        1.632     
    -30.0000     16.2500        1.658     
    -30.0000     16.5625        1.666     
    -30.0000     16.8750        1.675     
    -30.0000     17.1875        1.715     
    -30.0000     17.5000        1.677     
    -30.0000     17.8125        1.823     
    -30.0000     18.1250        0.000     
    -30.0000     18.4375        0.000     
    -30.0000     18.7500        0.000     
    -30.0000     19.0625        0.000     
    -30.0000     19.3750        0.000     
    -30.0000     19.6875        0.000     

