    -30.0000    -20.0000        0.000     
    -30.0000    -19.6875        0.000     
    -30.0000    -19.3750        0.000     
    -30.0000    -19.0625        0.000     
    -30.0000    -18.7500        0.000     
    -30.0000    -18.4375        0.000     
    -30.0000    -18.1250        0.000     
    -30.0000    -17.8125        5.905     
    -30.0000    -17.5000        5.647     
    -30.0000    -17.1875        5.718     
    -30.0000    -16.8750        5.727     
    -30.0000    -16.5625        5.720     
    -30.0000    -16.2500        5.714     
    -30.0000    -15.9375        5.706     
    -30.0000    -15.6250        5.705     
    -30.0000    -15.3125        5.694     
    -30.0000    -15.0000        5.694     
    -30.0000    -14.6875        5.691     
    -30.0000    -14.3750        5.684     
    -30.0000    -14.0625        5.675     
    -30.0000    -13.7500        5.671     
    -30.0000    -13.4375        5.664     
    -30.0000    -13.1250        5.665     
    -30.0000    -12.8125        5.665     
    -30.0000    -12.5000        5.670     
    -30.0000    -12.1875        5.683     
    -30.0000    -11.8750        5.690     
    -30.0000    -11.5625        5.709     
    -30.0000    -11.2500        5.719     
    -30.0000    -10.9375        5.739     
    -30.0000    -10.6250        5.763     
    -30.0000    -10.3125        5.771     
    -30.0000    -10.0000        5.782     
    -30.0000     -9.6875        5.782     
    -30.0000     -9.3750        5.781     
    -30.0000     -9.0625        5.771     
    -30.0000     -8.7500        5.745     
    -30.0000     -8.4375        5.721     
    -30.0000     -8.1250        5.688     
    -30.0000     -7.8125        5.649     
    -30.0000     -7.5000        5.615     
    -30.0000     -7.1875        5.583     
    -30.0000     -6.8750        5.550     
    -30.0000     -6.5625        5.537     
    -30.0000     -6.2500        5.519     
    -30.0000     -5.9375        5.515     
    -30.0000     -5.6250        5.517     
    -30.0000     -5.3125        5.502     
    -30.0000     -5.0000        5.494     
    -30.0000     -4.6875        5.473     
    -30.0000     -4.3750        5.448     
    -30.0000     -4.0625        5.408     
    -30.0000     -3.7500        5.354     
    -30.0000     -3.4375        5.294     
    -30.0000     -3.1250        5.224     
    -30.0000     -2.8125        5.152     
    -30.0000     -2.5000        5.083     
    -30.0000     -2.1875        5.014     
    -30.0000     -1.8750        4.958     
    -30.0000     -1.5625        4.905     
    -30.0000     -1.2500        4.863     
    -30.0000     -0.9375        4.834     
    -30.0000     -0.6250        4.810     
    -30.0000     -0.3125        4.794     
    -30.0000      0.0000        4.790     
    -30.0000      0.3125        4.794     
    -30.0000      0.6250        4.811     
    -30.0000      0.9375        4.833     
    -30.0000      1.2500        4.862     
    -30.0000      1.5625        4.905     
    -30.0000      1.8750        4.958     
    -30.0000      2.1875        5.013     
    -30.0000      2.5000        5.084     
    -30.0000      2.8125        5.153     
    -30.0000      3.1250        5.223     
    -30.0000      3.4375        5.294     
    -30.0000      3.7500        5.353     
    -30.0000      4.0625        5.408     
    -30.0000      4.3750        5.448     
    -30.0000      4.6875        5.473     
    -30.0000      5.0000        5.494     
    -30.0000      5.3125        5.502     
    -30.0000      5.6250        5.517     
    -30.0000      5.9375        5.515     
    -30.0000      6.2500        5.519     
    -30.0000      6.5625        5.537     
    -30.0000      6.8750        5.551     
    -30.0000      7.1875        5.582     
    -30.0000      7.5000        5.614     
    -30.0000      7.8125        5.649     
    -30.0000      8.1250        5.688     
    -30.0000      8.4375        5.720     
    -30.0000      8.7500        5.745     
    -30.0000      9.0625        5.771     
    -30.0000      9.3750        5.780     
    -30.0000      9.6875        5.783     
    -30.0000     10.0000        5.781     
    -30.0000     10.3125        5.772     
    -30.0000     10.6250        5.763     
    -30.0000     10.9375        5.740     
    -30.0000     11.2500        5.720     
    -30.0000     11.5625        5.708     
    -30.0000     11.8750        5.690     
    -30.0000     12.1875        5.684     
    -30.0000     12.5000        5.670     
    -30.0000     12.8125        5.665     
    -30.0000     13.1250        5.665     
    -30.0000     13.4375        5.664     
    -30.0000     13.7500        5.671     
    -30.0000     14.0625        5.675     
    -30.0000     14.3750        5.684     
    -30.0000     14.6875        5.692     
    -30.0000     15.0000        5.694     
    -30.0000     15.3125        5.693     
    -30.0000     15.6250        5.705     
    -30.0000     15.9375        5.707     
    -30.0000     16.2500        5.715     
    -30.0000     16.5625        5.718     
    -30.0000     16.8750        5.727     
    -30.0000     17.1875        5.719     
    -30.0000     17.5000        5.628     
    -30.0000     17.8125        5.915     
    -30.0000     18.1250        0.000     
    -30.0000     18.4375        0.000     
    -30.0000     18.7500        0.000     
    -30.0000     19.0625        0.000     
    -30.0000     19.3750        0.000     
    -30.0000     19.6875        0.000     

    -29.7656    -20.0000        0.000     
    -29.7656    -19.6875        0.000     
