    -30.0000    -20.0000        0.000     
    -30.0000    -19.6875        0.000     
    -30.0000    -19.3750        0.000     
    -30.0000    -19.0625        0.000     
    -30.0000    -18.7500        0.000     
    -30.0000    -18.4375        0.000     
    -30.0000    -18.1250        0.000     
    -30.0000    -17.8125        1.278     
    -30.0000    -17.5000        1.294     
    -30.0000    -17.1875        1.200     
    -30.0000    -16.8750        1.126     
    -30.0000    -16.5625        1.070     
    -30.0000    -16.2500        1.038     
    -30.0000    -15.9375        1.019     
    -30.0000    -15.6250        1.023     
    -30.0000    -15.3125        1.043     
    -30.0000    -15.0000        1.054     
    -30.0000    -14.6875        1.055     
    -30.0000    -14.3750        1.028     
    -30.0000    -14.0625       0.9907     
    -30.0000    -13.7500       0.9341     
    -30.0000    -13.4375       0.8675     
    -30.0000    -13.1250       0.7990     
    -30.0000    -12.8125       0.7393     
    -30.0000    -12.5000       0.6936     
    -30.0000    -12.1875       0.6543     
    -30.0000    -11.8750       0.6429     
    -30.0000    -11.5625       0.6474     
    -30.0000    -11.2500       0.6701     
    -30.0000    -10.9375       0.7107     
    -30.0000    -10.6250       0.7558     
    -30.0000    -10.3125       0.8064     
    -30.0000    -10.0000       0.8524     
    -30.0000     -9.6875       0.8891     
    -30.0000     -9.3750       0.9244     
    -30.0000     -9.0625       0.9463     
    -30.0000     -8.7500       0.9551     
    -30.0000     -8.4375       0.9706     
    -30.0000     -8.1250       0.9730     
    -30.0000     -7.8125       0.9869     
    -30.0000     -7.5000        1.003     
    -30.0000     -7.1875        1.036     
    -30.0000     -6.8750        1.087     
    -30.0000     -6.5625        1.153     
    -30.0000     -6.2500        1.247     
    -30.0000     -5.9375        1.369     
    -30.0000     -5.6250        1.527     
    -30.0000     -5.3125        1.694     
    -30.0000     -5.0000        1.877     
    -30.0000     -4.6875        2.003     
    -30.0000     -4.3750        2.136     
    -30.0000     -4.0625        2.215     
    -30.0000     -3.7500        2.285     
    -30.0000     -3.4375        2.340     
    -30.0000     -3.1250        2.386     
    -30.0000     -2.8125        2.443     
    -30.0000     -2.5000        2.509     
    -30.0000     -2.1875        2.585     
    -30.0000     -1.8750        2.672     
    -30.0000     -1.5625        2.754     
    -30.0000     -1.2500        2.826     
    -30.0000     -0.9375        2.879     
    -30.0000     -0.6250        2.919     
    -30.0000     -0.3125        2.939     
    -30.0000      0.0000        2.940     
    -30.0000      0.3125        2.927     
    -30.0000      0.6250        2.899     
    -30.0000      0.9375        2.851     
    -30.0000      1.2500        2.793     
    -30.0000      1.5625        2.718     
    -30.0000      1.8750        2.634     
    -30.0000      2.1875        2.543     
    -30.0000      2.5000        2.463     
    -30.0000      2.8125        2.395     
    -30.0000      3.1250        2.331     
    -30.0000      3.4375        2.285     
    -30.0000      3.7500        2.222     
    -30.0000      4.0625        2.153     
    -30.0000      4.3750        2.071     
    -30.0000      4.6875        1.944     
    -30.0000      5.0000        1.818     
    -30.0000      5.3125        1.651     
    -30.0000      5.6250        1.493     
    -30.0000      5.9375        1.350     
    -30.0000      6.2500        1.235     
    -30.0000      6.5625        1.147     
    -30.0000      6.8750        1.082     
    -30.0000      7.1875        1.033     
    -30.0000      7.5000       0.9992     
    -30.0000      7.8125       0.9803     
    -30.0000      8.1250       0.9647     
    -30.0000      8.4375       0.9580     
    -30.0000      8.7500       0.9405     
    -30.0000      9.0625       0.9276     
    -30.0000      9.3750       0.9077     
    -30.0000      9.6875       0.8694     
    -30.0000     10.0000       0.8381     
    -30.0000     10.3125       0.7938     
    -30.0000     10.6250       0.7482     
    -30.0000     10.9375       0.7067     
    -30.0000     11.2500       0.6733     
    -30.0000     11.5625       0.6547     
    -30.0000     11.8750       0.6552     
    -30.0000     12.1875       0.6697     
    -30.0000     12.5000       0.7091     
    -30.0000     12.8125       0.7540     
    -30.0000     13.1250       0.8127     
    -30.0000     13.4375       0.8789     
    -30.0000     13.7500       0.9391     
    -30.0000     14.0625       0.9901     
    -30.0000     14.3750        1.021     
    -30.0000     14.6875        1.039     
    -30.0000     15.0000        1.026     
    -30.0000     15.3125        1.005     
    -30.0000     15.6250       0.9710     
    -30.0000     15.9375       0.9623     
    -30.0000     16.2500       0.9718     
    -30.0000     16.5625        1.010     
    -30.0000     16.8750        1.047     
    -30.0000     17.1875        1.136     
    -30.0000     17.5000        1.211     
    -30.0000     17.8125        1.227     
    -30.0000     18.1250        0.000     
    -30.0000     18.4375        0.000     
    -30.0000     18.7500        0.000     
    -30.0000     19.0625        0.000     
    -30.0000     19.3750        0.000     
