    -30.0000    -20.0000        0.000     
    -30.0000    -19.6875        0.000     
    -30.0000    -19.3750        0.000     
    -30.0000    -19.0625        0.000     
    -30.0000    -18.7500        0.000     
    -30.0000    -18.4375        0.000     
    -30.0000    -18.1250        0.000     
    -30.0000    -17.8125        2.882     
    -30.0000    -17.5000        3.013     
    -30.0000    -17.1875        3.035     
    -30.0000    -16.8750        3.023     
    -30.0000    -16.5625        3.029     
    -30.0000    -16.2500        3.029     
    -30.0000    -15.9375        3.021     
    -30.0000    -15.6250        3.016     
    -30.0000    -15.3125        3.015     
    -30.0000    -15.0000        3.011     
    -30.0000    -14.6875        3.004     
    -30.0000    -14.3750        2.994     
    -30.0000    -14.0625        2.984     
    -30.0000    -13.7500        2.962     
    -30.0000    -13.4375        2.938     
    -30.0000    -13.1250        2.921     
    -30.0000    -12.8125        2.889     
    -30.0000    -12.5000        2.859     
    -30.0000    -12.1875        2.817     
    -30.0000    -11.8750        2.782     
    -30.0000    -11.5625        2.741     
    -30.0000    -11.2500        2.698     
    -30.0000    -10.9375        2.654     
    -30.0000    -10.6250        2.606     
    -30.0000    -10.3125        2.571     
    -30.0000    -10.0000        2.539     
    -30.0000     -9.6875        2.512     
    -30.0000     -9.3750        2.491     
    -30.0000     -9.0625        2.481     
    -30.0000     -8.7500        2.472     
    -30.0000     -8.4375        2.481     
    -30.0000     -8.1250        2.486     
    -30.0000     -7.8125        2.495     
    -30.0000     -7.5000        2.498     
    -30.0000     -7.1875        2.511     
    -30.0000     -6.8750        2.516     
    -30.0000     -6.5625        2.520     
    -30.0000     -6.2500        2.526     
    -30.0000     -5.9375        2.527     
    -30.0000     -5.6250        2.523     
    -30.0000     -5.3125        2.525     
    -30.0000     -5.0000        2.528     
    -30.0000     -4.6875        2.547     
    -30.0000     -4.3750        2.575     
    -30.0000     -4.0625        2.620     
    -30.0000     -3.7500        2.699     
    -30.0000     -3.4375        2.796     
    -30.0000     -3.1250        2.950     
    -30.0000     -2.8125        3.131     
    -30.0000     -2.5000        3.342     
    -30.0000     -2.1875        3.576     
    -30.0000     -1.8750        3.779     
    -30.0000     -1.5625        3.959     
    -30.0000     -1.2500        4.098     
    -30.0000     -0.9375        4.201     
    -30.0000     -0.6250        4.265     
    -30.0000     -0.3125        4.312     
    -30.0000      0.0000        4.307     
    -30.0000      0.3125        4.311     
    -30.0000      0.6250        4.266     
    -30.0000      0.9375        4.200     
    -30.0000      1.2500        4.098     
    -30.0000      1.5625        3.958     
    -30.0000      1.8750        3.780     
    -30.0000      2.1875        3.573     
    -30.0000      2.5000        3.343     
    -30.0000      2.8125        3.129     
    -30.0000      3.1250        2.950     
    -30.0000      3.4375        2.798     
    -30.0000      3.7500        2.700     
    -30.0000      4.0625        2.620     
    -30.0000      4.3750        2.574     
    -30.0000      4.6875        2.546     
    -30.0000      5.0000        2.527     
    -30.0000      5.3125        2.525     
    -30.0000      5.6250        2.524     
    -30.0000      5.9375        2.527     
    -30.0000      6.2500        2.527     
    -30.0000      6.5625        2.519     
    -30.0000      6.8750        2.516     
    -30.0000      7.1875        2.510     
    -30.0000      7.5000        2.500     
    -30.0000      7.8125        2.495     
    -30.0000      8.1250        2.487     
    -30.0000      8.4375        2.481     
    -30.0000      8.7500        2.471     
    -30.0000      9.0625        2.480     
    -30.0000      9.3750        2.492     
    -30.0000      9.6875        2.512     
    -30.0000     10.0000        2.541     
    -30.0000     10.3125        2.572     
    -30.0000     10.6250        2.606     
    -30.0000     10.9375        2.652     
    -30.0000     11.2500        2.698     
    -30.0000     11.5625        2.742     
    -30.0000     11.8750        2.782     
    -30.0000     12.1875        2.817     
    -30.0000     12.5000        2.859     
    -30.0000     12.8125        2.889     
    -30.0000     13.1250        2.921     
    -30.0000     13.4375        2.938     
    -30.0000     13.7500        2.963     
    -30.0000     14.0625        2.984     
    -30.0000     14.3750        2.995     
    -30.0000     14.6875        3.004     
    -30.0000     15.0000        3.011     
    -30.0000     15.3125        3.015     
    -30.0000     15.6250        3.015     
    -30.0000     15.9375        3.021     
    -30.0000     16.2500        3.029     
    -30.0000     16.5625        3.031     
    -30.0000     16.8750        3.021     
    -30.0000     17.1875        3.033     
    -30.0000     17.5000        3.004     
    -30.0000     17.8125        2.902     
    -30.0000     18.1250        0.000     
    -30.0000     18.4375        0.000     
    -30.0000     18.7500        0.000     
    -30.0000     19.0625        0.000     
    -30.0000     19.3750        0.000     
    -30.0000     19.6875        0.000     

    -29.7656    -20.0000        0.000     
    -29.7656    -19.6875        0.000     
