    -30.0000    -20.0000        0.000     
    -30.0000    -19.6875        0.000     
    -30.0000    -19.3750        0.000     
    -30.0000    -19.0625        0.000     
    -30.0000    -18.7500        0.000     
    -30.0000    -18.4375        0.000     
    -30.0000    -18.1250        0.000     
    -30.0000    -17.8125        0.000     
    -30.0000    -17.5000        3.608     
    -30.0000    -17.1875        3.610     
    -30.0000    -16.8750        3.630     
    -30.0000    -16.5625        3.662     
    -30.0000    -16.2500        3.714     
    -30.0000    -15.9375        3.751     
    -30.0000    -15.6250        3.774     
    -30.0000    -15.3125        3.788     
    -30.0000    -15.0000        3.796     
    -30.0000    -14.6875        3.778     
    -30.0000    -14.3750        3.762     
    -30.0000    -14.0625        3.734     
    -30.0000    -13.7500        3.696     
    -30.0000    -13.4375        3.665     
    -30.0000    -13.1250        3.615     
    -30.0000    -12.8125        3.576     
    -30.0000    -12.5000        3.530     
    -30.0000    -12.1875        3.490     
    -30.0000    -11.8750        3.453     
    -30.0000    -11.5625        3.412     
    -30.0000    -11.2500        3.386     
    -30.0000    -10.9375        3.357     
    -30.0000    -10.6250        3.324     
    -30.0000    -10.3125        3.314     
    -30.0000    -10.0000        3.302     
    -30.0000     -9.6875        3.287     
    -30.0000     -9.3750        3.280     
    -30.0000     -9.0625        3.266     
    -30.0000     -8.7500        3.261     
    -30.0000     -8.4375        3.246     
    -30.0000     -8.1250        3.226     
    -30.0000     -7.8125        3.203     
    -30.0000     -7.5000        3.182     
    -30.0000     -7.1875        3.154     
    -30.0000     -6.8750        3.128     
    -30.0000     -6.5625        3.096     
    -30.0000     -6.2500        3.064     
    -30.0000     -5.9375        3.031     
    -30.0000     -5.6250        2.990     
    -30.0000     -5.3125        2.956     
    -30.0000     -5.0000        2.915     
    -30.0000     -4.6875        2.877     
    -30.0000     -4.3750        2.822     
    -30.0000     -4.0625        2.781     
    -30.0000     -3.7500        2.716     
    -30.0000     -3.4375        2.645     
    -30.0000     -3.1250        2.527     
    -30.0000     -2.8125        2.361     
    -30.0000     -2.5000        1.990     
    -30.0000     -2.1875        1.231     
    -30.0000     -1.8750       0.4912     
    -30.0000     -1.5625       0.1513     
    -30.0000     -1.2500        6.281     
    -30.0000     -0.9375        6.200     
    -30.0000     -0.6250        6.148     
    -30.0000     -0.3125        6.128     
    -30.0000      0.0000        6.111     
    -30.0000      0.3125        6.129     
    -30.0000      0.6250        6.148     
    -30.0000      0.9375        6.200     
    -30.0000      1.2500        6.283     
    -30.0000      1.5625       0.1504     
    -30.0000      1.8750       0.4892     
    -30.0000      2.1875        1.231     
    -30.0000      2.5000        1.988     
    -30.0000      2.8125        2.360     
    -30.0000      3.1250        2.530     
    -30.0000      3.4375        2.646     
    -30.0000      3.7500        2.716     
    -30.0000      4.0625        2.782     
    -30.0000      4.3750        2.824     
    -30.0000      4.6875        2.877     
    -30.0000      5.0000        2.916     
    -30.0000      5.3125        2.957     
    -30.0000      5.6250        2.989     
    -30.0000      5.9375        3.031     
    -30.0000      6.2500        3.064     
    -30.0000      6.5625        3.098     
    -30.0000      6.8750        3.128     
    -30.0000      7.1875        3.154     
    -30.0000      7.5000        3.182     
    -30.0000      7.8125        3.202     
    -30.0000      8.1250        3.227     
    -30.0000      8.4375        3.245     
    -30.0000      8.7500        3.261     
    -30.0000      9.0625        3.266     
    -30.0000      9.3750        3.280     
    -30.0000      9.6875        3.287     
    -30.0000     10.0000        3.302     
    -30.0000     10.3125        3.314     
    -30.0000     10.6250        3.324     
    -30.0000     10.9375        3.356     
    -30.0000     11.2500        3.386     
    -30.0000     11.5625        3.411     
    -30.0000     11.8750        3.454     
    -30.0000     12.1875        3.489     
    -30.0000     12.5000        3.529     
    -30.0000     12.8125        3.576     
    -30.0000     13.1250        3.615     
    -30.0000     13.4375        3.665     
    -30.0000     13.7500        3.697     
    -30.0000     14.0625        3.733     
    -30.0000     14.3750        3.761     
    -30.0000     14.6875        3.779     
    -30.0000     15.0000        3.795     
    -30.0000     15.3125        3.789     
    -30.0000     15.6250        3.775     
    -30.0000     15.9375        3.750     
    -30.0000     16.2500        3.712     
    -30.0000     16.5625        3.660     
    -30.0000     16.8750        3.635     
    -30.0000     17.1875        3.613     
    -30.0000     17.5000        3.626     
    -30.0000     17.8125        0.000     
    -30.0000     18.1250        0.000     
    -30.0000     18.4375        0.000     
    -30.0000     18.7500        0.000     
    -30.0000     19.0625        0.000     
    -30.0000     19.3750        0.000     
    -30.0000     19.6875        0.000     

    -29.7656    -20.0000        0.000     
