    -30.0000    -20.0000        0.000     
    -30.0000    -19.6875        0.000     
    -30.0000    -19.3750        0.000     
    -30.0000    -19.0625        0.000     
    -30.0000    -18.7500        0.000     
    -30.0000    -18.4375        0.000     
    -30.0000    -18.1250        0.000     
    -30.0000    -17.8125        5.703     
    -30.0000    -17.5000        5.589     
    -30.0000    -17.1875        5.601     
    -30.0000    -16.8750        5.582     
    -30.0000    -16.5625        5.580     
    -30.0000    -16.2500        5.563     
    -30.0000    -15.9375        5.548     
    -30.0000    -15.6250        5.535     
    -30.0000    -15.3125        5.534     
    -30.0000    -15.0000        5.527     
    -30.0000    -14.6875        5.526     
    -30.0000    -14.3750        5.518     
    -30.0000    -14.0625        5.512     
    -30.0000    -13.7500        5.513     
    -30.0000    -13.4375        5.519     
    -30.0000    -13.1250        5.520     
    -30.0000    -12.8125        5.528     
    -30.0000    -12.5000        5.530     
    -30.0000    -12.1875        5.534     
    -30.0000    -11.8750        5.545     
    -30.0000    -11.5625        5.560     
    -30.0000    -11.2500        5.572     
    -30.0000    -10.9375        5.592     
    -30.0000    -10.6250        5.613     
    -30.0000    -10.3125        5.635     
    -30.0000    -10.0000        5.657     
    -30.0000     -9.6875        5.682     
    -30.0000     -9.3750        5.702     
    -30.0000     -9.0625        5.720     
    -30.0000     -8.7500        5.740     
    -30.0000     -8.4375        5.752     
    -30.0000     -8.1250        5.764     
    -30.0000     -7.8125        5.771     
    -30.0000     -7.5000        5.782     
    -30.0000     -7.1875        5.788     
    -30.0000     -6.8750        5.792     
    -30.0000     -6.5625        5.795     
    -30.0000     -6.2500        5.791     
    -30.0000     -5.9375        5.785     
    -30.0000     -5.6250        5.781     
    -30.0000     -5.3125        5.765     
    -30.0000     -5.0000        5.750     
    -30.0000     -4.6875        5.738     
    -30.0000     -4.3750        5.716     
    -30.0000     -4.0625        5.695     
    -30.0000     -3.7500        5.678     
    -30.0000     -3.4375        5.660     
    -30.0000     -3.1250        5.643     
    -30.0000     -2.8125        5.625     
    -30.0000     -2.5000        5.612     
    -30.0000     -2.1875        5.601     
    -30.0000     -1.8750        5.590     
    -30.0000     -1.5625        5.583     
    -30.0000     -1.2500        5.571     
    -30.0000     -0.9375        5.566     
    -30.0000     -0.6250        5.563     
    -30.0000     -0.3125        5.562     
    -30.0000      0.0000        5.562     
    -30.0000      0.3125        5.561     
    -30.0000      0.6250        5.562     
    -30.0000      0.9375        5.566     
    -30.0000      1.2500        5.571     
    -30.0000      1.5625        5.582     
    -30.0000      1.8750        5.590     
    -30.0000      2.1875        5.600     
    -30.0000      2.5000        5.612     
    -30.0000      2.8125        5.624     
    -30.0000      3.1250        5.643     
    -30.0000      3.4375        5.660     
    -30.0000      3.7500        5.679     
    -30.0000      4.0625        5.695     
    -30.0000      4.3750        5.716     
    -30.0000      4.6875        5.737     
    -30.0000      5.0000        5.751     
    -30.0000      5.3125        5.765     
    -30.0000      5.6250        5.781     
    -30.0000      5.9375        5.784     
    -30.0000      6.2500        5.791     
    -30.0000      6.5625        5.795     
    -30.0000      6.8750        5.792     
    -30.0000      7.1875        5.788     
    -30.0000      7.5000        5.783     
    -30.0000      7.8125        5.770     
    -30.0000      8.1250        5.764     
    -30.0000      8.4375        5.752     
    -30.0000      8.7500        5.740     
    -30.0000      9.0625        5.721     
    -30.0000      9.3750        5.703     
    -30.0000      9.6875        5.682     
    -30.0000     10.0000        5.657     
    -30.0000     10.3125        5.634     
    -30.0000     10.6250        5.613     
    -30.0000     10.9375        5.592     
    -30.0000     11.2500        5.572     
    -30.0000     11.5625        5.560     
    -30.0000     11.8750        5.545     
    -30.0000     12.1875        5.533     
    -30.0000     12.5000        5.531     
    -30.0000     12.8125        5.528     
    -30.0000     13.1250        5.520     
    -30.0000     13.4375        5.519     
    -30.0000     13.7500        5.513     
    -30.0000     14.0625        5.513     
    -30.0000     14.3750        5.519     
    -30.0000     14.6875        5.525     
    -30.0000     15.0000        5.527     
    -30.0000     15.3125        5.534     
    -30.0000     15.6250        5.535     
    -30.0000     15.9375        5.548     
    -30.0000     16.2500        5.562     
    -30.0000     16.5625        5.580     
    -30.0000     16.8750        5.583     
    -30.0000     17.1875        5.605     
    -30.0000     17.5000        5.589     
    -30.0000     17.8125        5.707     
    -30.0000     18.1250        0.000     
    -30.0000     18.4375        0.000     
    -30.0000     18.7500        0.000     
    -30.0000     19.0625        0.000     
    -30.0000     19.3750        0.000     
    -30.0000     19.6875        0.000     

    -29.7656    -20.0000        0.000     
    -29.7656    -19.6875        0.000     
