    -30.0000    -20.0000        0.000     
    -30.0000    -19.6875        0.000     
    -30.0000    -19.3750        0.000     
    -30.0000    -19.0625        0.000     
    -30.0000    -18.7500        0.000     
    -30.0000    -18.4375        0.000     
    -30.0000    -18.1250        0.000     
    -30.0000    -17.8125        5.855     
    -30.0000    -17.5000        5.871     
    -30.0000    -17.1875        5.868     
    -30.0000    -16.8750        5.883     
    -30.0000    -16.5625        5.897     
    -30.0000    -16.2500        5.870     
    -30.0000    -15.9375        5.841     
    -30.0000    -15.6250        5.816     
    -30.0000    -15.3125        5.781     
    -30.0000    -15.0000        5.745     
    -30.0000    -14.6875        5.717     
    -30.0000    -14.3750        5.678     
    -30.0000    -14.0625        5.638     
    -30.0000    -13.7500        5.606     
    -30.0000    -13.4375        5.578     
    -30.0000    -13.1250        5.559     
    -30.0000    -12.8125        5.549     
    -30.0000    -12.5000        5.537     
    -30.0000    -12.1875        5.523     
    -30.0000    -11.8750        5.521     
    -30.0000    -11.5625        5.520     
    -30.0000    -11.2500        5.520     
    -30.0000    -10.9375        5.519     
    -30.0000    -10.6250        5.515     
    -30.0000    -10.3125        5.504     
    -30.0000    -10.0000        5.497     
    -30.0000     -9.6875        5.481     
    -30.0000     -9.3750        5.466     
    -30.0000     -9.0625        5.451     
    -30.0000     -8.7500        5.432     
    -30.0000     -8.4375        5.413     
    -30.0000     -8.1250        5.395     
    -30.0000     -7.8125        5.388     
    -30.0000     -7.5000        5.381     
    -30.0000     -7.1875        5.381     
    -30.0000     -6.8750        5.387     
    -30.0000     -6.5625        5.389     
    -30.0000     -6.2500        5.405     
    -30.0000     -5.9375        5.423     
    -30.0000     -5.6250        5.454     
    -30.0000     -5.3125        5.478     
    -30.0000     -5.0000        5.510     
    -30.0000     -4.6875        5.556     
    -30.0000     -4.3750        5.613     
    -30.0000     -4.0625        5.689     
    -30.0000     -3.7500        5.791     
    -30.0000     -3.4375        5.906     
    -30.0000     -3.1250        6.036     
    -30.0000     -2.8125        6.183     
    -30.0000     -2.5000       0.5184E-001
    -30.0000     -2.1875       0.1989     
    -30.0000     -1.8750       0.3301     
    -30.0000     -1.5625       0.4421     
    -30.0000     -1.2500       0.5329     
    -30.0000     -0.9375       0.6041     
    -30.0000     -0.6250       0.6534     
    -30.0000     -0.3125       0.6912     
    -30.0000      0.0000       0.7013     
    -30.0000      0.3125       0.6907     
    -30.0000      0.6250       0.6532     
    -30.0000      0.9375       0.6036     
    -30.0000      1.2500       0.5332     
    -30.0000      1.5625       0.4425     
    -30.0000      1.8750       0.3296     
    -30.0000      2.1875       0.1973     
    -30.0000      2.5000       0.5114E-001
    -30.0000      2.8125        6.184     
    -30.0000      3.1250        6.038     
    -30.0000      3.4375        5.907     
    -30.0000      3.7500        5.792     
    -30.0000      4.0625        5.688     
    -30.0000      4.3750        5.613     
    -30.0000      4.6875        5.555     
    -30.0000      5.0000        5.510     
    -30.0000      5.3125        5.479     
    -30.0000      5.6250        5.454     
    -30.0000      5.9375        5.422     
    -30.0000      6.2500        5.405     
    -30.0000      6.5625        5.389     
    -30.0000      6.8750        5.387     
    -30.0000      7.1875        5.381     
    -30.0000      7.5000        5.382     
    -30.0000      7.8125        5.388     
    -30.0000      8.1250        5.396     
    -30.0000      8.4375        5.412     
    -30.0000      8.7500        5.432     
    -30.0000      9.0625        5.450     
    -30.0000      9.3750        5.466     
    -30.0000      9.6875        5.481     
    -30.0000     10.0000        5.497     
    -30.0000     10.3125        5.504     
    -30.0000     10.6250        5.516     
    -30.0000     10.9375        5.518     
    -30.0000     11.2500        5.519     
    -30.0000     11.5625        5.521     
    -30.0000     11.8750        5.522     
    -30.0000     12.1875        5.525     
    -30.0000     12.5000        5.536     
    -30.0000     12.8125        5.549     
    -30.0000     13.1250        5.559     
    -30.0000     13.4375        5.577     
    -30.0000     13.7500        5.605     
    -30.0000     14.0625        5.639     
    -30.0000     14.3750        5.678     
    -30.0000     14.6875        5.718     
    -30.0000     15.0000        5.745     
    -30.0000     15.3125        5.782     
    -30.0000     15.6250        5.814     
    -30.0000     15.9375        5.844     
    -30.0000     16.2500        5.869     
    -30.0000     16.5625        5.899     
    -30.0000     16.8750        5.877     
    -30.0000     17.1875        5.874     
    -30.0000     17.5000        5.854     
    -30.0000     17.8125        5.945     
    -30.0000     18.1250        0.000     
    -30.0000     18.4375        0.000     
    -30.0000     18.7500        0.000     
    -30.0000     19.0625        0.000     
    -30.0000     19.3750        0.000     
    -30.0000     19.6875        0.000     

