    -30.0000    -20.0000      -0.7855          -8.011     
    -30.0000    -19.6875        6.532          -38.00     
    -30.0000    -19.3750      -0.2817          -3.626     
    -30.0000    -19.0625        1.194           18.77     
    -30.0000    -18.7500       -5.444           10.04     
    -30.0000    -18.4375       0.5419           5.156     
    -30.0000    -18.1250      -0.9267          -11.76     
    -30.0000    -17.8125        1.627          -5.789     
    -30.0000    -17.5000        1.576          -5.813     
    -30.0000    -17.1875        1.252          -4.463     
    -30.0000    -16.8750        1.250          -3.143     
    -30.0000    -16.5625        1.182          -2.900     
    -30.0000    -16.2500        1.096          -1.750     
    -30.0000    -15.9375        1.097          -1.476     
    -30.0000    -15.6250        1.050         -0.9274     
    -30.0000    -15.3125        1.070         -0.5634     
    -30.0000    -15.0000        1.150         -0.3313     
    -30.0000    -14.6875        1.183         -0.1437     
    -30.0000    -14.3750        1.219          0.2453E-001
    -30.0000    -14.0625        1.267          0.9230E-001
    -30.0000    -13.7500        1.322          0.2408     
    -30.0000    -13.4375        1.372          0.1423     
    -30.0000    -13.1250        1.378          0.8995E-001
    -30.0000    -12.8125        1.383          0.5267E-002
    -30.0000    -12.5000        1.342         -0.1731E-001
    -30.0000    -12.1875        1.304         -0.6061E-001
    -30.0000    -11.8750        1.287         -0.6122E-001
    -30.0000    -11.5625        1.253         -0.1363     
    -30.0000    -11.2500        1.250         -0.3405E-001
    -30.0000    -10.9375        1.223         -0.1534     
    -30.0000    -10.6250        1.157         -0.1535     
    -30.0000    -10.3125        1.081         -0.2549     
    -30.0000    -10.0000       0.9932         -0.2052     
    -30.0000     -9.6875       0.9439         -0.1318     
    -30.0000     -9.3750       0.9141         -0.1679     
    -30.0000     -9.0625       0.9352          0.5297E-001
    -30.0000     -8.7500       0.9895         -0.2944E-001
    -30.0000     -8.4375        1.049          0.1539     
    -30.0000     -8.1250        1.178          0.9358E-001
    -30.0000     -7.8125        1.278          0.2750     
    -30.0000     -7.5000        1.410          0.2044     
    -30.0000     -7.1875        1.486          0.1645     
    -30.0000     -6.8750        1.565          0.2943     
    -30.0000     -6.5625        1.594          0.7994E-001
    -30.0000     -6.2500        1.624          0.2397     
    -30.0000     -5.9375        1.634          0.3465E-001
    -30.0000     -5.6250        1.623          0.1681     
    -30.0000     -5.3125        1.641          0.7876E-001
    -30.0000     -5.0000        1.682          0.2995     
    -30.0000     -4.6875        1.776          0.3876     
    -30.0000     -4.3750        1.936          0.6812     
    -30.0000     -4.0625        2.215          0.8821     
    -30.0000     -3.7500        2.579           1.269     
    -30.0000     -3.4375        3.313           1.905     
    -30.0000     -3.1250        4.552           2.969     
    -30.0000     -2.8125        8.300           6.694     
    -30.0000     -2.5000       -58.30          -8.083     
    -30.0000     -2.1875       -7.909          -6.495     
    -30.0000     -1.8750       -3.529          -2.907     
    -30.0000     -1.5625       -2.168          -1.874     
    -30.0000     -1.2500       -1.365          -1.375     
    -30.0000     -0.9375      -0.9210         -0.8067     
    -30.0000     -0.6250      -0.5499         -0.6354     
    -30.0000     -0.3125      -0.2784         -0.2320     
    -30.0000      0.0000      -0.5047E-001    -0.4543E-001
    -30.0000      0.3125       0.1851          0.1683     
    -30.0000      0.6250       0.4282          0.5177     
    -30.0000      0.9375       0.7693          0.6956     
    -30.0000      1.2500        1.151           1.137     
    -30.0000      1.5625        1.787           1.599     
    -30.0000      1.8750        2.735           2.259     
    -30.0000      2.1875        4.985           4.562     
    -30.0000      2.5000        16.19           12.13     
    -30.0000      2.8125       -17.95          -13.67     
    -30.0000      3.1250       -6.001          -3.850     
    -30.0000      3.4375       -3.863          -2.416     
    -30.0000      3.7500       -2.803          -1.521     
    -30.0000      4.0625       -2.305          -1.041     
    -30.0000      4.3750       -1.979         -0.7817     
    -30.0000      4.6875       -1.774         -0.4175     
    -30.0000      5.0000       -1.680         -0.3407     
    -30.0000      5.3125       -1.636         -0.9817E-001
    -30.0000      5.6250       -1.618         -0.1609     
    -30.0000      5.9375       -1.624         -0.6018E-001
    -30.0000      6.2500       -1.627         -0.2390     
    -30.0000      6.5625       -1.579         -0.1034     
    -30.0000      6.8750       -1.566         -0.2675     
    -30.0000      7.1875       -1.477         -0.1806     
    -30.0000      7.5000       -1.412         -0.1925     
    -30.0000      7.8125       -1.282         -0.2496     
    -30.0000      8.1250       -1.186         -0.1085     
    -30.0000      8.4375       -1.058         -0.1385     
    -30.0000      8.7500       -1.004          0.3415E-001
    -30.0000      9.0625      -0.9471         -0.4089E-001
    -30.0000      9.3750      -0.9342          0.1844     
    -30.0000      9.6875      -0.9742          0.1153     
    -30.0000     10.0000       -1.015          0.2365     
    -30.0000     10.3125       -1.117          0.2335     
    -30.0000     10.6250       -1.192          0.1728     
    -30.0000     10.9375       -1.263          0.1367     
    -30.0000     11.2500       -1.282          0.5305E-001
    -30.0000     11.5625       -1.302          0.1375     
    -30.0000     11.8750       -1.321          0.6070E-001
    -30.0000     12.1875       -1.345          0.6159E-001
    -30.0000     12.5000       -1.372          0.2306E-001
