    -30.0000    -20.0000       0.1672           3.111     
    -30.0000    -19.6875        1.216          -2.135     
    -30.0000    -19.3750        1.048          -10.59     
    -30.0000    -19.0625        6.121          -28.23     
    -30.0000    -18.7500        1.626          -3.607     
    -30.0000    -18.4375      -0.4067          0.2910     
    -30.0000    -18.1250       0.4598          -10.01     
    -30.0000    -17.8125       0.7531          -5.625     
    -30.0000    -17.5000       0.6981          -4.143     
    -30.0000    -17.1875       0.7192          -3.493     
    -30.0000    -16.8750       0.7359          -2.728     
    -30.0000    -16.5625       0.7105          -1.927     
    -30.0000    -16.2500       0.7597          -1.431     
    -30.0000    -15.9375       0.7815         -0.8409     
    -30.0000    -15.6250       0.8557         -0.5688     
    -30.0000    -15.3125       0.8986         -0.3081     
    -30.0000    -15.0000       0.9521         -0.1062     
    -30.0000    -14.6875        1.021         -0.2616E-001
    -30.0000    -14.3750        1.065          0.1148E-001
    -30.0000    -14.0625        1.095         -0.1269E-001
    -30.0000    -13.7500        1.101         -0.1167     
    -30.0000    -13.4375        1.075         -0.1258     
    -30.0000    -13.1250        1.042         -0.2556     
    -30.0000    -12.8125       0.9916         -0.3109     
    -30.0000    -12.5000       0.9464         -0.2583     
    -30.0000    -12.1875       0.9027         -0.2068     
    -30.0000    -11.8750       0.8886         -0.1449     
    -30.0000    -11.5625       0.8733         -0.3683E-002
    -30.0000    -11.2500       0.8915          0.2955E-002
    -30.0000    -10.9375       0.9570          0.2154     
    -30.0000    -10.6250       0.9861          0.1736     
    -30.0000    -10.3125        1.044          0.2602     
    -30.0000    -10.0000        1.110          0.2488     
    -30.0000     -9.6875        1.168          0.1921     
    -30.0000     -9.3750        1.232          0.2764     
    -30.0000     -9.0625        1.288          0.9925E-001
    -30.0000     -8.7500        1.318          0.1853     
    -30.0000     -8.4375        1.372          0.8077E-001
    -30.0000     -8.1250        1.416          0.1231     
    -30.0000     -7.8125        1.440          0.7227E-001
    -30.0000     -7.5000        1.438          0.1652     
    -30.0000     -7.1875        1.393          0.1462     
    -30.0000     -6.8750        1.320          0.1359     
    -30.0000     -6.5625        1.212          0.9634E-001
    -30.0000     -6.2500        1.043         -0.1281     
    -30.0000     -5.9375       0.8532         -0.1392     
    -30.0000     -5.6250       0.7007         -0.2435     
    -30.0000     -5.3125       0.5706         -0.5637E-001
    -30.0000     -5.0000       0.5131          0.9873E-001
    -30.0000     -4.6875       0.4771          0.4097     
    -30.0000     -4.3750       0.4934          0.3335     
    -30.0000     -4.0625       0.4778          0.5031     
    -30.0000     -3.7500       0.4603         -0.1296     
    -30.0000     -3.4375       0.3729         -0.3415     
    -30.0000     -3.1250       0.3015         -0.5679     
    -30.0000     -2.8125       0.1909         -0.4280     
    -30.0000     -2.5000       0.1152         -0.3559     
    -30.0000     -2.1875       0.6192E-001    -0.2290     
    -30.0000     -1.8750       0.3922E-001    -0.8536E-001
    -30.0000     -1.5625       0.4318E-001     0.1353     
    -30.0000     -1.2500       0.2652E-001     0.1351     
    -30.0000     -0.9375       0.4368E-001     0.1963     
    -30.0000     -0.6250       0.2670E-001     0.1842     
    -30.0000     -0.3125       0.2274E-001     0.1553     
    -30.0000      0.0000       0.1590E-001    -0.7266E-002
    -30.0000      0.3125       0.1477E-001    -0.9765E-001
    -30.0000      0.6250      -0.6011E-002    -0.1781     
