    -30.0000    -20.0000       0.3220          0.6531     
    -30.0000    -19.6875      -0.6971           5.307     
    -30.0000    -19.3750      -0.1323          -9.960     
    -30.0000    -19.0625       0.4743           4.617     
    -30.0000    -18.7500       0.8637          -12.22     
    -30.0000    -18.4375        1.299          -4.017     
    -30.0000    -18.1250        1.146          -7.041     
    -30.0000    -17.8125        1.024          -5.464     
    -30.0000    -17.5000        1.091          -4.938     
    -30.0000    -17.1875        1.032          -4.165     
    -30.0000    -16.8750        1.046          -3.135     
    -30.0000    -16.5625        1.053          -2.309     
    -30.0000    -16.2500        1.044          -1.821     
    -30.0000    -15.9375        1.045          -1.263     
    -30.0000    -15.6250        1.050         -0.9531     
    -30.0000    -15.3125        1.047         -0.6470     
    -30.0000    -15.0000        1.049         -0.4600     
    -30.0000    -14.6875        1.047         -0.3351     
    -30.0000    -14.3750        1.046         -0.2104     
    -30.0000    -14.0625        1.049         -0.1706     
    -30.0000    -13.7500        1.046         -0.1012     
    -30.0000    -13.4375        1.047         -0.6261E-001
    -30.0000    -13.1250        1.048         -0.4202E-001
    -30.0000    -12.8125        1.045         -0.3267E-001
    -30.0000    -12.5000        1.047         -0.1485E-001
    -30.0000    -12.1875        1.049         -0.2459E-001
    -30.0000    -11.8750        1.046         -0.9484E-002
    -30.0000    -11.5625        1.044         -0.1259E-001
    -30.0000    -11.2500        1.045          0.1253E-001
    -30.0000    -10.9375        1.048          0.1340E-001
    -30.0000    -10.6250        1.048         -0.1640E-001
    -30.0000    -10.3125        1.046          0.4975E-002
    -30.0000    -10.0000        1.045         -0.9748E-002
    -30.0000     -9.6875        1.044          0.5848E-002
    -30.0000     -9.3750        1.044          0.2167E-001
    -30.0000     -9.0625        1.051          0.9339E-002
    -30.0000     -8.7500        1.048         -0.1341E-001
    -30.0000     -8.4375        1.045          0.1425E-001
    -30.0000     -8.1250        1.046         -0.1187E-001
    -30.0000     -7.8125        1.042          0.1250E-001
    -30.0000     -7.5000        1.045          0.1424E-001
    -30.0000     -7.1875        1.043         -0.1089E-001
    -30.0000     -6.8750        1.040          0.5970E-002
    -30.0000     -6.5625        1.037          0.2485E-002
    -30.0000     -6.2500        1.034          0.1211E-001
    -30.0000     -5.9375        1.030         -0.2934E-002
    -30.0000     -5.6250        1.028          0.6777E-002
    -30.0000     -5.3125        1.019         -0.7434E-002
    -30.0000     -5.0000        1.009          0.7870E-002
    -30.0000     -4.6875        1.001          0.3378E-002
    -30.0000     -4.3750       0.9866          0.2127E-001
    -30.0000     -4.0625       0.9740          0.1465E-001
    -30.0000     -3.7500       0.9534          0.5555E-002
    -30.0000     -3.4375       0.9246          0.4261E-001
    -30.0000     -3.1250       0.8973          0.6547E-001
    -30.0000     -2.8125       0.8599          0.9215E-001
    -30.0000     -2.5000       0.8179          0.1536     
    -30.0000     -2.1875       0.7632          0.1568     
    -30.0000     -1.8750       0.6946          0.2240     
    -30.0000     -1.5625       0.6135          0.2613     
    -30.0000     -1.2500       0.5204          0.3350     
    -30.0000     -0.9375       0.4128          0.3183     
    -30.0000     -0.6250       0.2852          0.2045     
    -30.0000     -0.3125       0.1490          0.1357     
    -30.0000      0.0000       0.2526E-003     0.4983E-002
    -30.0000      0.3125      -0.1483         -0.1457     
    -30.0000      0.6250      -0.2862         -0.1947     
    -30.0000      0.9375      -0.4137         -0.3276     
    -30.0000      1.2500      -0.5197         -0.3261     
    -30.0000      1.5625      -0.6134         -0.2696     
    -30.0000      1.8750      -0.6937         -0.2162     
    -30.0000      2.1875      -0.7636         -0.1643     
    -30.0000      2.5000      -0.8184         -0.1461     
    -30.0000      2.8125      -0.8601         -0.9949E-001
    -30.0000      3.1250      -0.8959         -0.5828E-001
    -30.0000      3.4375      -0.9256         -0.4956E-001
    -30.0000      3.7500      -0.9540          0.1196E-002
    -30.0000      4.0625      -0.9736         -0.2131E-001
    -30.0000      4.3750      -0.9867         -0.1481E-001
    -30.0000      4.6875       -1.000         -0.1000E-001
    -30.0000      5.0000       -1.008         -0.1217E-002
    -30.0000      5.3125       -1.020          0.1059E-002
    -30.0000      5.6250       -1.028         -0.1749E-003
    -30.0000      5.9375       -1.031         -0.3516E-002
    -30.0000      6.2500       -1.033         -0.5928E-002
    -30.0000      6.5625       -1.037         -0.8719E-002
    -30.0000      6.8750       -1.040         -0.1677E-003
    -30.0000      7.1875       -1.042          0.5085E-002
    -30.0000      7.5000       -1.045         -0.8248E-002
    -30.0000      7.8125       -1.043         -0.1842E-001
    -30.0000      8.1250       -1.046          0.1801E-001
    -30.0000      8.4375       -1.046         -0.2007E-001
    -30.0000      8.7500       -1.047          0.1903E-001
    -30.0000      9.0625       -1.050         -0.1493E-001
    -30.0000      9.3750       -1.043         -0.1605E-001
    -30.0000      9.6875       -1.044         -0.1163E-001
    -30.0000     10.0000       -1.046          0.1546E-001
    -30.0000     10.3125       -1.048         -0.1057E-001
    -30.0000     10.6250       -1.046          0.2162E-001
    -30.0000     10.9375       -1.047         -0.1860E-001
    -30.0000     11.2500       -1.045         -0.7203E-002
    -30.0000     11.5625       -1.045          0.7361E-002
    -30.0000     11.8750       -1.046          0.1478E-001
    -30.0000     12.1875       -1.050          0.1935E-001
    -30.0000     12.5000       -1.047          0.2026E-001
    -30.0000     12.8125       -1.044          0.2717E-001
    -30.0000     13.1250       -1.048          0.4740E-001
    -30.0000     13.4375       -1.048          0.5723E-001
    -30.0000     13.7500       -1.045          0.1063     
    -30.0000     14.0625       -1.049          0.1653     
    -30.0000     14.3750       -1.047          0.2159     
    -30.0000     14.6875       -1.047          0.3291     
    -30.0000     15.0000       -1.048          0.4666     
    -30.0000     15.3125       -1.047          0.6402     
    -30.0000     15.6250       -1.049          0.9609     
