    -30.0000    -20.0000      -0.8298E-002    -0.9569     
    -30.0000    -19.6875       -1.271          -15.28     
    -30.0000    -19.3750      -0.1102           5.728     
    -30.0000    -19.0625       -2.270          -4.052     
    -30.0000    -18.7500       -1.223           5.915     
    -30.0000    -18.4375        1.670          -6.243     
    -30.0000    -18.1250        1.463          -9.196     
    -30.0000    -17.8125       0.8776          -5.921     
    -30.0000    -17.5000       0.9010          -4.959     
    -30.0000    -17.1875       0.9149          -4.071     
    -30.0000    -16.8750       0.8767          -3.076     
    -30.0000    -16.5625       0.9022          -2.236     
    -30.0000    -16.2500       0.9091          -1.700     
    -30.0000    -15.9375       0.9079          -1.245     
    -30.0000    -15.6250       0.9220         -0.8491     
    -30.0000    -15.3125       0.9210         -0.6131     
    -30.0000    -15.0000       0.9222         -0.3981     
    -30.0000    -14.6875       0.9303         -0.2590     
    -30.0000    -14.3750       0.9363         -0.1653     
    -30.0000    -14.0625       0.9427         -0.1199     
    -30.0000    -13.7500       0.9498         -0.6023E-001
    -30.0000    -13.4375       0.9593         -0.3028E-001
    -30.0000    -13.1250       0.9621         -0.1888E-001
    -30.0000    -12.8125       0.9711          0.8474E-002
    -30.0000    -12.5000       0.9799          0.1586E-001
    -30.0000    -12.1875       0.9875          0.3530E-002
    -30.0000    -11.8750       0.9950          0.3340E-001
    -30.0000    -11.5625        1.005          0.2835E-001
    -30.0000    -11.2500        1.014          0.1988E-001
    -30.0000    -10.9375        1.023          0.1880E-001
    -30.0000    -10.6250        1.029          0.2817E-001
    -30.0000    -10.3125        1.041          0.3321E-001
    -30.0000    -10.0000        1.049          0.3443E-001
    -30.0000     -9.6875        1.053          0.1232E-001
    -30.0000     -9.3750        1.047         -0.3059E-002
    -30.0000     -9.0625        1.039         -0.8585E-002
    -30.0000     -8.7500        1.034          0.1279E-001
    -30.0000     -8.4375        1.018         -0.1063E-001
    -30.0000     -8.1250        1.005         -0.1713E-002
    -30.0000     -7.8125       0.9875         -0.4956E-001
    -30.0000     -7.5000       0.9638         -0.3124E-001
    -30.0000     -7.1875       0.9396         -0.2099E-001
    -30.0000     -6.8750       0.9140         -0.2072E-001
    -30.0000     -6.5625       0.8902         -0.2088E-001
    -30.0000     -6.2500       0.8663         -0.2608E-001
    -30.0000     -5.9375       0.8420         -0.4646E-001
    -30.0000     -5.6250       0.8165         -0.1744E-001
    -30.0000     -5.3125       0.7980         -0.1041E-001
    -30.0000     -5.0000       0.7845         -0.1210E-001
    -30.0000     -4.6875       0.7656         -0.8363E-002
    -30.0000     -4.3750       0.7469         -0.2057E-001
    -30.0000     -4.0625       0.7272          0.3852E-002
    -30.0000     -3.7500       0.7134          0.7912E-002
    -30.0000     -3.4375       0.6937          0.1670E-001
    -30.0000     -3.1250       0.6687          0.9530E-002
    -30.0000     -2.8125       0.6394         -0.1157E-001
    -30.0000     -2.5000       0.5958          0.1695E-001
    -30.0000     -2.1875       0.5524          0.5007E-001
    -30.0000     -1.8750       0.5010          0.2921E-001
    -30.0000     -1.5625       0.4380         -0.1443E-001
    -30.0000     -1.2500       0.3616          0.1510E-002
    -30.0000     -0.9375       0.2860          0.1054E-001
    -30.0000     -0.6250       0.1920          0.2117E-001
    -30.0000     -0.3125       0.9418E-001     0.1411E-001
    -30.0000      0.0000      -0.1167E-003     0.9438E-003
    -30.0000      0.3125      -0.9617E-001    -0.1578E-001
    -30.0000      0.6250      -0.1919         -0.1990E-001
    -30.0000      0.9375      -0.2810         -0.1231E-001
    -30.0000      1.2500      -0.3661          0.6323E-003
    -30.0000      1.5625      -0.4371          0.1290E-001
    -30.0000      1.8750      -0.4993         -0.2741E-001
    -30.0000      2.1875      -0.5540         -0.5140E-001
    -30.0000      2.5000      -0.5961         -0.1619E-001
    -30.0000      2.8125      -0.6386          0.9593E-002
    -30.0000      3.1250      -0.6706         -0.8279E-002
    -30.0000      3.4375      -0.6916         -0.1719E-001
    -30.0000      3.7500      -0.7130         -0.5088E-002
    -30.0000      4.0625      -0.7288         -0.6589E-002
    -30.0000      4.3750      -0.7460          0.2182E-001
    -30.0000      4.6875      -0.7648          0.6765E-002
    -30.0000      5.0000      -0.7842          0.1290E-001
    -30.0000      5.3125      -0.8014          0.9451E-002
    -30.0000      5.6250      -0.8149          0.2014E-001
    -30.0000      5.9375      -0.8431          0.4389E-001
    -30.0000      6.2500      -0.8658          0.2807E-001
    -30.0000      6.5625      -0.8903          0.1873E-001
    -30.0000      6.8750      -0.9136          0.2339E-001
    -30.0000      7.1875      -0.9387          0.1850E-001
    -30.0000      7.5000      -0.9633          0.3447E-001
    -30.0000      7.8125      -0.9871          0.4456E-001
    -30.0000      8.1250       -1.007          0.5260E-002
    -30.0000      8.4375       -1.018          0.7424E-002
    -30.0000      8.7500       -1.036         -0.8710E-002
    -30.0000      9.0625       -1.040          0.5992E-002
    -30.0000      9.3750       -1.045          0.5728E-002
    -30.0000      9.6875       -1.052         -0.1648E-001
    -30.0000     10.0000       -1.049         -0.3015E-001
    -30.0000     10.3125       -1.040         -0.3621E-001
    -30.0000     10.6250       -1.032         -0.2652E-001
    -30.0000     10.9375       -1.022         -0.2080E-001
    -30.0000     11.2500       -1.015         -0.1677E-001
    -30.0000     11.5625       -1.005         -0.3422E-001
    -30.0000     11.8750      -0.9951         -0.2612E-001
    -30.0000     12.1875      -0.9852         -0.9141E-002
    -30.0000     12.5000      -0.9826         -0.8590E-002
    -30.0000     12.8125      -0.9718         -0.1621E-001
    -30.0000     13.1250      -0.9612          0.2539E-001
    -30.0000     13.4375      -0.9560          0.2198E-001
    -30.0000     13.7500      -0.9499          0.6678E-001
    -30.0000     14.0625      -0.9434          0.1156     
    -30.0000     14.3750      -0.9399          0.1713     
    -30.0000     14.6875      -0.9306          0.2539     
    -30.0000     15.0000      -0.9220          0.4037     
    -30.0000     15.3125      -0.9205          0.6037     
    -30.0000     15.6250      -0.9172          0.8569     
    -30.0000     15.9375      -0.9099           1.237     
    -30.0000     16.2500      -0.9104           1.715     
    -30.0000     16.5625      -0.8979           2.221     
    -30.0000     16.8750      -0.8888           3.105     
    -30.0000     17.1875      -0.9223           4.024     
    -30.0000     17.5000      -0.8768           5.030     
    -30.0000     17.8125      -0.9154           5.728     
    -30.0000     18.1250       -1.244           9.538     
    -30.0000     18.4375       -1.283           4.215     
    -30.0000     18.7500       0.4587          -9.165     
    -30.0000     19.0625       0.5486           2.514     
    -30.0000     19.3750      -0.7208          -4.927     
    -30.0000     19.6875        1.537           11.55     

    -29.7656    -20.0000       0.1714           2.324     
    -29.7656    -19.6875      -0.7168          -12.60     
    -29.7656    -19.3750       0.6053           5.953     
    -29.7656    -19.0625       -2.269          -2.319     
    -29.7656    -18.7500       -1.898           5.576     
    -29.7656    -18.4375       0.5332          -5.355     
    -29.7656    -18.1250        1.314          -9.005     
    -29.7656    -17.8125       0.8624          -5.797     
    -29.7656    -17.5000       0.9199          -4.938     
    -29.7656    -17.1875       0.9412          -4.094     
    -29.7656    -16.8750       0.8962          -3.063     
    -29.7656    -16.5625       0.9159          -2.236     
    -29.7656    -16.2500       0.9187          -1.704     
    -29.7656    -15.9375       0.9151          -1.246     
    -29.7656    -15.6250       0.9255         -0.8567     
    -29.7656    -15.3125       0.9252         -0.6118     
    -29.7656    -15.0000       0.9289         -0.3925     
    -29.7656    -14.6875       0.9386         -0.2593     
    -29.7656    -14.3750       0.9450         -0.1672     
    -29.7656    -14.0625       0.9508         -0.1218     
    -29.7656    -13.7500       0.9554         -0.6866E-001
    -29.7656    -13.4375       0.9616         -0.3188E-001
    -29.7656    -13.1250       0.9643         -0.1522E-001
    -29.7656    -12.8125       0.9725          0.5732E-002
    -29.7656    -12.5000       0.9810          0.1104E-001
    -29.7656    -12.1875       0.9889          0.3250E-002
    -29.7656    -11.8750       0.9994          0.3250E-001
    -29.7656    -11.5625        1.007          0.2330E-001
    -29.7656    -11.2500        1.015          0.1858E-001
    -29.7656    -10.9375        1.025          0.2394E-001
    -29.7656    -10.6250        1.031          0.2964E-001
    -29.7656    -10.3125        1.042          0.3511E-001
    -29.7656    -10.0000        1.051          0.3693E-001
    -29.7656     -9.6875        1.054          0.1345E-001
    -29.7656     -9.3750        1.052          0.2829E-002
    -29.7656     -9.0625        1.048          0.1444E-002
    -29.7656     -8.7500        1.047          0.2127E-001
    -29.7656     -8.4375        1.032         -0.8010E-002
    -29.7656     -8.1250        1.018          0.1002E-001
    -29.7656     -7.8125        1.001         -0.5223E-001
    -29.7656     -7.5000       0.9771         -0.3032E-001
    -29.7656     -7.1875       0.9527         -0.1862E-001
    -29.7656     -6.8750       0.9264         -0.1901E-001
    -29.7656     -6.5625       0.9042         -0.2048E-001
    -29.7656     -6.2500       0.8795         -0.2613E-001
    -29.7656     -5.9375       0.8542         -0.4932E-001
    -29.7656     -5.6250       0.8296         -0.2037E-001
    -29.7656     -5.3125       0.8088         -0.1489E-001
    -29.7656     -5.0000       0.7948         -0.1473E-001
    -29.7656     -4.6875       0.7739         -0.1200E-001
    -29.7656     -4.3750       0.7545         -0.1601E-001
