    -30.0000    -20.0000       -1.116          -2.429     
    -30.0000    -19.6875       -1.841          -7.757     
    -30.0000    -19.3750       -1.147          -21.61     
    -30.0000    -19.0625        3.859           13.81     
    -30.0000    -18.7500        3.426           18.96     
    -30.0000    -18.4375       0.3779E-001      6.867     
    -30.0000    -18.1250       -5.787           11.05     
    -30.0000    -17.8125        1.049          -7.735     
    -30.0000    -17.5000        1.447          -4.063     
    -30.0000    -17.1875        1.082          -5.193     
    -30.0000    -16.8750       0.9081          -3.050     
    -30.0000    -16.5625       0.8391          -2.400     
    -30.0000    -16.2500       0.7561          -1.680     
    -30.0000    -15.9375       0.7733          -1.091     
    -30.0000    -15.6250       0.7941         -0.6220     
    -30.0000    -15.3125       0.8499         -0.4332     
    -30.0000    -15.0000       0.8458         -0.1396     
    -30.0000    -14.6875       0.9148         -0.7857E-001
    -30.0000    -14.3750       0.9384         -0.9088E-001
    -30.0000    -14.0625       0.9978          0.4000E-001
    -30.0000    -13.7500        1.066         -0.3752E-001
    -30.0000    -13.4375        1.108         -0.1730E-001
    -30.0000    -13.1250        1.193          0.3318E-001
    -30.0000    -12.8125        1.283          0.1087     
    -30.0000    -12.5000        1.359          0.2015     
    -30.0000    -12.1875        1.458          0.3048     
    -30.0000    -11.8750        1.577          0.2923     
    -30.0000    -11.5625        1.620          0.2098     
    -30.0000    -11.2500        1.654          0.1933     
    -30.0000    -10.9375        1.646          0.5996E-001
    -30.0000    -10.6250        1.597         -0.8389E-001
    -30.0000    -10.3125        1.488         -0.8392E-001
    -30.0000    -10.0000        1.411         -0.1530     
    -30.0000     -9.6875        1.362          0.1114E-001
    -30.0000     -9.3750        1.371         -0.1116     
    -30.0000     -9.0625        1.395          0.9098E-001
    -30.0000     -8.7500        1.447          0.9311E-001
    -30.0000     -8.4375        1.484          0.5800E-001
    -30.0000     -8.1250        1.502          0.2464E-001
    -30.0000     -7.8125        1.434         -0.1763     
    -30.0000     -7.5000        1.324         -0.1443     
    -30.0000     -7.1875        1.217         -0.1652     
    -30.0000     -6.8750        1.118         -0.1066E-001
    -30.0000     -6.5625        1.025         -0.1721E-001
    -30.0000     -6.2500       0.9116          0.3422E-001
    -30.0000     -5.9375       0.8005          0.7820E-002
    -30.0000     -5.6250       0.6699         -0.2821E-001
    -30.0000     -5.3125       0.6023         -0.5061E-001
    -30.0000     -5.0000       0.5246         -0.1195     
    -30.0000     -4.6875       0.5250          0.3316E-001
    -30.0000     -4.3750       0.5849         -0.1268     
    -30.0000     -4.0625       0.6901          0.1600     
    -30.0000     -3.7500       0.8187          0.8489E-001
    -30.0000     -3.4375       0.9358          0.3300     
    -30.0000     -3.1250        1.065          0.2698     
    -30.0000     -2.8125        1.173          0.4883     
    -30.0000     -2.5000        1.209          0.2321     
    -30.0000     -2.1875        1.100          0.3125     
    -30.0000     -1.8750       0.9577          0.6316E-001
    -30.0000     -1.5625       0.7804         -0.1177     
    -30.0000     -1.2500       0.6595         -0.1413     
    -30.0000     -0.9375       0.5703         -0.2860     
