    -30.0000    -20.0000       0.4831           2.000     
    -30.0000    -19.6875      -0.2828          -5.535     
    -30.0000    -19.3750       0.6804E-001      3.556     
    -30.0000    -19.0625      -0.6056           2.370     
    -30.0000    -18.7500       0.5873          -15.65     
    -30.0000    -18.4375       0.3948         -0.6322     
    -30.0000    -18.1250       0.3483          -6.962     
    -30.0000    -17.8125       0.5436          -5.306     
    -30.0000    -17.5000       0.5799          -4.990     
    -30.0000    -17.1875       0.6293          -3.784     
    -30.0000    -16.8750       0.6785          -3.160     
    -30.0000    -16.5625       0.6959          -2.356     
    -30.0000    -16.2500       0.7203          -1.639     
    -30.0000    -15.9375       0.7363          -1.228     
    -30.0000    -15.6250       0.7467         -0.8681     
    -30.0000    -15.3125       0.7790         -0.5690     
    -30.0000    -15.0000       0.8037         -0.3942     
    -30.0000    -14.6875       0.8395         -0.2314     
    -30.0000    -14.3750       0.8690         -0.1862     
    -30.0000    -14.0625       0.9013         -0.6940E-001
    -30.0000    -13.7500       0.9237         -0.3277E-001
    -30.0000    -13.4375       0.9643          0.1637E-001
    -30.0000    -13.1250       0.9858         -0.8899E-002
    -30.0000    -12.8125        1.013          0.1876E-001
    -30.0000    -12.5000        1.030          0.1978E-001
    -30.0000    -12.1875        1.059          0.6595E-001
    -30.0000    -11.8750        1.079         -0.2159E-002
    -30.0000    -11.5625        1.086          0.4946E-001
    -30.0000    -11.2500        1.097          0.1617E-001
    -30.0000    -10.9375        1.099         -0.1606E-001
    -30.0000    -10.6250        1.095          0.1700E-001
    -30.0000    -10.3125        1.098         -0.1788E-001
    -30.0000    -10.0000        1.092          0.3334E-002
    -30.0000     -9.6875        1.092         -0.1232E-001
    -30.0000     -9.3750        1.083         -0.2103E-001
    -30.0000     -9.0625        1.098          0.3552E-001
    -30.0000     -8.7500        1.094         -0.2388E-001
    -30.0000     -8.4375        1.098          0.1575E-001
    -30.0000     -8.1250        1.105         -0.9187E-002
    -30.0000     -7.8125        1.122          0.6245E-001
    -30.0000     -7.5000        1.142          0.1654E-001
    -30.0000     -7.1875        1.165          0.5374E-001
    -30.0000     -6.8750        1.192          0.2709E-001
    -30.0000     -6.5625        1.215          0.7153E-001
    -30.0000     -6.2500        1.234          0.2453E-001
    -30.0000     -5.9375        1.251          0.7233E-001
    -30.0000     -5.6250        1.272          0.2260E-001
    -30.0000     -5.3125        1.282          0.2926E-001
    -30.0000     -5.0000        1.290          0.4153E-001
    -30.0000     -4.6875        1.288         -0.1434E-001
    -30.0000     -4.3750        1.272         -0.1235E-002
    -30.0000     -4.0625        1.252         -0.1873E-001
    -30.0000     -3.7500        1.223          0.2797E-001
    -30.0000     -3.4375        1.167         -0.8208E-001
