    -30.0000    -20.0000      -0.8184E-001     0.6851     
    -30.0000    -19.6875       -1.603         -0.4935     
    -30.0000    -19.3750        1.699           5.342     
    -30.0000    -19.0625       -2.459          -3.470     
    -30.0000    -18.7500        2.179          -5.253     
    -30.0000    -18.4375       0.9066          -4.553     
    -30.0000    -18.1250       0.2333          -3.456     
    -30.0000    -17.8125       0.8843          -7.436     
    -30.0000    -17.5000       0.7473          -4.635     
    -30.0000    -17.1875       0.8471          -3.911     
    -30.0000    -16.8750       0.8029          -2.916     
    -30.0000    -16.5625       0.8068          -2.274     
    -30.0000    -16.2500       0.8185          -1.673     
    -30.0000    -15.9375       0.8222          -1.151     
    -30.0000    -15.6250       0.8420         -0.8877     
    -30.0000    -15.3125       0.8474         -0.5417     
    -30.0000    -15.0000       0.8628         -0.3806     
    -30.0000    -14.6875       0.8927         -0.2358     
    -30.0000    -14.3750       0.9088         -0.1912     
    -30.0000    -14.0625       0.9602         -0.3018E-001
    -30.0000    -13.7500       0.9837         -0.1344     
    -30.0000    -13.4375        1.004          0.4799E-001
    -30.0000    -13.1250        1.041         -0.5738E-001
    -30.0000    -12.8125        1.055          0.1678E-001
    -30.0000    -12.5000        1.086          0.1049E-001
    -30.0000    -12.1875        1.092         -0.2436E-001
    -30.0000    -11.8750        1.125          0.5295E-001
    -30.0000    -11.5625        1.133          0.2594E-001
    -30.0000    -11.2500        1.170          0.1699     
    -30.0000    -10.9375        1.211          0.8588E-001
    -30.0000    -10.6250        1.228          0.1952     
    -30.0000    -10.3125        1.278          0.1380     
    -30.0000    -10.0000        1.317          0.2298     
    -30.0000     -9.6875        1.383          0.2295     
    -30.0000     -9.3750        1.444          0.2553     
    -30.0000     -9.0625        1.495          0.1159     
    -30.0000     -8.7500        1.497          0.8548E-001
    -30.0000     -8.4375        1.519          0.2659E-001
    -30.0000     -8.1250        1.465         -0.7620E-001
    -30.0000     -7.8125        1.462         -0.3718E-001
    -30.0000     -7.5000        1.419         -0.1547     
    -30.0000     -7.1875        1.386         -0.8981E-002
    -30.0000     -6.8750        1.370         -0.1213     
    -30.0000     -6.5625        1.351         -0.1887E-001
    -30.0000     -6.2500        1.332         -0.1532E-001
    -30.0000     -5.9375        1.338          0.6119E-001
    -30.0000     -5.6250        1.344          0.5369E-001
    -30.0000     -5.3125        1.322          0.9583E-001
    -30.0000     -5.0000        1.313          0.8577E-001
    -30.0000     -4.6875        1.282          0.8750E-001
    -30.0000     -4.3750        1.264          0.1910     
    -30.0000     -4.0625        1.220          0.2239     
    -30.0000     -3.7500        1.196          0.3288     
    -30.0000     -3.4375        1.171          0.3379     
    -30.0000     -3.1250        1.187          0.5802     
    -30.0000     -2.8125        1.187          0.4432     
    -30.0000     -2.5000        1.186          0.7184     
    -30.0000     -2.1875        1.179          0.6032     
    -30.0000     -1.8750        1.114          0.5304     
    -30.0000     -1.5625       0.9822          0.2635     
    -30.0000     -1.2500       0.8152          0.3868     
    -30.0000     -0.9375       0.6478         -0.7200E-002
    -30.0000     -0.6250       0.4506          0.5528E-001
    -30.0000     -0.3125       0.2305         -0.1075     
    -30.0000      0.0000       0.1896E-002     0.1567E-001
    -30.0000      0.3125      -0.2280          0.7310E-001
    -30.0000      0.6250      -0.4422         -0.2276E-001
    -30.0000      0.9375      -0.6607         -0.2545E-001
    -30.0000      1.2500      -0.8165         -0.3435     
    -30.0000      1.5625      -0.9881         -0.3060     
    -30.0000      1.8750       -1.101         -0.5055     
    -30.0000      2.1875       -1.194         -0.6184     
    -30.0000      2.5000       -1.179         -0.6981     
    -30.0000      2.8125       -1.189         -0.4658     
    -30.0000      3.1250       -1.180         -0.5805     
