    142.0000      0.0000        7096.     
    142.0000      0.1571        4463.     
    142.0000      0.3142        1509.     
    142.0000      0.4712        421.0     
    142.0000      0.6283        223.1     
    142.0000      0.7854        118.1     
    142.0000      0.9425        31.79     
    142.0000      1.0996        22.59     
    142.0000      1.2566        16.38     
    142.0000      1.4137        7.159     
    142.0000      1.5708        4.839     
    142.0000      1.7279        4.496     
    142.0000      1.8850        1.919     
    142.0000      2.0420        1.058     
    142.0000      2.1991        1.266     
    142.0000      2.3562       0.7814     
    142.0000      2.5133       0.5036     
    142.0000      2.6704       0.3573     
    142.0000      2.8274       0.2430     
    142.0000      2.9845       0.1234     
    142.0000      3.1416       0.1096     
    142.0000      3.2987       0.6106E-001
    142.0000      3.4558       0.4090E-001
    142.0000      3.6128       0.3839E-001
    142.0000      3.7699       0.3412E-001
    142.0000      3.9270       0.2863E-001
    142.0000      4.0841       0.2397E-001
    142.0000      4.2412       0.1967E-001
    142.0000     -4.3982       0.1357E-001
    142.0000     -4.2412       0.2043E-001
    142.0000     -4.0841       0.2715E-001
    142.0000     -3.9270       0.2093E-001
    142.0000     -3.7699       0.2787E-001
    142.0000     -3.6128       0.3268E-001
    142.0000     -3.4558       0.5170E-001
    142.0000     -3.2987       0.6618E-001
    142.0000     -3.1416       0.1080     
    142.0000     -2.9845       0.1261     
    142.0000     -2.8274       0.2168     
    142.0000     -2.6704       0.4609     
    142.0000     -2.5133       0.4597     
    142.0000     -2.3562       0.7524     
    142.0000     -2.1991        1.244     
    142.0000     -2.0420        1.549     
    142.0000     -1.8850        2.530     
    142.0000     -1.7279        4.538     
    142.0000     -1.5708        5.031     
    142.0000     -1.4137        10.34     
    142.0000     -1.2566        16.64     
    142.0000     -1.0996        24.65     
    142.0000     -0.9425        41.86     
    142.0000     -0.7854        90.46     
    142.0000     -0.6283        204.1     
    142.0000     -0.4712        291.5     
    142.0000     -0.3142        1508.     
    142.0000     -0.1571        5280.     
