      4.0000      0.0000        8665.     
      4.0000      0.1571        5162.     
      4.0000      0.3142        665.2     
      4.0000      0.4712        105.9     
      4.0000      0.6283        288.7     
      4.0000      0.7854        15.08     
      4.0000      0.9425        56.49     
      4.0000      1.0996        41.91     
      4.0000      1.2566       0.9517     
      4.0000      1.4137        20.40     
      4.0000      1.5708        3.806     
      4.0000      1.7279        3.081     
      4.0000      1.8850        4.771     
      4.0000      2.0420       0.4569E-001
      4.0000      2.1991        1.526     
      4.0000      2.3562       0.5447     
      4.0000      2.5133       0.2205     
      4.0000      2.6704       0.4085     
      4.0000      2.8274       0.2264E-002
      4.0000      2.9845       0.1268     
      4.0000      3.1416       0.7268E-001
      4.0000      3.2987       0.1501E-001
      4.0000      3.4558       0.2845E-001
      4.0000      3.6128       0.6594E-002
      4.0000      3.7699       0.5199E-002
      4.0000      3.9270       0.1405E-001
      4.0000      4.0841       0.7974E-002
      4.0000      4.2412       0.1164E-001
      4.0000     -4.3982       0.1214E-001
      4.0000     -4.2412       0.1364E-001
      4.0000     -4.0841       0.3783E-002
      4.0000     -3.9270       0.5520E-002
      4.0000     -3.7699       0.1376E-001
      4.0000     -3.6128       0.7654E-002
      4.0000     -3.4558       0.6660E-001
      4.0000     -3.2987       0.5747E-002
      4.0000     -3.1416       0.7428E-001
      4.0000     -2.9845       0.1703     
      4.0000     -2.8274       0.3710E-001
      4.0000     -2.6704       0.5142     
      4.0000     -2.5133       0.1359     
      4.0000     -2.3562       0.5460     
      4.0000     -2.1991        1.741     
      4.0000     -2.0420       0.2197E-001
      4.0000     -1.8850        4.411     
      4.0000     -1.7279        3.163     
      4.0000     -1.5708        3.558     
      4.0000     -1.4137        20.34     
      4.0000     -1.2566        1.014     
      4.0000     -1.0996        41.85     
      4.0000     -0.9425        56.77     
      4.0000     -0.7854        14.91     
      4.0000     -0.6283        288.7     
      4.0000     -0.4712        106.5     
      4.0000     -0.3142        664.4     
      4.0000     -0.1571        5163.     
