    271.0000      0.0000        4510.     
    271.0000      0.1571        6685.     
    271.0000      0.3142        1692.     
    271.0000      0.4712        45.53     
    271.0000      0.6283        22.80     
    271.0000      0.7854        1.773     
    271.0000      0.9425       0.9089     
    271.0000      1.0996       0.4136     
    271.0000      1.2566       0.1923     
    271.0000      1.4137       0.1391     
    271.0000      1.5708       0.4098E-001
    271.0000      1.7279       0.2070E-001
    271.0000      1.8850       0.7683E-002
    271.0000      2.0420       0.2398E-002
    271.0000      2.1991       0.1886E-002
    271.0000      2.3562       0.1449E-002
    271.0000      2.5133       0.1163E-002
    271.0000      2.6704       0.5810E-003
    271.0000      2.8274       0.2753E-003
    271.0000      2.9845       0.1897E-003
    271.0000      3.1416       0.3800E-004
    271.0000      3.2987       0.5785E-004
    271.0000      3.4558       0.4909E-004
    271.0000      3.6128       0.5217E-004
    271.0000      3.7699       0.6716E-004
    271.0000      3.9270       0.1248E-004
    271.0000      4.0841       0.3570E-004
    271.0000      4.2412       0.5317E-004
    271.0000     -4.3982       0.3449E-004
    271.0000     -4.2412       0.5361E-004
    271.0000     -4.0841       0.6628E-004
    271.0000     -3.9270       0.7044E-004
    271.0000     -3.7699       0.2823E-004
    271.0000     -3.6128       0.2605E-004
    271.0000     -3.4558       0.6912E-004
    271.0000     -3.2987       0.5692E-004
    271.0000     -3.1416       0.4513E-004
    271.0000     -2.9845       0.9044E-004
    271.0000     -2.8274       0.3202E-003
    271.0000     -2.6704       0.4536E-003
    271.0000     -2.5133       0.9803E-003
    271.0000     -2.3562       0.1245E-002
    271.0000     -2.1991       0.2048E-002
    271.0000     -2.0420       0.2404E-002
    271.0000     -1.8850       0.7352E-002
    271.0000     -1.7279       0.1974E-001
    271.0000     -1.5708       0.3899E-001
    271.0000     -1.4137       0.1354     
    271.0000     -1.2566       0.1898     
    271.0000     -1.0996       0.4120     
    271.0000     -0.9425       0.9111     
    271.0000     -0.7854        1.771     
    271.0000     -0.6283        22.80     
    271.0000     -0.4712        45.51     
    271.0000     -0.3142        1692.     
    271.0000     -0.1571        6685.     
