     72.0000      0.0000        6753.     
     72.0000      0.1571        4454.     
     72.0000      0.3142        1745.     
     72.0000      0.4712        473.9     
     72.0000      0.6283        205.8     
     72.0000      0.7854        111.2     
     72.0000      0.9425        51.51     
     72.0000      1.0996        19.38     
     72.0000      1.2566        13.28     
     72.0000      1.4137        9.626     
     72.0000      1.5708        3.983     
     72.0000      1.7279        3.102     
     72.0000      1.8850        1.967     
     72.0000      2.0420       0.8537     
     72.0000      2.1991       0.6915     
     72.0000      2.3562       0.3857     
     72.0000      2.5133       0.2606     
     72.0000      2.6704       0.1678     
     72.0000      2.8274       0.8997E-001
     72.0000      2.9845       0.7457E-001
     72.0000      3.1416       0.4380E-001
     72.0000      3.2987       0.3639E-001
     72.0000      3.4558       0.2341E-001
     72.0000      3.6128       0.1742E-001
     72.0000      3.7699       0.1347E-001
     72.0000      3.9270       0.1272E-001
     72.0000      4.0841       0.1226E-001
     72.0000      4.2412       0.9133E-002
     72.0000     -4.3982       0.1398E-001
     72.0000     -4.2412       0.8067E-002
     72.0000     -4.0841       0.1077E-001
     72.0000     -3.9270       0.1447E-001
     72.0000     -3.7699       0.1364E-001
     72.0000     -3.6128       0.1638E-001
     72.0000     -3.4558       0.2230E-001
     72.0000     -3.2987       0.3553E-001
     72.0000     -3.1416       0.5467E-001
     72.0000     -2.9845       0.7478E-001
     72.0000     -2.8274       0.9813E-001
     72.0000     -2.6704       0.1621     
     72.0000     -2.5133       0.2015     
     72.0000     -2.3562       0.4208     
     72.0000     -2.1991       0.6183     
     72.0000     -2.0420        1.017     
     72.0000     -1.8850        1.468     
     72.0000     -1.7279        3.025     
     72.0000     -1.5708        4.124     
     72.0000     -1.4137        7.357     
     72.0000     -1.2566        12.00     
     72.0000     -1.0996        23.48     
     72.0000     -0.9425        36.41     
     72.0000     -0.7854        83.53     
     72.0000     -0.6283        218.6     
     72.0000     -0.4712        319.5     
     72.0000     -0.3142        1646.     
     72.0000     -0.1571        5201.     
