    237.0000      0.0000        4207.     
    237.0000      0.1571        7160.     
    237.0000      0.3142        1299.     
    237.0000      0.4712        108.0     
    237.0000      0.6283        27.72     
    237.0000      0.7854        4.387     
    237.0000      0.9425       0.5400     
    237.0000      1.0996       0.5219     
    237.0000      1.2566       0.3870     
    237.0000      1.4137       0.2518     
    237.0000      1.5708       0.1149     
    237.0000      1.7279       0.4437E-001
    237.0000      1.8850       0.1304E-001
    237.0000      2.0420       0.3258E-002
    237.0000      2.1991       0.2262E-002
    237.0000      2.3562       0.2741E-002
    237.0000      2.5133       0.1700E-002
    237.0000      2.6704       0.1030E-002
    237.0000      2.8274       0.6304E-003
    237.0000      2.9845       0.2688E-003
    237.0000      3.1416       0.1249E-003
    237.0000      3.2987       0.1830E-004
    237.0000      3.4558       0.4997E-004
    237.0000      3.6128       0.3216E-004
    237.0000      3.7699       0.7443E-004
    237.0000      3.9270       0.8283E-004
    237.0000      4.0841       0.1231E-004
    237.0000      4.2412       0.1421E-004
    237.0000     -4.3982       0.1257E-003
    237.0000     -4.2412       0.1445E-004
    237.0000     -4.0841       0.3945E-004
    237.0000     -3.9270       0.3110E-004
    237.0000     -3.7699       0.7326E-004
    237.0000     -3.6128       0.2963E-004
    237.0000     -3.4558       0.3769E-004
    237.0000     -3.2987       0.2372E-004
    237.0000     -3.1416       0.5162E-004
    237.0000     -2.9845       0.1806E-003
    237.0000     -2.8274       0.3543E-003
    237.0000     -2.6704       0.1027E-002
    237.0000     -2.5133       0.1917E-002
    237.0000     -2.3562       0.3096E-002
    237.0000     -2.1991       0.2498E-002
    237.0000     -2.0420       0.3256E-002
    237.0000     -1.8850       0.1294E-001
    237.0000     -1.7279       0.4460E-001
    237.0000     -1.5708       0.1164     
    237.0000     -1.4137       0.2549     
    237.0000     -1.2566       0.3916     
    237.0000     -1.0996       0.5256     
    237.0000     -0.9425       0.5374     
    237.0000     -0.7854        4.364     
    237.0000     -0.6283        27.66     
    237.0000     -0.4712        107.9     
    237.0000     -0.3142        1298.     
    237.0000     -0.1571        7161.     
