    216.0000      0.0000        7000.     
    216.0000      0.1571        5351.     
    216.0000      0.3142        1686.     
    216.0000      0.4712        142.4     
    216.0000      0.6283        18.19     
    216.0000      0.7854        3.703     
    216.0000      0.9425        1.435     
    216.0000      1.0996       0.5441     
    216.0000      1.2566       0.2912     
    216.0000      1.4137       0.1307     
    216.0000      1.5708       0.5507E-001
    216.0000      1.7279       0.1837E-001
    216.0000      1.8850       0.1085E-001
    216.0000      2.0420       0.5635E-002
    216.0000      2.1991       0.3396E-002
    216.0000      2.3562       0.1937E-002
    216.0000      2.5133       0.7484E-003
    216.0000      2.6704       0.4056E-003
    216.0000      2.8274       0.3182E-003
    216.0000      2.9845       0.1079E-003
    216.0000      3.1416       0.1057E-003
    216.0000      3.2987       0.3989E-004
    216.0000      3.4558       0.1035E-003
    216.0000      3.6128       0.1523E-003
    216.0000      3.7699       0.8142E-004
    216.0000      3.9270       0.3668E-004
    216.0000      4.0841       0.4590E-004
    216.0000      4.2412       0.5590E-004
    216.0000     -4.3982       0.1205E-003
    216.0000     -4.2412       0.9519E-004
    216.0000     -4.0841       0.2248E-004
    216.0000     -3.9270       0.4706E-004
    216.0000     -3.7699       0.6563E-004
    216.0000     -3.6128       0.1649E-004
    216.0000     -3.4558       0.2107E-004
    216.0000     -3.2987       0.8555E-004
    216.0000     -3.1416       0.1031E-003
    216.0000     -2.9845       0.2329E-003
    216.0000     -2.8274       0.2213E-003
    216.0000     -2.6704       0.5487E-003
    216.0000     -2.5133       0.1164E-002
    216.0000     -2.3562       0.1964E-002
    216.0000     -2.1991       0.3279E-002
    216.0000     -2.0420       0.5556E-002
    216.0000     -1.8850       0.1109E-001
    216.0000     -1.7279       0.1904E-001
    216.0000     -1.5708       0.5687E-001
    216.0000     -1.4137       0.1337     
    216.0000     -1.2566       0.2952     
    216.0000     -1.0996       0.5487     
    216.0000     -0.9425        1.434     
    216.0000     -0.7854        3.698     
    216.0000     -0.6283        18.17     
    216.0000     -0.4712        142.3     
    216.0000     -0.3142        1686.     
    216.0000     -0.1571        5351.     
