    -30.0000    -20.0000        0.000     
    -30.0000    -19.2857        0.000     
    -30.0000    -18.5714        0.000     
    -30.0000    -17.8571        0.000     
    -30.0000    -17.1429        1.859     
    -30.0000    -16.4286        1.861     
    -30.0000    -15.7143        1.869     
    -30.0000    -15.0000        1.878     
    -30.0000    -14.2857        1.890     
    -30.0000    -13.5714        1.905     
    -30.0000    -12.8571        1.924     
    -30.0000    -12.1429        1.946     
    -30.0000    -11.4286        1.971     
    -30.0000    -10.7143        1.999     
    -30.0000    -10.0000        2.030     
    -30.0000     -9.2857        2.064     
    -30.0000     -8.5714        2.099     
    -30.0000     -7.8571        2.137     
    -30.0000     -7.1429        2.175     
    -30.0000     -6.4286        2.218     
    -30.0000     -5.7143        2.271     
    -30.0000     -5.0000        2.338     
    -30.0000     -4.2857        2.426     
    -30.0000     -3.5714        2.534     
    -30.0000     -2.8571        2.654     
    -30.0000     -2.1429        2.770     
    -30.0000     -1.4286        2.863     
    -30.0000     -0.7143        2.920     
    -30.0000      0.0000        2.940     
    -30.0000      0.7143        2.920     
    -30.0000      1.4286        2.863     
    -30.0000      2.1429        2.770     
    -30.0000      2.8571        2.654     
    -30.0000      3.5714        2.534     
    -30.0000      4.2857        2.426     
    -30.0000      5.0000        2.338     
    -30.0000      5.7143        2.271     
    -30.0000      6.4286        2.218     
    -30.0000      7.1429        2.175     
    -30.0000      7.8571        2.137     
    -30.0000      8.5714        2.099     
    -30.0000      9.2857        2.064     
    -30.0000     10.0000        2.030     
    -30.0000     10.7143        1.999     
    -30.0000     11.4286        1.971     
    -30.0000     12.1429        1.946     
    -30.0000     12.8571        1.924     
    -30.0000     13.5714        1.905     
    -30.0000     14.2857        1.890     
    -30.0000     15.0000        1.878     
    -30.0000     15.7143        1.869     
    -30.0000     16.4286        1.861     
    -30.0000     17.1429        1.859     
    -30.0000     17.8571        0.000     
    -30.0000     18.5714        0.000     
    -30.0000     19.2857        0.000     

    -29.5312    -20.0000        0.000     
    -29.5312    -19.2857        0.000     
    -29.5312    -18.5714        0.000     
    -29.5312    -17.8571        0.000     
    -29.5312    -17.1429        2.139     
    -29.5312    -16.4286        2.138     
    -29.5312    -15.7143        2.145     
    -29.5312    -15.0000        2.151     
    -29.5312    -14.2857        2.159     
    -29.5312    -13.5714        2.170     
    -29.5312    -12.8571        2.184     
    -29.5312    -12.1429        2.202     
    -29.5312    -11.4286        2.223     
    -29.5312    -10.7143        2.248     
    -29.5312    -10.0000        2.277     
    -29.5312     -9.2857        2.310     
    -29.5312     -8.5714        2.347     
