    -30.0000    -20.0000        0.000     
    -30.0000    -19.2857        0.000     
    -30.0000    -18.5714        0.000     
    -30.0000    -17.8571        0.000     
    -30.0000    -17.1429        4.035     
    -30.0000    -16.4286        4.026     
    -30.0000    -15.7143        4.010     
    -30.0000    -15.0000        3.991     
    -30.0000    -14.2857        3.969     
    -30.0000    -13.5714        3.941     
    -30.0000    -12.8571        3.908     
    -30.0000    -12.1429        3.867     
    -30.0000    -11.4286        3.818     
    -30.0000    -10.7143        3.758     
    -30.0000    -10.0000        3.685     
    -30.0000     -9.2857        3.593     
    -30.0000     -8.5714        3.482     
    -30.0000     -7.8571        3.352     
    -30.0000     -7.1429        3.211     
    -30.0000     -6.4286        3.067     
    -30.0000     -5.7143        2.928     
    -30.0000     -5.0000        2.802     
    -30.0000     -4.2857        2.692     
    -30.0000     -3.5714        2.600     
    -30.0000     -2.8571        2.526     
    -30.0000     -2.1429        2.468     
    -30.0000     -1.4286        2.426     
    -30.0000     -0.7143        2.399     
    -30.0000      0.0000        2.389     
    -30.0000      0.7143        2.399     
    -30.0000      1.4286        2.426     
    -30.0000      2.1429        2.468     
    -30.0000      2.8571        2.526     
    -30.0000      3.5714        2.600     
    -30.0000      4.2857        2.692     
    -30.0000      5.0000        2.802     
    -30.0000      5.7143        2.928     
    -30.0000      6.4286        3.067     
    -30.0000      7.1429        3.211     
    -30.0000      7.8571        3.352     
    -30.0000      8.5714        3.482     
    -30.0000      9.2857        3.593     
    -30.0000     10.0000        3.685     
    -30.0000     10.7143        3.758     
    -30.0000     11.4286        3.818     
    -30.0000     12.1429        3.867     
    -30.0000     12.8571        3.908     
    -30.0000     13.5714        3.941     
    -30.0000     14.2857        3.969     
    -30.0000     15.0000        3.991     
    -30.0000     15.7143        4.010     
    -30.0000     16.4286        4.026     
    -30.0000     17.1429        4.035     
    -30.0000     17.8571        0.000     
    -30.0000     18.5714        0.000     
    -30.0000     19.2857        0.000     

    -29.5312    -20.0000        0.000     
    -29.5312    -19.2857        0.000     
    -29.5312    -18.5714        0.000     
    -29.5312    -17.8571        0.000     
    -29.5312    -17.1429        3.976     
    -29.5312    -16.4286        3.969     
    -29.5312    -15.7143        3.955     
    -29.5312    -15.0000        3.937     
    -29.5312    -14.2857        3.916     
    -29.5312    -13.5714        3.889     
    -29.5312    -12.8571        3.857     
    -29.5312    -12.1429        3.820     
    -29.5312    -11.4286        3.776     
    -29.5312    -10.7143        3.726     
    -29.5312    -10.0000        3.666     
    -29.5312     -9.2857        3.592     
    -29.5312     -8.5714        3.504     
