    -30.0000    -20.0000        0.000     
    -30.0000    -19.2857        0.000     
    -30.0000    -18.5714        0.000     
    -30.0000    -17.8571        0.000     
    -30.0000    -17.1429        0.000     
    -30.0000    -16.4286       0.3988     
    -30.0000    -15.7143       0.4095     
    -30.0000    -15.0000       0.4146     
    -30.0000    -14.2857       0.4102     
    -30.0000    -13.5714       0.3986     
    -30.0000    -12.8571       0.3797     
    -30.0000    -12.1429       0.3551     
    -30.0000    -11.4286       0.3129     
    -30.0000    -10.7143       0.2148     
    -30.0000    -10.0000        5.917     
    -30.0000     -9.2857        4.087     
    -30.0000     -8.5714        3.864     
    -30.0000     -7.8571        3.822     
    -30.0000     -7.1429        3.826     
    -30.0000     -6.4286        3.848     
    -30.0000     -5.7143        3.881     
    -30.0000     -5.0000        3.917     
    -30.0000     -4.2857        3.950     
    -30.0000     -3.5714        3.977     
    -30.0000     -2.8571        3.996     
    -30.0000     -2.1429        4.008     
    -30.0000     -1.4286        4.014     
    -30.0000     -0.7143        4.017     
    -30.0000      0.0000        4.017     
    -30.0000      0.7143        4.017     
    -30.0000      1.4286        4.014     
    -30.0000      2.1429        4.008     
    -30.0000      2.8571        3.996     
    -30.0000      3.5714        3.977     
    -30.0000      4.2857        3.950     
    -30.0000      5.0000        3.917     
    -30.0000      5.7143        3.881     
    -30.0000      6.4286        3.848     
    -30.0000      7.1429        3.826     
    -30.0000      7.8571        3.822     
    -30.0000      8.5714        3.864     
    -30.0000      9.2857        4.087     
    -30.0000     10.0000        5.917     
    -30.0000     10.7143       0.2148     
    -30.0000     11.4286       0.3129     
    -30.0000     12.1429       0.3551     
    -30.0000     12.8571       0.3797     
    -30.0000     13.5714       0.3986     
    -30.0000     14.2857       0.4102     
    -30.0000     15.0000       0.4146     
    -30.0000     15.7143       0.4095     
    -30.0000     16.4286       0.3988     
    -30.0000     17.1429        0.000     
    -30.0000     17.8571        0.000     
    -30.0000     18.5714        0.000     
    -30.0000     19.2857        0.000     

    -29.5312    -20.0000        0.000     
    -29.5312    -19.2857        0.000     
    -29.5312    -18.5714        0.000     
    -29.5312    -17.8571        0.000     
    -29.5312    -17.1429        0.000     
    -29.5312    -16.4286       0.7880     
    -29.5312    -15.7143       0.8021     
    -29.5312    -15.0000       0.8134     
    -29.5312    -14.2857       0.8247     
    -29.5312    -13.5714       0.8372     
    -29.5312    -12.8571       0.8574     
    -29.5312    -12.1429       0.8915     
    -29.5312    -11.4286       0.9463     
    -29.5312    -10.7143        1.037     
    -29.5312    -10.0000        1.187     
