    -30.0000    -20.0000        0.000     
    -30.0000    -19.2857        0.000     
    -30.0000    -18.5714        0.000     
    -30.0000    -17.8571        1.592     
    -30.0000    -17.1429        1.767     
    -30.0000    -16.4286        1.790     
    -30.0000    -15.7143        1.804     
    -30.0000    -15.0000        1.828     
    -30.0000    -14.2857        1.829     
    -30.0000    -13.5714        1.811     
    -30.0000    -12.8571        1.819     
    -30.0000    -12.1429        1.847     
    -30.0000    -11.4286        1.851     
    -30.0000    -10.7143        1.842     
    -30.0000    -10.0000        1.868     
    -30.0000     -9.2857        1.910     
    -30.0000     -8.5714        1.958     
    -30.0000     -7.8571        1.989     
    -30.0000     -7.1429        1.978     
    -30.0000     -6.4286        1.907     
    -30.0000     -5.7143        1.850     
    -30.0000     -5.0000        1.889     
    -30.0000     -4.2857        2.049     
    -30.0000     -3.5714        2.301     
    -30.0000     -2.8571        2.622     
    -30.0000     -2.1429        2.947     
    -30.0000     -1.4286        3.255     
    -30.0000     -0.7143        3.557     
    -30.0000      0.0000        3.875     
    -30.0000      0.7143        4.265     
    -30.0000      1.4286        4.776     
    -30.0000      2.1429        5.089     
    -30.0000      2.8571        5.181     
    -30.0000      3.5714        5.152     
    -30.0000      4.2857        5.080     
    -30.0000      5.0000        4.992     
    -30.0000      5.7143        4.944     
    -30.0000      6.4286        4.934     
    -30.0000      7.1429        4.936     
    -30.0000      7.8571        4.966     
    -30.0000      8.5714        5.024     
    -30.0000      9.2857        5.054     
    -30.0000     10.0000        5.087     
    -30.0000     10.7143        5.112     
    -30.0000     11.4286        5.123     
    -30.0000     12.1429        5.121     
    -30.0000     12.8571        5.118     
    -30.0000     13.5714        5.084     
    -30.0000     14.2857        5.071     
    -30.0000     15.0000        5.058     
    -30.0000     15.7143        5.013     
    -30.0000     16.4286        4.994     
    -30.0000     17.1429        5.108     
    -30.0000     17.8571        5.324     
    -30.0000     18.5714        0.000     
    -30.0000     19.2857        0.000     

    -29.5312    -20.0000        0.000     
    -29.5312    -19.2857        0.000     
    -29.5312    -18.5714        0.000     
    -29.5312    -17.8571        1.856     
    -29.5312    -17.1429        2.012     
    -29.5312    -16.4286        2.038     
    -29.5312    -15.7143        2.054     
    -29.5312    -15.0000        2.075     
    -29.5312    -14.2857        2.085     
    -29.5312    -13.5714        2.073     
    -29.5312    -12.8571        2.082     
    -29.5312    -12.1429        2.101     
    -29.5312    -11.4286        2.099     
    -29.5312    -10.7143        2.091     
    -29.5312    -10.0000        2.123     
    -29.5312     -9.2857        2.167     
    -29.5312     -8.5714        2.214     
