    -30.0000    -20.0000        0.000     
    -30.0000    -19.2857        0.000     
    -30.0000    -18.5714        0.000     
    -30.0000    -17.8571        0.000     
    -30.0000    -17.1429        3.779     
    -30.0000    -16.4286        3.782     
    -30.0000    -15.7143        3.788     
    -30.0000    -15.0000        3.796     
    -30.0000    -14.2857        3.810     
    -30.0000    -13.5714        3.831     
    -30.0000    -12.8571        3.859     
    -30.0000    -12.1429        3.893     
    -30.0000    -11.4286        3.929     
    -30.0000    -10.7143        3.967     
    -30.0000    -10.0000        4.003     
    -30.0000     -9.2857        4.034     
    -30.0000     -8.5714        4.059     
    -30.0000     -7.8571        4.075     
    -30.0000     -7.1429        4.081     
    -30.0000     -6.4286        4.078     
    -30.0000     -5.7143        4.066     
    -30.0000     -5.0000        4.047     
    -30.0000     -4.2857        4.023     
    -30.0000     -3.5714        3.996     
    -30.0000     -2.8571        3.969     
    -30.0000     -2.1429        3.946     
    -30.0000     -1.4286        3.928     
    -30.0000     -0.7143        3.917     
    -30.0000      0.0000        3.913     
    -30.0000      0.7143        3.917     
    -30.0000      1.4286        3.928     
    -30.0000      2.1429        3.946     
    -30.0000      2.8571        3.969     
    -30.0000      3.5714        3.996     
    -30.0000      4.2857        4.023     
    -30.0000      5.0000        4.047     
    -30.0000      5.7143        4.066     
    -30.0000      6.4286        4.078     
    -30.0000      7.1429        4.081     
    -30.0000      7.8571        4.075     
    -30.0000      8.5714        4.059     
    -30.0000      9.2857        4.034     
    -30.0000     10.0000        4.003     
    -30.0000     10.7143        3.967     
    -30.0000     11.4286        3.929     
    -30.0000     12.1429        3.893     
    -30.0000     12.8571        3.859     
    -30.0000     13.5714        3.831     
    -30.0000     14.2857        3.810     
    -30.0000     15.0000        3.796     
    -30.0000     15.7143        3.788     
    -30.0000     16.4286        3.782     
    -30.0000     17.1429        3.779     
    -30.0000     17.8571        0.000     
    -30.0000     18.5714        0.000     
    -30.0000     19.2857        0.000     

    -29.5312    -20.0000        0.000     
    -29.5312    -19.2857        0.000     
    -29.5312    -18.5714        0.000     
    -29.5312    -17.8571        0.000     
    -29.5312    -17.1429        3.811     
    -29.5312    -16.4286        3.815     
    -29.5312    -15.7143        3.820     
    -29.5312    -15.0000        3.828     
    -29.5312    -14.2857        3.841     
    -29.5312    -13.5714        3.860     
    -29.5312    -12.8571        3.886     
    -29.5312    -12.1429        3.916     
    -29.5312    -11.4286        3.948     
    -29.5312    -10.7143        3.981     
    -29.5312    -10.0000        4.012     
    -29.5312     -9.2857        4.039     
    -29.5312     -8.5714        4.061     
