    -30.0000    -20.0000        0.000     
    -30.0000    -19.2857        0.000     
    -30.0000    -18.5714        0.000     
    -30.0000    -17.8571        2.946     
    -30.0000    -17.1429        3.003     
    -30.0000    -16.4286        3.010     
    -30.0000    -15.7143        2.983     
    -30.0000    -15.0000        2.960     
    -30.0000    -14.2857        2.952     
    -30.0000    -13.5714        2.952     
    -30.0000    -12.8571        2.974     
    -30.0000    -12.1429        3.034     
    -30.0000    -11.4286        3.126     
    -30.0000    -10.7143        3.249     
    -30.0000    -10.0000        3.377     
    -30.0000     -9.2857        3.477     
    -30.0000     -8.5714        3.547     
    -30.0000     -7.8571        3.604     
    -30.0000     -7.1429        3.676     
    -30.0000     -6.4286        3.748     
    -30.0000     -5.7143        3.820     
    -30.0000     -5.0000        3.883     
    -30.0000     -4.2857        3.912     
    -30.0000     -3.5714        3.935     
    -30.0000     -2.8571        3.947     
    -30.0000     -2.1429        4.018     
    -30.0000     -1.4286        4.213     
    -30.0000     -0.7143        4.543     
    -30.0000      0.0000        4.981     
    -30.0000      0.7143        5.459     
    -30.0000      1.4286        5.895     
    -30.0000      2.1429       0.1931E-001
    -30.0000      2.8571       0.3887     
    -30.0000      3.5714       0.7006     
    -30.0000      4.2857       0.9640     
    -30.0000      5.0000        1.224     
    -30.0000      5.7143        1.527     
    -30.0000      6.4286        1.869     
    -30.0000      7.1429        2.190     
    -30.0000      7.8571        2.493     
    -30.0000      8.5714        2.796     
    -30.0000      9.2857        3.123     
    -30.0000     10.0000        3.435     
    -30.0000     10.7143        3.633     
    -30.0000     11.4286        3.777     
    -30.0000     12.1429        3.883     
    -30.0000     12.8571        3.957     
    -30.0000     13.5714        4.032     
    -30.0000     14.2857        4.107     
    -30.0000     15.0000        4.188     
    -30.0000     15.7143        4.242     
    -30.0000     16.4286        4.252     
    -30.0000     17.1429        4.274     
    -30.0000     17.8571        4.291     
    -30.0000     18.5714        0.000     
    -30.0000     19.2857        0.000     

    -29.5312    -20.0000        0.000     
    -29.5312    -19.2857        0.000     
    -29.5312    -18.5714        0.000     
    -29.5312    -17.8571        3.137     
    -29.5312    -17.1429        3.282     
    -29.5312    -16.4286        3.275     
    -29.5312    -15.7143        3.255     
    -29.5312    -15.0000        3.260     
    -29.5312    -14.2857        3.262     
    -29.5312    -13.5714        3.271     
    -29.5312    -12.8571        3.299     
    -29.5312    -12.1429        3.362     
    -29.5312    -11.4286        3.470     
    -29.5312    -10.7143        3.590     
    -29.5312    -10.0000        3.715     
    -29.5312     -9.2857        3.807     
