    -30.0000    -20.0000        0.000     
    -30.0000    -19.2857        0.000     
    -30.0000    -18.5714        0.000     
    -30.0000    -17.8571        0.000     
    -30.0000    -17.1429        1.248     
    -30.0000    -16.4286        1.240     
    -30.0000    -15.7143        1.228     
    -30.0000    -15.0000        1.216     
    -30.0000    -14.2857        1.209     
    -30.0000    -13.5714        1.210     
    -30.0000    -12.8571        1.224     
    -30.0000    -12.1429        1.254     
    -30.0000    -11.4286        1.301     
    -30.0000    -10.7143        1.369     
    -30.0000    -10.0000        1.466     
    -30.0000     -9.2857        1.603     
    -30.0000     -8.5714        1.790     
    -30.0000     -7.8571        2.017     
    -30.0000     -7.1429        2.252     
    -30.0000     -6.4286        2.456     
    -30.0000     -5.7143        2.612     
    -30.0000     -5.0000        2.722     
    -30.0000     -4.2857        2.796     
    -30.0000     -3.5714        2.844     
    -30.0000     -2.8571        2.874     
    -30.0000     -2.1429        2.892     
    -30.0000     -1.4286        2.903     
    -30.0000     -0.7143        2.909     
    -30.0000      0.0000        2.911     
    -30.0000      0.7143        2.909     
    -30.0000      1.4286        2.903     
    -30.0000      2.1429        2.892     
    -30.0000      2.8571        2.874     
    -30.0000      3.5714        2.844     
    -30.0000      4.2857        2.796     
    -30.0000      5.0000        2.722     
    -30.0000      5.7143        2.612     
    -30.0000      6.4286        2.456     
    -30.0000      7.1429        2.252     
    -30.0000      7.8571        2.017     
    -30.0000      8.5714        1.790     
    -30.0000      9.2857        1.603     
    -30.0000     10.0000        1.466     
    -30.0000     10.7143        1.369     
    -30.0000     11.4286        1.301     
    -30.0000     12.1429        1.254     
    -30.0000     12.8571        1.224     
    -30.0000     13.5714        1.210     
    -30.0000     14.2857        1.209     
    -30.0000     15.0000        1.216     
    -30.0000     15.7143        1.228     
    -30.0000     16.4286        1.240     
    -30.0000     17.1429        1.248     
    -30.0000     17.8571        0.000     
    -30.0000     18.5714        0.000     
    -30.0000     19.2857        0.000     

    -29.5312    -20.0000        0.000     
    -29.5312    -19.2857        0.000     
    -29.5312    -18.5714        0.000     
    -29.5312    -17.8571        0.000     
    -29.5312    -17.1429        1.435     
    -29.5312    -16.4286        1.431     
    -29.5312    -15.7143        1.424     
    -29.5312    -15.0000        1.419     
    -29.5312    -14.2857        1.422     
    -29.5312    -13.5714        1.438     
    -29.5312    -12.8571        1.474     
    -29.5312    -12.1429        1.533     
    -29.5312    -11.4286        1.619     
    -29.5312    -10.7143        1.735     
    -29.5312    -10.0000        1.884     
    -29.5312     -9.2857        2.066     
    -29.5312     -8.5714        2.266     
