    -30.0000    -20.0000        0.000     
    -30.0000    -19.2857        0.000     
    -30.0000    -18.5714        0.000     
    -30.0000    -17.8571        3.735     
    -30.0000    -17.1429        3.786     
    -30.0000    -16.4286        3.764     
    -30.0000    -15.7143        3.760     
    -30.0000    -15.0000        3.765     
    -30.0000    -14.2857        3.756     
    -30.0000    -13.5714        3.766     
    -30.0000    -12.8571        3.783     
    -30.0000    -12.1429        3.813     
    -30.0000    -11.4286        3.838     
    -30.0000    -10.7143        3.852     
    -30.0000    -10.0000        3.876     
    -30.0000     -9.2857        3.918     
    -30.0000     -8.5714        3.967     
    -30.0000     -7.8571        4.034     
    -30.0000     -7.1429        4.120     
    -30.0000     -6.4286        4.209     
    -30.0000     -5.7143        4.313     
    -30.0000     -5.0000        4.425     
    -30.0000     -4.2857        4.527     
    -30.0000     -3.5714        4.614     
    -30.0000     -2.8571        4.689     
    -30.0000     -2.1429        4.757     
    -30.0000     -1.4286        4.818     
    -30.0000     -0.7143        4.855     
    -30.0000      0.0000        4.879     
    -30.0000      0.7143        4.865     
    -30.0000      1.4286        4.824     
    -30.0000      2.1429        4.750     
    -30.0000      2.8571        4.684     
    -30.0000      3.5714        4.604     
    -30.0000      4.2857        4.510     
    -30.0000      5.0000        4.403     
    -30.0000      5.7143        4.296     
    -30.0000      6.4286        4.180     
    -30.0000      7.1429        4.081     
    -30.0000      7.8571        4.006     
    -30.0000      8.5714        3.941     
    -30.0000      9.2857        3.881     
    -30.0000     10.0000        3.850     
    -30.0000     10.7143        3.820     
    -30.0000     11.4286        3.796     
    -30.0000     12.1429        3.772     
    -30.0000     12.8571        3.742     
    -30.0000     13.5714        3.731     
    -30.0000     14.2857        3.724     
    -30.0000     15.0000        3.727     
    -30.0000     15.7143        3.727     
    -30.0000     16.4286        3.733     
    -30.0000     17.1429        3.740     
    -30.0000     17.8571        3.712     
    -30.0000     18.5714        0.000     
    -30.0000     19.2857        0.000     

    -29.5312    -20.0000        0.000     
    -29.5312    -19.2857        0.000     
    -29.5312    -18.5714        0.000     
    -29.5312    -17.8571        4.037     
    -29.5312    -17.1429        4.052     
    -29.5312    -16.4286        4.029     
    -29.5312    -15.7143        4.019     
    -29.5312    -15.0000        4.014     
    -29.5312    -14.2857        4.003     
    -29.5312    -13.5714        4.016     
    -29.5312    -12.8571        4.035     
    -29.5312    -12.1429        4.064     
    -29.5312    -11.4286        4.091     
    -29.5312    -10.7143        4.096     
    -29.5312    -10.0000        4.115     
    -29.5312     -9.2857        4.158     
    -29.5312     -8.5714        4.203     
