    -30.0000    -20.0000       0.7644E-008
    -30.0000    -19.6875       0.1490E-008
    -30.0000    -19.3750       0.7075E-009
    -30.0000    -19.0625       0.4956E-008
    -30.0000    -18.7500       0.9220E-009
    -30.0000    -18.4375       0.3421E-008
    -30.0000    -18.1250       0.5958E-007
    -30.0000    -17.8125       0.4588E-006
    -30.0000    -17.5000       0.2702E-005
    -30.0000    -17.1875       0.1036E-004
    -30.0000    -16.8750       0.3119E-004
    -30.0000    -16.5625       0.7243E-004
    -30.0000    -16.2500       0.1349E-003
    -30.0000    -15.9375       0.2186E-003
    -30.0000    -15.6250       0.3034E-003
    -30.0000    -15.3125       0.3840E-003
    -30.0000    -15.0000       0.4553E-003
    -30.0000    -14.6875       0.5131E-003
    -30.0000    -14.3750       0.5542E-003
    -30.0000    -14.0625       0.5812E-003
    -30.0000    -13.7500       0.6034E-003
    -30.0000    -13.4375       0.6205E-003
    -30.0000    -13.1250       0.6319E-003
    -30.0000    -12.8125       0.6393E-003
    -30.0000    -12.5000       0.6400E-003
    -30.0000    -12.1875       0.6420E-003
    -30.0000    -11.8750       0.6478E-003
    -30.0000    -11.5625       0.6478E-003
    -30.0000    -11.2500       0.6509E-003
    -30.0000    -10.9375       0.6507E-003
    -30.0000    -10.6250       0.6491E-003
    -30.0000    -10.3125       0.6497E-003
    -30.0000    -10.0000       0.6485E-003
    -30.0000     -9.6875       0.6500E-003
    -30.0000     -9.3750       0.6522E-003
    -30.0000     -9.0625       0.6495E-003
    -30.0000     -8.7500       0.6507E-003
    -30.0000     -8.4375       0.6478E-003
    -30.0000     -8.1250       0.6514E-003
    -30.0000     -7.8125       0.6489E-003
    -30.0000     -7.5000       0.6495E-003
    -30.0000     -7.1875       0.6510E-003
    -30.0000     -6.8750       0.6495E-003
    -30.0000     -6.5625       0.6483E-003
    -30.0000     -6.2500       0.6467E-003
    -30.0000     -5.9375       0.6445E-003
    -30.0000     -5.6250       0.6433E-003
    -30.0000     -5.3125       0.6382E-003
    -30.0000     -5.0000       0.6335E-003
    -30.0000     -4.6875       0.6276E-003
    -30.0000     -4.3750       0.6110E-003
    -30.0000     -4.0625       0.5943E-003
    -30.0000     -3.7500       0.5672E-003
    -30.0000     -3.4375       0.5331E-003
    -30.0000     -3.1250       0.4821E-003
    -30.0000     -2.8125       0.4163E-003
    -30.0000     -2.5000       0.3356E-003
    -30.0000     -2.1875       0.2509E-003
    -30.0000     -1.8750       0.1692E-003
    -30.0000     -1.5625       0.1003E-003
    -30.0000     -1.2500       0.5349E-004
    -30.0000     -0.9375       0.2592E-004
    -30.0000     -0.6250       0.1259E-004
    -30.0000     -0.3125       0.7177E-005
    -30.0000      0.0000       0.6110E-005
    -30.0000      0.3125       0.7177E-005
    -30.0000      0.6250       0.1259E-004
    -30.0000      0.9375       0.2592E-004
    -30.0000      1.2500       0.5350E-004
    -30.0000      1.5625       0.1003E-003
    -30.0000      1.8750       0.1692E-003
    -30.0000      2.1875       0.2509E-003
    -30.0000      2.5000       0.3356E-003
    -30.0000      2.8125       0.4163E-003
    -30.0000      3.1250       0.4820E-003
    -30.0000      3.4375       0.5331E-003
    -30.0000      3.7500       0.5672E-003
    -30.0000      4.0625       0.5943E-003
    -30.0000      4.3750       0.6110E-003
    -30.0000      4.6875       0.6276E-003
    -30.0000      5.0000       0.6335E-003
    -30.0000      5.3125       0.6382E-003
    -30.0000      5.6250       0.6433E-003
    -30.0000      5.9375       0.6445E-003
    -30.0000      6.2500       0.6467E-003
    -30.0000      6.5625       0.6483E-003
    -30.0000      6.8750       0.6495E-003
    -30.0000      7.1875       0.6510E-003
    -30.0000      7.5000       0.6495E-003
    -30.0000      7.8125       0.6489E-003
    -30.0000      8.1250       0.6514E-003
    -30.0000      8.4375       0.6478E-003
    -30.0000      8.7500       0.6507E-003
    -30.0000      9.0625       0.6495E-003
    -30.0000      9.3750       0.6522E-003
    -30.0000      9.6875       0.6500E-003
    -30.0000     10.0000       0.6485E-003
    -30.0000     10.3125       0.6497E-003
    -30.0000     10.6250       0.6491E-003
    -30.0000     10.9375       0.6507E-003
    -30.0000     11.2500       0.6509E-003
    -30.0000     11.5625       0.6478E-003
    -30.0000     11.8750       0.6478E-003
    -30.0000     12.1875       0.6420E-003
    -30.0000     12.5000       0.6400E-003
    -30.0000     12.8125       0.6393E-003
    -30.0000     13.1250       0.6319E-003
    -30.0000     13.4375       0.6205E-003
    -30.0000     13.7500       0.6034E-003
    -30.0000     14.0625       0.5812E-003
    -30.0000     14.3750       0.5542E-003
    -30.0000     14.6875       0.5131E-003
    -30.0000     15.0000       0.4553E-003
    -30.0000     15.3125       0.3840E-003
    -30.0000     15.6250       0.3034E-003
    -30.0000     15.9375       0.2186E-003
    -30.0000     16.2500       0.1349E-003
    -30.0000     16.5625       0.7243E-004
    -30.0000     16.8750       0.3119E-004
    -30.0000     17.1875       0.1036E-004
    -30.0000     17.5000       0.2701E-005
    -30.0000     17.8125       0.4587E-006
    -30.0000     18.1250       0.5956E-007
    -30.0000     18.4375       0.3415E-008
    -30.0000     18.7500       0.9227E-009
    -30.0000     19.0625       0.4954E-008
    -30.0000     19.3750       0.7069E-009
    -30.0000     19.6875       0.1494E-008

    -29.7656    -20.0000       0.7907E-008
    -29.7656    -19.6875       0.1539E-008
    -29.7656    -19.3750       0.5898E-009
    -29.7656    -19.0625       0.4698E-008
    -29.7656    -18.7500       0.1282E-008
    -29.7656    -18.4375       0.2987E-008
    -29.7656    -18.1250       0.6139E-007
    -29.7656    -17.8125       0.4734E-006
    -29.7656    -17.5000       0.2712E-005
    -29.7656    -17.1875       0.1030E-004
    -29.7656    -16.8750       0.3113E-004
    -29.7656    -16.5625       0.7238E-004
    -29.7656    -16.2500       0.1351E-003
    -29.7656    -15.9375       0.2188E-003
    -29.7656    -15.6250       0.3035E-003
    -29.7656    -15.3125       0.3839E-003
    -29.7656    -15.0000       0.4550E-003
    -29.7656    -14.6875       0.5129E-003
    -29.7656    -14.3750       0.5544E-003
    -29.7656    -14.0625       0.5812E-003
    -29.7656    -13.7500       0.6037E-003
    -29.7656    -13.4375       0.6206E-003
    -29.7656    -13.1250       0.6318E-003
    -29.7656    -12.8125       0.6388E-003
    -29.7656    -12.5000       0.6401E-003
    -29.7656    -12.1875       0.6420E-003
    -29.7656    -11.8750       0.6480E-003
    -29.7656    -11.5625       0.6478E-003
    -29.7656    -11.2500       0.6510E-003
    -29.7656    -10.9375       0.6506E-003
    -29.7656    -10.6250       0.6490E-003
    -29.7656    -10.3125       0.6496E-003
    -29.7656    -10.0000       0.6488E-003
    -29.7656     -9.6875       0.6501E-003
    -29.7656     -9.3750       0.6520E-003
    -29.7656     -9.0625       0.6492E-003
    -29.7656     -8.7500       0.6505E-003
    -29.7656     -8.4375       0.6480E-003
    -29.7656     -8.1250       0.6519E-003
    -29.7656     -7.8125       0.6489E-003
    -29.7656     -7.5000       0.6493E-003
    -29.7656     -7.1875       0.6511E-003
    -29.7656     -6.8750       0.6496E-003
    -29.7656     -6.5625       0.6483E-003
    -29.7656     -6.2500       0.6468E-003
    -29.7656     -5.9375       0.6445E-003
    -29.7656     -5.6250       0.6432E-003
    -29.7656     -5.3125       0.6385E-003
    -29.7656     -5.0000       0.6336E-003
    -29.7656     -4.6875       0.6278E-003
    -29.7656     -4.3750       0.6112E-003
    -29.7656     -4.0625       0.5938E-003
    -29.7656     -3.7500       0.5674E-003
    -29.7656     -3.4375       0.5336E-003
    -29.7656     -3.1250       0.4827E-003
    -29.7656     -2.8125       0.4163E-003
    -29.7656     -2.5000       0.3358E-003
    -29.7656     -2.1875       0.2509E-003
    -29.7656     -1.8750       0.1694E-003
    -29.7656     -1.5625       0.1004E-003
    -29.7656     -1.2500       0.5357E-004
    -29.7656     -0.9375       0.2583E-004
    -29.7656     -0.6250       0.1247E-004
    -29.7656     -0.3125       0.7115E-005
    -29.7656      0.0000       0.6021E-005
    -29.7656      0.3125       0.7054E-005
    -29.7656      0.6250       0.1254E-004
    -29.7656      0.9375       0.2579E-004
    -29.7656      1.2500       0.5318E-004
    -29.7656      1.5625       0.9980E-004
    -29.7656      1.8750       0.1688E-003
    -29.7656      2.1875       0.2503E-003
    -29.7656      2.5000       0.3352E-003
    -29.7656      2.8125       0.4159E-003
    -29.7656      3.1250       0.4813E-003
    -29.7656      3.4375       0.5323E-003
    -29.7656      3.7500       0.5668E-003
    -29.7656      4.0625       0.5949E-003
    -29.7656      4.3750       0.6108E-003
    -29.7656      4.6875       0.6270E-003
    -29.7656      5.0000       0.6333E-003
    -29.7656      5.3125       0.6378E-003
    -29.7656      5.6250       0.6434E-003
    -29.7656      5.9375       0.6446E-003
    -29.7656      6.2500       0.6465E-003
    -29.7656      6.5625       0.6482E-003
    -29.7656      6.8750       0.6494E-003
    -29.7656      7.1875       0.6508E-003
    -29.7656      7.5000       0.6500E-003
    -29.7656      7.8125       0.6490E-003
    -29.7656      8.1250       0.6507E-003
    -29.7656      8.4375       0.6474E-003
    -29.7656      8.7500       0.6509E-003
    -29.7656      9.0625       0.6498E-003
    -29.7656      9.3750       0.6525E-003
    -29.7656      9.6875       0.6500E-003
    -29.7656     10.0000       0.6482E-003
    -29.7656     10.3125       0.6498E-003
    -29.7656     10.6250       0.6493E-003
    -29.7656     10.9375       0.6507E-003
    -29.7656     11.2500       0.6507E-003
    -29.7656     11.5625       0.6480E-003
    -29.7656     11.8750       0.6476E-003
    -29.7656     12.1875       0.6419E-003
    -29.7656     12.5000       0.6398E-003
    -29.7656     12.8125       0.6398E-003
    -29.7656     13.1250       0.6322E-003
    -29.7656     13.4375       0.6201E-003
    -29.7656     13.7500       0.6033E-003
    -29.7656     14.0625       0.5810E-003
    -29.7656     14.3750       0.5540E-003
    -29.7656     14.6875       0.5131E-003
    -29.7656     15.0000       0.4557E-003
    -29.7656     15.3125       0.3841E-003
    -29.7656     15.6250       0.3035E-003
    -29.7656     15.9375       0.2185E-003
    -29.7656     16.2500       0.1347E-003
    -29.7656     16.5625       0.7248E-004
    -29.7656     16.8750       0.3128E-004
    -29.7656     17.1875       0.1040E-004
    -29.7656     17.5000       0.2686E-005
    -29.7656     17.8125       0.4450E-006
    -29.7656     18.1250       0.5705E-007
    -29.7656     18.4375       0.4905E-008
    -29.7656     18.7500       0.5383E-009
    -29.7656     19.0625       0.5136E-008
    -29.7656     19.3750       0.8005E-009
    -29.7656     19.6875       0.1548E-008

    -29.5312    -20.0000       0.8067E-008
    -29.5312    -19.6875       0.1618E-008
    -29.5312    -19.3750       0.4999E-009
    -29.5312    -19.0625       0.4427E-008
    -29.5312    -18.7500       0.1656E-008
    -29.5312    -18.4375       0.2838E-008
    -29.5312    -18.1250       0.6310E-007
    -29.5312    -17.8125       0.4862E-006
    -29.5312    -17.5000       0.2715E-005
    -29.5312    -17.1875       0.1025E-004
    -29.5312    -16.8750       0.3109E-004
    -29.5312    -16.5625       0.7232E-004
    -29.5312    -16.2500       0.1353E-003
    -29.5312    -15.9375       0.2188E-003
    -29.5312    -15.6250       0.3036E-003
    -29.5312    -15.3125       0.3838E-003
    -29.5312    -15.0000       0.4547E-003
    -29.5312    -14.6875       0.5128E-003
    -29.5312    -14.3750       0.5545E-003
    -29.5312    -14.0625       0.5813E-003
    -29.5312    -13.7500       0.6040E-003
