    -30.0000    -20.0000       0.6705E-008
    -30.0000    -19.6875       0.2684E-007
    -30.0000    -19.3750       0.1151E-008
    -30.0000    -19.0625       0.4105E-008
    -30.0000    -18.7500       0.7320E-008
    -30.0000    -18.4375       0.8685E-008
    -30.0000    -18.1250       0.3126E-007
    -30.0000    -17.8125       0.5288E-006
    -30.0000    -17.5000       0.2550E-005
    -30.0000    -17.1875       0.1032E-004
    -30.0000    -16.8750       0.3192E-004
    -30.0000    -16.5625       0.7640E-004
    -30.0000    -16.2500       0.1397E-003
    -30.0000    -15.9375       0.2216E-003
    -30.0000    -15.6250       0.3068E-003
    -30.0000    -15.3125       0.3922E-003
    -30.0000    -15.0000       0.4669E-003
    -30.0000    -14.6875       0.5169E-003
    -30.0000    -14.3750       0.5644E-003
    -30.0000    -14.0625       0.5883E-003
    -30.0000    -13.7500       0.6112E-003
    -30.0000    -13.4375       0.6245E-003
    -30.0000    -13.1250       0.6350E-003
    -30.0000    -12.8125       0.6458E-003
    -30.0000    -12.5000       0.6480E-003
    -30.0000    -12.1875       0.6486E-003
    -30.0000    -11.8750       0.6506E-003
    -30.0000    -11.5625       0.6536E-003
    -30.0000    -11.2500       0.6566E-003
    -30.0000    -10.9375       0.6530E-003
    -30.0000    -10.6250       0.6515E-003
    -30.0000    -10.3125       0.6526E-003
    -30.0000    -10.0000       0.6507E-003
    -30.0000     -9.6875       0.6575E-003
    -30.0000     -9.3750       0.6593E-003
    -30.0000     -9.0625       0.6518E-003
    -30.0000     -8.7500       0.6528E-003
    -30.0000     -8.4375       0.6504E-003
    -30.0000     -8.1250       0.6560E-003
    -30.0000     -7.8125       0.6553E-003
    -30.0000     -7.5000       0.6520E-003
    -30.0000     -7.1875       0.6523E-003
    -30.0000     -6.8750       0.6531E-003
    -30.0000     -6.5625       0.6537E-003
    -30.0000     -6.2500       0.6480E-003
    -30.0000     -5.9375       0.6456E-003
    -30.0000     -5.6250       0.6471E-003
    -30.0000     -5.3125       0.6431E-003
    -30.0000     -5.0000       0.6346E-003
    -30.0000     -4.6875       0.6286E-003
    -30.0000     -4.3750       0.6132E-003
    -30.0000     -4.0625       0.5887E-003
    -30.0000     -3.7500       0.5606E-003
    -30.0000     -3.4375       0.5224E-003
    -30.0000     -3.1250       0.4679E-003
    -30.0000     -2.8125       0.3917E-003
    -30.0000     -2.5000       0.3084E-003
    -30.0000     -2.1875       0.2203E-003
    -30.0000     -1.8750       0.1399E-003
    -30.0000     -1.5625       0.7893E-004
    -30.0000     -1.2500       0.3763E-004
    -30.0000     -0.9375       0.1607E-004
    -30.0000     -0.6250       0.6956E-005
    -30.0000     -0.3125       0.3558E-005
