    -30.0000    -20.0000       0.1708E-007
    -30.0000    -19.6875       0.9284E-009
    -30.0000    -19.3750       0.5025E-008
    -30.0000    -19.0625       0.5297E-008
    -30.0000    -18.7500       0.1443E-007
    -30.0000    -18.4375       0.1218E-007
    -30.0000    -18.1250       0.5940E-007
    -30.0000    -17.8125       0.3199E-006
    -30.0000    -17.5000       0.1783E-005
    -30.0000    -17.1875       0.7603E-005
    -30.0000    -16.8750       0.2382E-004
    -30.0000    -16.5625       0.5403E-004
    -30.0000    -16.2500       0.1042E-003
    -30.0000    -15.9375       0.1714E-003
    -30.0000    -15.6250       0.2439E-003
    -30.0000    -15.3125       0.3099E-003
    -30.0000    -15.0000       0.3731E-003
    -30.0000    -14.6875       0.4238E-003
    -30.0000    -14.3750       0.4602E-003
    -30.0000    -14.0625       0.4872E-003
    -30.0000    -13.7500       0.5076E-003
    -30.0000    -13.4375       0.5176E-003
    -30.0000    -13.1250       0.5271E-003
    -30.0000    -12.8125       0.5339E-003
    -30.0000    -12.5000       0.5345E-003
    -30.0000    -12.1875       0.5349E-003
    -30.0000    -11.8750       0.5353E-003
    -30.0000    -11.5625       0.5411E-003
    -30.0000    -11.2500       0.5453E-003
    -30.0000    -10.9375       0.5469E-003
    -30.0000    -10.6250       0.5490E-003
    -30.0000    -10.3125       0.5548E-003
    -30.0000    -10.0000       0.5630E-003
    -30.0000     -9.6875       0.5657E-003
    -30.0000     -9.3750       0.5721E-003
    -30.0000     -9.0625       0.5744E-003
    -30.0000     -8.7500       0.5852E-003
    -30.0000     -8.4375       0.5890E-003
    -30.0000     -8.1250       0.5925E-003
    -30.0000     -7.8125       0.5910E-003
    -30.0000     -7.5000       0.5889E-003
    -30.0000     -7.1875       0.5917E-003
    -30.0000     -6.8750       0.5938E-003
    -30.0000     -6.5625       0.5950E-003
    -30.0000     -6.2500       0.5899E-003
    -30.0000     -5.9375       0.5877E-003
    -30.0000     -5.6250       0.5866E-003
    -30.0000     -5.3125       0.5895E-003
    -30.0000     -5.0000       0.5868E-003
    -30.0000     -4.6875       0.5973E-003
    -30.0000     -4.3750       0.6006E-003
    -30.0000     -4.0625       0.6026E-003
    -30.0000     -3.7500       0.6056E-003
    -30.0000     -3.4375       0.6158E-003
    -30.0000     -3.1250       0.6265E-003
    -30.0000     -2.8125       0.6369E-003
    -30.0000     -2.5000       0.6408E-003
    -30.0000     -2.1875       0.6477E-003
    -30.0000     -1.8750       0.6561E-003
    -30.0000     -1.5625       0.6640E-003
    -30.0000     -1.2500       0.6734E-003
    -30.0000     -0.9375       0.6731E-003
    -30.0000     -0.6250       0.6838E-003
    -30.0000     -0.3125       0.6819E-003
    -30.0000      0.0000       0.6807E-003
    -30.0000      0.3125       0.6819E-003
    -30.0000      0.6250       0.6837E-003
    -30.0000      0.9375       0.6731E-003
    -30.0000      1.2500       0.6734E-003
    -30.0000      1.5625       0.6640E-003
    -30.0000      1.8750       0.6561E-003
    -30.0000      2.1875       0.6477E-003
    -30.0000      2.5000       0.6407E-003
    -30.0000      2.8125       0.6369E-003
    -30.0000      3.1250       0.6264E-003
    -30.0000      3.4375       0.6158E-003
    -30.0000      3.7500       0.6056E-003
    -30.0000      4.0625       0.6027E-003
    -30.0000      4.3750       0.6006E-003
    -30.0000      4.6875       0.5973E-003
    -30.0000      5.0000       0.5868E-003
    -30.0000      5.3125       0.5895E-003
    -30.0000      5.6250       0.5865E-003
    -30.0000      5.9375       0.5877E-003
    -30.0000      6.2500       0.5899E-003
    -30.0000      6.5625       0.5950E-003
    -30.0000      6.8750       0.5938E-003
    -30.0000      7.1875       0.5917E-003
    -30.0000      7.5000       0.5890E-003
    -30.0000      7.8125       0.5910E-003
    -30.0000      8.1250       0.5926E-003
    -30.0000      8.4375       0.5890E-003
    -30.0000      8.7500       0.5852E-003
    -30.0000      9.0625       0.5743E-003
    -30.0000      9.3750       0.5721E-003
    -30.0000      9.6875       0.5656E-003
    -30.0000     10.0000       0.5631E-003
    -30.0000     10.3125       0.5548E-003
    -30.0000     10.6250       0.5491E-003
    -30.0000     10.9375       0.5469E-003
    -30.0000     11.2500       0.5453E-003
    -30.0000     11.5625       0.5410E-003
    -30.0000     11.8750       0.5354E-003
    -30.0000     12.1875       0.5349E-003
    -30.0000     12.5000       0.5346E-003
    -30.0000     12.8125       0.5339E-003
    -30.0000     13.1250       0.5271E-003
    -30.0000     13.4375       0.5176E-003
    -30.0000     13.7500       0.5075E-003
