    -30.0000    -20.0000       0.4328E-008
    -30.0000    -19.6875       0.5333E-009
    -30.0000    -19.3750       0.7922E-008
    -30.0000    -19.0625       0.9389E-008
    -30.0000    -18.7500       0.4470E-008
    -30.0000    -18.4375       0.1045E-007
    -30.0000    -18.1250       0.6590E-007
    -30.0000    -17.8125       0.4839E-006
    -30.0000    -17.5000       0.3019E-005
    -30.0000    -17.1875       0.1119E-004
    -30.0000    -16.8750       0.3461E-004
    -30.0000    -16.5625       0.7880E-004
    -30.0000    -16.2500       0.1486E-003
    -30.0000    -15.9375       0.2332E-003
    -30.0000    -15.6250       0.3270E-003
    -30.0000    -15.3125       0.4111E-003
    -30.0000    -15.0000       0.4812E-003
    -30.0000    -14.6875       0.5393E-003
    -30.0000    -14.3750       0.5827E-003
    -30.0000    -14.0625       0.6088E-003
    -30.0000    -13.7500       0.6343E-003
    -30.0000    -13.4375       0.6484E-003
    -30.0000    -13.1250       0.6530E-003
    -30.0000    -12.8125       0.6661E-003
    -30.0000    -12.5000       0.6687E-003
    -30.0000    -12.1875       0.6709E-003
    -30.0000    -11.8750       0.6702E-003
    -30.0000    -11.5625       0.6767E-003
    -30.0000    -11.2500       0.6738E-003
    -30.0000    -10.9375       0.6759E-003
    -30.0000    -10.6250       0.6758E-003
    -30.0000    -10.3125       0.6752E-003
    -30.0000    -10.0000       0.6769E-003
    -30.0000     -9.6875       0.6762E-003
    -30.0000     -9.3750       0.6779E-003
    -30.0000     -9.0625       0.6767E-003
    -30.0000     -8.7500       0.6780E-003
    -30.0000     -8.4375       0.6739E-003
    -30.0000     -8.1250       0.6783E-003
    -30.0000     -7.8125       0.6781E-003
    -30.0000     -7.5000       0.6744E-003
    -30.0000     -7.1875       0.6692E-003
    -30.0000     -6.8750       0.6747E-003
    -30.0000     -6.5625       0.6758E-003
    -30.0000     -6.2500       0.6693E-003
    -30.0000     -5.9375       0.6625E-003
    -30.0000     -5.6250       0.6622E-003
    -30.0000     -5.3125       0.6579E-003
    -30.0000     -5.0000       0.6439E-003
    -30.0000     -4.6875       0.6239E-003
    -30.0000     -4.3750       0.6010E-003
    -30.0000     -4.0625       0.5707E-003
    -30.0000     -3.7500       0.5268E-003
    -30.0000     -3.4375       0.4626E-003
    -30.0000     -3.1250       0.3777E-003
    -30.0000     -2.8125       0.2809E-003
    -30.0000     -2.5000       0.1868E-003
    -30.0000     -2.1875       0.1070E-003
    -30.0000     -1.8750       0.4984E-004
    -30.0000     -1.5625       0.1799E-004
    -30.0000     -1.2500       0.5117E-005
    -30.0000     -0.9375       0.1248E-005
    -30.0000     -0.6250       0.2501E-006
    -30.0000     -0.3125       0.5545E-007
    -30.0000      0.0000       0.4781E-007
    -30.0000      0.3125       0.5545E-007
    -30.0000      0.6250       0.2501E-006
    -30.0000      0.9375       0.1248E-005
    -30.0000      1.2500       0.5117E-005
    -30.0000      1.5625       0.1799E-004
    -30.0000      1.8750       0.4984E-004
    -30.0000      2.1875       0.1070E-003
    -30.0000      2.5000       0.1868E-003
    -30.0000      2.8125       0.2808E-003
