    -30.0000    -20.0000       0.4444E-001     0.3997     
    -30.0000    -19.2857        5.465          -23.39     
    -30.0000    -18.5714      -0.3289          -5.839     
    -30.0000    -17.8571      -0.3808          -6.624     
    -30.0000    -17.1429      -0.4015          -4.185     
    -30.0000    -16.4286      -0.3989          -2.568     
    -30.0000    -15.7143      -0.4046          -1.622     
    -30.0000    -15.0000      -0.4129          -1.070     
    -30.0000    -14.2857      -0.4284         -0.7396     
    -30.0000    -13.5714      -0.4495         -0.5151     
    -30.0000    -12.8571      -0.4761         -0.3503     
    -30.0000    -12.1429      -0.5089         -0.2211     
    -30.0000    -11.4286      -0.5495         -0.1146     
    -30.0000    -10.7143      -0.6000         -0.2481E-001
    -30.0000    -10.0000      -0.6633          0.5350E-001
    -30.0000     -9.2857      -0.7406          0.1192     
    -30.0000     -8.5714      -0.8352          0.1759     
    -30.0000     -7.8571      -0.9483          0.2174     
    -30.0000     -7.1429       -1.080          0.2449     
    -30.0000     -6.4286       -1.222          0.2471     
    -30.0000     -5.7143       -1.353          0.2274     
    -30.0000     -5.0000       -1.438          0.1832     
    -30.0000     -4.2857       -1.441          0.1256     
    -30.0000     -3.5714       -1.337          0.5975E-001
    -30.0000     -2.8571       -1.137          0.5664E-002
    -30.0000     -2.1429      -0.8738         -0.3035E-001
    -30.0000     -1.4286      -0.5832         -0.3824E-001
    -30.0000     -0.7143      -0.2909         -0.2595E-001
    -30.0000      0.0000       0.1111E-003     0.4377E-003
    -30.0000      0.7143       0.2904          0.2504E-001
    -30.0000      1.4286       0.5841          0.3920E-001
    -30.0000      2.1429       0.8730          0.2943E-001
    -30.0000      2.8571        1.137         -0.4844E-002
    -30.0000      3.5714        1.338         -0.6052E-001
    -30.0000      4.2857        1.440         -0.1248     
    -30.0000      5.0000        1.438         -0.1838     
    -30.0000      5.7143        1.353         -0.2270     
    -30.0000      6.4286        1.222         -0.2474     
    -30.0000      7.1429        1.080         -0.2446     
    -30.0000      7.8571       0.9481         -0.2176     
    -30.0000      8.5714       0.8354         -0.1757     
    -30.0000      9.2857       0.7407         -0.1194     
    -30.0000     10.0000       0.6631         -0.5332E-001
    -30.0000     10.7143       0.6002          0.2462E-001
    -30.0000     11.4286       0.5495          0.1148     
    -30.0000     12.1429       0.5088          0.2209     
    -30.0000     12.8571       0.4763          0.3505     
    -30.0000     13.5714       0.4493          0.5149     
    -30.0000     14.2857       0.4285          0.7399     
    -30.0000     15.0000       0.4130           1.070     
    -30.0000     15.7143       0.4042           1.623     
    -30.0000     16.4286       0.3998           2.566     
    -30.0000     17.1429       0.3987           4.188     
    -30.0000     17.8571       0.4223           6.597     
    -30.0000     18.5714      -0.6343           5.478     
    -30.0000     19.2857       -2.055           30.55     

    -29.5312    -20.0000       0.1081         -0.2378     
    -29.5312    -19.2857        2.700           18.84     
    -29.5312    -18.5714      -0.4674          -6.184     
    -29.5312    -17.8571      -0.5286          -6.762     
    -29.5312    -17.1429      -0.5402          -4.165     
    -29.5312    -16.4286      -0.5431          -2.558     
    -29.5312    -15.7143      -0.5549          -1.611     
    -29.5312    -15.0000      -0.5713          -1.058     
    -29.5312    -14.2857      -0.5982         -0.7266     
    -29.5312    -13.5714      -0.6337         -0.5008     
    -29.5312    -12.8571      -0.6786         -0.3343     
    -29.5312    -12.1429      -0.7344         -0.2031     
    -29.5312    -11.4286      -0.8037         -0.9484E-001
    -29.5312    -10.7143      -0.8904         -0.4297E-002
    -29.5312    -10.0000      -0.9984          0.7217E-001
    -29.5312     -9.2857       -1.128          0.1330     
    -29.5312     -8.5714       -1.281          0.1798     
    -29.5312     -7.8571       -1.449          0.2021     
    -29.5312     -7.1429       -1.616          0.2005     
    -29.5312     -6.4286       -1.747          0.1640     
    -29.5312     -5.7143       -1.800          0.1104     
    -29.5312     -5.0000       -1.748          0.5152E-001
    -29.5312     -4.2857       -1.598          0.5267E-002
    -29.5312     -3.5714       -1.377         -0.2413E-001
    -29.5312     -2.8571       -1.121         -0.3205E-001
    -29.5312     -2.1429      -0.8526         -0.2325E-001
    -29.5312     -1.4286      -0.5786         -0.1140E-002
    -29.5312     -0.7143      -0.2982          0.2518E-001
    -29.5312      0.0000       0.1322E-003     0.4756E-001
    -29.5312      0.7143       0.3170          0.5022E-001
    -29.5312      1.4286       0.6405          0.2320E-001
    -29.5312      2.1429       0.9288         -0.4048E-001
    -29.5312      2.8571        1.129         -0.1238     
    -29.5312      3.5714        1.209         -0.1985     
    -29.5312      4.2857        1.183         -0.2491     
    -29.5312      5.0000        1.095         -0.2726     
    -29.5312      5.7143       0.9802         -0.2754     
    -29.5312      6.4286       0.8660         -0.2619     
    -29.5312      7.1429       0.7643         -0.2365     
    -29.5312      7.8571       0.6783         -0.1966     
    -29.5312      8.5714       0.6080         -0.1496     
    -29.5312      9.2857       0.5495         -0.9249E-001
    -29.5312     10.0000       0.5014         -0.2687E-001
    -29.5312     10.7143       0.4622          0.4872E-001
    -29.5312     11.4286       0.4300          0.1363     
    -29.5312     12.1429       0.4041          0.2397     
    -29.5312     12.8571       0.3828          0.3662     
    -29.5312     13.5714       0.3652          0.5292     
    -29.5312     14.2857       0.3515          0.7518     
    -29.5312     15.0000       0.3416           1.081     
    -29.5312     15.7143       0.3368           1.633     
    -29.5312     16.4286       0.3356           2.575     
    -29.5312     17.1429       0.3368           4.196     
    -29.5312     17.8571       0.3543           6.583     
    -29.5312     18.5714      -0.4799           6.952     
    -29.5312     19.2857       -3.466           43.87     

    -29.0625    -20.0000       0.1669         -0.7840     
    -29.0625    -19.2857       0.4587           8.812     
    -29.0625    -18.5714      -0.9999          -6.716     
    -29.0625    -17.8571      -0.8686          -6.985     
    -29.0625    -17.1429      -0.8508          -4.136     
    -29.0625    -16.4286      -0.8697          -2.544     
    -29.0625    -15.7143      -0.8965          -1.597     
    -29.0625    -15.0000      -0.9328          -1.044     
    -29.0625    -14.2857      -0.9856         -0.7149     
    -29.0625    -13.5714       -1.053         -0.4894     
    -29.0625    -12.8571       -1.136         -0.3240     
    -29.0625    -12.1429       -1.238         -0.1942     
    -29.0625    -11.4286       -1.362         -0.8999E-001
    -29.0625    -10.7143       -1.510         -0.8071E-002
    -29.0625    -10.0000       -1.680          0.5257E-001
    -29.0625     -9.2857       -1.858          0.9051E-001
    -29.0625     -8.5714       -2.024          0.1053     
    -29.0625     -7.8571       -2.142          0.9025E-001
    -29.0625     -7.1429       -2.177          0.5502E-001
    -29.0625     -6.4286       -2.109          0.6346E-002
    -29.0625     -5.7143       -1.951         -0.2675E-001
    -29.0625     -5.0000       -1.746         -0.3881E-001
    -29.0625     -4.2857       -1.524         -0.3177E-001
    -29.0625     -3.5714       -1.304         -0.1025E-001
    -29.0625     -2.8571       -1.086          0.1833E-001
    -29.0625     -2.1429      -0.8660          0.5500E-001
    -29.0625     -1.4286      -0.6246          0.8815E-001
    -29.0625     -0.7143      -0.3429          0.1093     
    -29.0625      0.0000       0.1764E-003     0.1010     
    -29.0625      0.7143       0.3907          0.4384E-001
    -29.0625      1.4286       0.7639         -0.6291E-001
    -29.0625      2.1429        1.016         -0.1899     
    -29.0625      2.8571        1.100         -0.2885     
    -29.0625      3.5714        1.058         -0.3297     
    -29.0625      4.2857       0.9594         -0.3311     
