    -30.0000    -20.0000       0.8194E-008     -4.192     
    -30.0000    -19.2857       0.1060E-009    -0.4879     
    -30.0000    -18.5714       0.3312E-008     -2.949     
    -30.0000    -17.8571       0.2693E-008     -5.678     
    -30.0000    -17.1429       0.2056E-008     -3.080     
    -30.0000    -16.4286       0.2334E-008     -1.268     
    -30.0000    -15.7143       0.2637E-008    -0.4042     
    -30.0000    -15.0000       0.2965E-008    -0.1364     
    -30.0000    -14.2857       0.3038E-008    -0.5280E-001
    -30.0000    -13.5714       0.3068E-008    -0.1756E-002
    -30.0000    -12.8571       0.3061E-008     0.5216E-002
    -30.0000    -12.1429       0.2983E-008     0.9421E-002
    -30.0000    -11.4286       0.2936E-008    -0.1083E-001
    -30.0000    -10.7143       0.2971E-008     0.2954E-001
    -30.0000    -10.0000       0.3023E-008     0.3637E-001
    -30.0000     -9.2857       0.3073E-008    -0.4000E-001
    -30.0000     -8.5714       0.2799E-008    -0.7667E-001
    -30.0000     -7.8571       0.2760E-008     0.3588E-002
    -30.0000     -7.1429       0.2914E-008     0.6652E-002
    -30.0000     -6.4286       0.2893E-008     0.3888E-001
    -30.0000     -5.7143       0.2707E-008    -0.5041E-002
    -30.0000     -5.0000       0.2429E-008     0.1316E-001
    -30.0000     -4.2857       0.2081E-008    -0.3228E-001
    -30.0000     -3.5714       0.1916E-008     0.1140E-001
    -30.0000     -2.8571       0.1828E-008     0.4926E-001
    -30.0000     -2.1429       0.1619E-008    -0.3431E-001
    -30.0000     -1.4286       0.1446E-008     0.6723E-001
    -30.0000     -0.7143       0.1197E-008     0.1414E-001
    -30.0000      0.0000       0.9733E-009     0.2487E-001
    -30.0000      0.7143       0.5026E-009    -0.1417E-001
    -30.0000      1.4286      -0.5095E-010     0.4059E-002
    -30.0000      2.1429      -0.8517E-009    -0.7026E-002
    -30.0000      2.8571      -0.1464E-008    -0.6523E-002
    -30.0000      3.5714      -0.2083E-008     0.3156E-001
    -30.0000      4.2857      -0.2621E-008    -0.4498E-001
    -30.0000      5.0000      -0.2954E-008    -0.5196E-001
    -30.0000      5.7143      -0.2930E-008    -0.7480E-001
    -30.0000      6.4286      -0.2807E-008    -0.9113E-003
    -30.0000      7.1429      -0.3005E-008     0.4944E-001
    -30.0000      7.8571      -0.3279E-008     0.6064E-001
    -30.0000      8.5714      -0.3487E-008     0.2900E-001
    -30.0000      9.2857      -0.3504E-008    -0.3165E-001
    -30.0000     10.0000      -0.3529E-008    -0.2340E-001
    -30.0000     10.7143      -0.3419E-008    -0.7316E-001
    -30.0000     11.4286      -0.3419E-008    -0.6798E-001
    -30.0000     12.1429      -0.3307E-008    -0.1972E-001
    -30.0000     12.8571      -0.3087E-008     0.2217E-002
    -30.0000     13.5714      -0.2865E-008     0.2260E-001
    -30.0000     14.2857      -0.2771E-008     0.7569E-002
    -30.0000     15.0000      -0.2817E-008     0.6297E-001
    -30.0000     15.7143      -0.2584E-008     0.2419     
    -30.0000     16.4286      -0.2318E-008      1.028     
    -30.0000     17.1429      -0.1798E-008      2.646     
    -30.0000     17.8571      -0.9246E-009      5.577     
    -30.0000     18.5714       0.4727E-008      2.679     
    -30.0000     19.2857       0.7757E-008      2.746     

    -29.5312    -20.0000       0.1302E-007    -0.8367     
