    -30.0000    -20.0000       0.1952E-012     -17.78     
    -30.0000    -19.2857       0.1070E-012     -38.92     
    -30.0000    -18.5714       0.2364E-013      5.861     
    -30.0000    -17.8571       0.2771E-008     -6.184     
    -30.0000    -17.1429       0.2771E-008     -2.851     
    -30.0000    -16.4286       0.2771E-008     -1.189     
    -30.0000    -15.7143       0.2771E-008    -0.3202     
    -30.0000    -15.0000       0.2771E-008    -0.1096     
    -30.0000    -14.2857       0.2771E-008    -0.1102E-001
    -30.0000    -13.5714       0.2771E-008    -0.1604E-001
    -30.0000    -12.8571       0.2771E-008     0.6585E-002
    -30.0000    -12.1429       0.2771E-008    -0.6844E-002
    -30.0000    -11.4286       0.2771E-008     0.5065E-002
    -30.0000    -10.7143       0.2771E-008    -0.4016E-002
    -30.0000    -10.0000       0.2771E-008     0.2936E-002
    -30.0000     -9.2857       0.2771E-008    -0.1954E-002
    -30.0000     -8.5714       0.2771E-008     0.9923E-003
    -30.0000     -7.8571       0.2771E-008    -0.2292E-004
    -30.0000     -7.1429       0.2771E-008    -0.9554E-003
    -30.0000     -6.4286       0.2771E-008     0.2182E-002
    -30.0000     -5.7143       0.2771E-008    -0.2628E-002
    -30.0000     -5.0000       0.2771E-008     0.8313E-002
    -30.0000     -4.2857       0.2771E-008     0.1262E-001
    -30.0000     -3.5714       0.2771E-008     0.1041     
    -30.0000     -2.8571       0.2771E-008     0.3938     
    -30.0000     -2.1429       0.2771E-008      1.365     
    -30.0000     -1.4286       0.2771E-008      3.073     
    -30.0000     -0.7143       0.2771E-008      4.579     
    -30.0000      0.0000       0.2771E-008    -0.7832E-003
    -30.0000      0.7143      -0.2771E-008     -4.579     
    -30.0000      1.4286      -0.2771E-008     -3.073     
    -30.0000      2.1429      -0.2771E-008     -1.365     
    -30.0000      2.8571      -0.2771E-008    -0.3938     
    -30.0000      3.5714      -0.2771E-008    -0.1041     
    -30.0000      4.2857      -0.2771E-008    -0.1265E-001
    -30.0000      5.0000      -0.2771E-008    -0.8276E-002
    -30.0000      5.7143      -0.2771E-008     0.2591E-002
    -30.0000      6.4286      -0.2771E-008    -0.2146E-002
    -30.0000      7.1429      -0.2771E-008     0.9188E-003
    -30.0000      7.8571      -0.2771E-008     0.5952E-004
    -30.0000      8.5714      -0.2771E-008    -0.1029E-002
    -30.0000      9.2857      -0.2771E-008     0.1990E-002
    -30.0000     10.0000      -0.2771E-008    -0.2973E-002
    -30.0000     10.7143      -0.2771E-008     0.4052E-002
    -30.0000     11.4286      -0.2771E-008    -0.5102E-002
    -30.0000     12.1429      -0.2771E-008     0.6881E-002
    -30.0000     12.8571      -0.2771E-008    -0.6622E-002
    -30.0000     13.5714      -0.2771E-008     0.1607E-001
    -30.0000     14.2857      -0.2771E-008     0.1099E-001
    -30.0000     15.0000      -0.2771E-008     0.1097     
    -30.0000     15.7143      -0.2771E-008     0.3202     
    -30.0000     16.4286      -0.2771E-008      1.189     
    -30.0000     17.1429      -0.2771E-008      2.851     
    -30.0000     17.8571      -0.2771E-008      6.185     
    -30.0000     18.5714      -0.2479E-013     -5.866     
    -30.0000     19.2857      -0.9909E-013      38.66     

    -29.5312    -20.0000      -0.2568E-010     -52.03     
    -29.5312    -19.2857      -0.2635E-011     -40.05     
    -29.5312    -18.5714       0.1686E-011      5.779     
    -29.5312    -17.8571       0.2771E-008     -6.136     
    -29.5312    -17.1429       0.2771E-008     -2.861     
    -29.5312    -16.4286       0.2771E-008     -1.185     
    -29.5312    -15.7143       0.2771E-008    -0.3236     
    -29.5312    -15.0000       0.2771E-008    -0.1065     
    -29.5312    -14.2857       0.2771E-008    -0.1396E-001
    -29.5312    -13.5714       0.2771E-008    -0.1318E-001
    -29.5312    -12.8571       0.2771E-008     0.3796E-002
    -29.5312    -12.1429       0.2771E-008    -0.4114E-002
    -29.5312    -11.4286       0.2771E-008     0.2392E-002
    -29.5312    -10.7143       0.2771E-008    -0.1399E-002
    -29.5312    -10.0000       0.2771E-008     0.3760E-003
    -29.5312     -9.2857       0.2771E-008     0.5483E-003
    -29.5312     -8.5714       0.2771E-008    -0.1449E-002
    -29.5312     -7.8571       0.2771E-008     0.2353E-002
    -29.5312     -7.1429       0.2771E-008    -0.3260E-002
    -29.5312     -6.4286       0.2771E-008     0.4407E-002
    -29.5312     -5.7143       0.2771E-008    -0.4762E-002
    -29.5312     -5.0000       0.2771E-008     0.1034E-001
    -29.5312     -4.2857       0.2771E-008     0.1071E-001
    -29.5312     -3.5714       0.2771E-008     0.1059     
    -29.5312     -2.8571       0.2771E-008     0.3921     
    -29.5312     -2.1429       0.2771E-008      1.367     
    -29.5312     -1.4286       0.2771E-008      3.071     
    -29.5312     -0.7143       0.2771E-008      4.571     
    -29.5312      0.0000       0.2769E-008     0.2632     
    -29.5312      0.7143      -0.2771E-008     -4.649     
    -29.5312      1.4286      -0.2771E-008     -3.064     
    -29.5312      2.1429      -0.2771E-008     -1.368     
    -29.5312      2.8571      -0.2771E-008    -0.3920     
    -29.5312      3.5714      -0.2771E-008    -0.1056     
    -29.5312      4.2857      -0.2771E-008    -0.1125E-001
    -29.5312      5.0000      -0.2771E-008    -0.9617E-002
    -29.5312      5.7143      -0.2771E-008     0.3892E-002
    -29.5312      6.4286      -0.2771E-008    -0.3421E-002
    -29.5312      7.1429      -0.2771E-008     0.2178E-002
    -29.5312      7.8571      -0.2771E-008    -0.1192E-002
    -29.5312      8.5714      -0.2771E-008     0.2193E-003
    -29.5312      9.2857      -0.2771E-008     0.7403E-003
    -29.5312     10.0000      -0.2771E-008    -0.1717E-002
    -29.5312     10.7143      -0.2771E-008     0.2787E-002
    -29.5312     11.4286      -0.2771E-008    -0.3823E-002
