    -30.0000    -20.0000      -0.3067E-008    -0.6703     
    -30.0000    -19.2857      -0.4454E-008      1.317     
    -30.0000    -18.5714       0.4109E-008     -6.285     
    -30.0000    -17.8571       0.2543E-008     -5.325     
    -30.0000    -17.1429       0.2785E-008     -3.146     
    -30.0000    -16.4286       0.2777E-008     -1.231     
    -30.0000    -15.7143       0.2757E-008    -0.3961     
    -30.0000    -15.0000       0.2797E-008    -0.1047     
    -30.0000    -14.2857       0.2751E-008    -0.2046E-001
    -30.0000    -13.5714       0.2780E-008     0.1027E-001
    -30.0000    -12.8571       0.2856E-008    -0.5836E-002
    -30.0000    -12.1429       0.2839E-008     0.1829E-001
    -30.0000    -11.4286       0.2838E-008    -0.3928E-002
    -30.0000    -10.7143       0.2848E-008     0.1254E-001
    -30.0000    -10.0000       0.2810E-008     0.9397E-002
    -30.0000     -9.2857       0.2815E-008     0.1566E-001
    -30.0000     -8.5714       0.2813E-008     0.1363E-001
    -30.0000     -7.8571       0.2794E-008     0.1122E-001
    -30.0000     -7.1429       0.2781E-008     0.1241E-001
    -30.0000     -6.4286       0.2739E-008     0.7092E-004
    -30.0000     -5.7143       0.2630E-008    -0.2798E-001
    -30.0000     -5.0000       0.2588E-008     0.9849E-002
    -30.0000     -4.2857       0.2522E-008    -0.3374E-001
    -30.0000     -3.5714       0.2372E-008    -0.2172E-001
    -30.0000     -2.8571       0.2128E-008    -0.3084E-001
    -30.0000     -2.1429       0.1828E-008    -0.3036E-001
    -30.0000     -1.4286       0.1374E-008    -0.2163E-001
    -30.0000     -0.7143       0.7171E-009    -0.1014E-001
    -30.0000      0.0000      -0.2984E-010    -0.1416E-001
    -30.0000      0.7143      -0.6972E-009     0.1917E-001
    -30.0000      1.4286      -0.1299E-008     0.3726E-001
    -30.0000      2.1429      -0.1805E-008     0.3704E-001
    -30.0000      2.8571      -0.2202E-008     0.8849E-002
    -30.0000      3.5714      -0.2395E-008     0.2562E-001
    -30.0000      4.2857      -0.2517E-008     0.2249E-001
    -30.0000      5.0000      -0.2601E-008     0.1045E-001
    -30.0000      5.7143      -0.2617E-008     0.1287E-001
    -30.0000      6.4286      -0.2718E-008     0.3117E-001
    -30.0000      7.1429      -0.2775E-008    -0.4101E-001
    -30.0000      7.8571      -0.2808E-008    -0.2108E-002
    -30.0000      8.5714      -0.2843E-008    -0.3289E-001
    -30.0000      9.2857      -0.2813E-008    -0.1805E-002
    -30.0000     10.0000      -0.2811E-008    -0.1358E-001
    -30.0000     10.7143      -0.2819E-008     0.2028E-002
    -30.0000     11.4286      -0.2866E-008    -0.4500E-002
    -30.0000     12.1429      -0.2845E-008    -0.1349E-001
    -30.0000     12.8571      -0.2819E-008    -0.1026E-001
    -30.0000     13.5714      -0.2844E-008     0.8860E-002
    -30.0000     14.2857      -0.2826E-008     0.2607E-003
    -30.0000     15.0000      -0.2760E-008     0.1227     
    -30.0000     15.7143      -0.2755E-008     0.3807     
    -30.0000     16.4286      -0.2772E-008      1.264     
    -30.0000     17.1429      -0.2742E-008      3.083     
    -30.0000     17.8571      -0.2919E-008      5.313     
    -30.0000     18.5714      -0.9048E-009      5.854     
    -30.0000     19.2857      -0.2157E-008    -0.9272     

    -29.5312    -20.0000      -0.4000E-008    -0.2576     
    -29.5312    -19.2857       0.3622E-009      1.132     
    -29.5312    -18.5714       0.3170E-008     -6.790     
    -29.5312    -17.8571       0.2430E-008     -5.403     
    -29.5312    -17.1429       0.2839E-008     -3.113     
    -29.5312    -16.4286       0.2832E-008     -1.237     
    -29.5312    -15.7143       0.2734E-008    -0.4017     
    -29.5312    -15.0000       0.2770E-008    -0.1039     
    -29.5312    -14.2857       0.2778E-008    -0.7732E-002
    -29.5312    -13.5714       0.2830E-008    -0.1021E-001
    -29.5312    -12.8571       0.2833E-008     0.1805E-002
    -29.5312    -12.1429       0.2809E-008     0.1474E-001
    -29.5312    -11.4286       0.2793E-008    -0.6868E-002
