    -30.0000    -20.0000       0.3255           1.125     
    -30.0000    -19.2857        5.006          0.7947     
    -30.0000    -18.5714        1.881          -20.72     
    -30.0000    -17.8571      -0.4797E-002     -6.294     
    -30.0000    -17.1429       0.4215E-001     -4.168     
    -30.0000    -16.4286      -0.7139E-002     -2.539     
    -30.0000    -15.7143      -0.8507E-001     -1.561     
    -30.0000    -15.0000      -0.1901          -1.000     
    -30.0000    -14.2857      -0.3218         -0.6510     
    -30.0000    -13.5714      -0.4818         -0.4190     
    -30.0000    -12.8571      -0.6756         -0.2424     
    -30.0000    -12.1429      -0.9143         -0.1115     
    -30.0000    -11.4286       -1.212         -0.1008E-001
    -30.0000    -10.7143       -1.567          0.4982E-001
    -30.0000    -10.0000       -1.939          0.4747E-001
    -30.0000     -9.2857       -2.200         -0.3605E-001
    -30.0000     -8.5714       -2.189         -0.1786     
    -30.0000     -7.8571       -1.901         -0.2957     
    -30.0000     -7.1429       -1.506         -0.3505     
    -30.0000     -6.4286       -1.141         -0.3481     
    -30.0000     -5.7143      -0.8527         -0.3240     
    -30.0000     -5.0000      -0.6346         -0.2901     
    -30.0000     -4.2857      -0.4704         -0.2532     
    -30.0000     -3.5714      -0.3468         -0.2108     
    -30.0000     -2.8571      -0.2504         -0.1654     
    -30.0000     -2.1429      -0.1729         -0.1205     
    -30.0000     -1.4286      -0.1082         -0.7779E-001
    -30.0000     -0.7143      -0.5161E-001    -0.3828E-001
    -30.0000      0.0000      -0.1665E-003    -0.1663E-003
    -30.0000      0.7143       0.5193E-001     0.3862E-001
    -30.0000      1.4286       0.1080          0.7741E-001
    -30.0000      2.1429       0.1729          0.1208     
    -30.0000      2.8571       0.2506          0.1650     
    -30.0000      3.5714       0.3466          0.2113     
    -30.0000      4.2857       0.4707          0.2527     
    -30.0000      5.0000       0.6344          0.2907     
    -30.0000      5.7143       0.8527          0.3233     
    -30.0000      6.4286        1.142          0.3489     
    -30.0000      7.1429        1.505          0.3495     
    -30.0000      7.8571        1.902          0.2968     
    -30.0000      8.5714        2.189          0.1775     
    -30.0000      9.2857        2.200          0.3714E-001
    -30.0000     10.0000        1.940         -0.4839E-001
    -30.0000     10.7143        1.567         -0.4908E-001
    -30.0000     11.4286        1.211          0.9507E-002
    -30.0000     12.1429       0.9147          0.1119     
    -30.0000     12.8571       0.6755          0.2420     
    -30.0000     13.5714       0.4817          0.4192     
    -30.0000     14.2857       0.3220          0.6509     
    -30.0000     15.0000       0.1901           1.001     
    -30.0000     15.7143       0.8417E-001      1.561     
    -30.0000     16.4286       0.1018E-001      2.538     
    -30.0000     17.1429      -0.4595E-001      4.169     
    -30.0000     17.8571      -0.1380           6.288     
    -30.0000     18.5714       -1.063           23.02     
    -30.0000     19.2857      -0.7266E-001      4.598     

    -29.5312    -20.0000        3.216           5.350     
    -29.5312    -19.2857        1.922          -2.011     
    -29.5312    -18.5714       0.4924          -18.02     
    -29.5312    -17.8571      -0.6613E-003     -6.161     
    -29.5312    -17.1429       0.2714E-001     -4.170     
    -29.5312    -16.4286      -0.4526E-002     -2.549     
    -29.5312    -15.7143      -0.5490E-001     -1.572     
    -29.5312    -15.0000      -0.1216          -1.009     
    -29.5312    -14.2857      -0.2047         -0.6602     
    -29.5312    -13.5714      -0.3044         -0.4290     
    -29.5312    -12.8571      -0.4235         -0.2545     
    -29.5312    -12.1429      -0.5682         -0.1219     
    -29.5312    -11.4286      -0.7505         -0.6242E-002
    -29.5312    -10.7143      -0.9851          0.9302E-001
    -29.5312    -10.0000       -1.292          0.1752     
    -29.5312     -9.2857       -1.677          0.2185     
    -29.5312     -8.5714       -2.091          0.1858     
    -29.5312     -7.8571       -2.368          0.5702E-001
    -29.5312     -7.1429       -2.313         -0.1278     
    -29.5312     -6.4286       -1.947         -0.2724     
    -29.5312     -5.7143       -1.477         -0.3481     
    -29.5312     -5.0000       -1.059         -0.3649     
    -29.5312     -4.2857      -0.7374         -0.3488     
    -29.5312     -3.5714      -0.5068         -0.3101     
    -29.5312     -2.8571      -0.3411         -0.2613     
    -29.5312     -2.1429      -0.2204         -0.2111     
    -29.5312     -1.4286      -0.1294         -0.1642     
    -29.5312     -0.7143      -0.5817E-001    -0.1208     
    -29.5312      0.0000      -0.1584E-003    -0.8049E-001
    -29.5312      0.7143       0.5210E-001    -0.4035E-001
    -29.5312      1.4286       0.1025         -0.1206E-002
    -29.5312      2.1429       0.1551          0.4121E-001
    -29.5312      2.8571       0.2121          0.8321E-001
    -29.5312      3.5714       0.2764          0.1271     
    -29.5312      4.2857       0.3534          0.1680     
    -29.5312      5.0000       0.4487          0.2088     
    -29.5312      5.7143       0.5705          0.2512     
    -29.5312      6.4286       0.7307          0.2995     
    -29.5312      7.1429       0.9450          0.3514     
    -29.5312      7.8571        1.235          0.3978     
    -29.5312      8.5714        1.604          0.4190     
    -29.5312      9.2857        2.005          0.3922     
    -29.5312     10.0000        2.300          0.3147     
