    -30.0000    -20.0000       0.5060E-009     0.7634     
    -30.0000    -19.2857       0.2371E-007     -1.746     
    -30.0000    -18.5714       0.1543E-007     -2.649     
    -30.0000    -17.8571       0.6971E-008     -5.574     
    -30.0000    -17.1429       0.5197E-008     -3.615     
    -30.0000    -16.4286       0.4587E-008     -1.630     
    -30.0000    -15.7143       0.3984E-008    -0.5545     
    -30.0000    -15.0000       0.3364E-008    -0.2071     
    -30.0000    -14.2857       0.3019E-008    -0.3252E-001
    -30.0000    -13.5714       0.3072E-008    -0.7188E-001
    -30.0000    -12.8571       0.3061E-008     0.7451E-002
    -30.0000    -12.1429       0.3012E-008    -0.4169E-001
    -30.0000    -11.4286       0.2763E-008    -0.9683E-002
    -30.0000    -10.7143       0.2916E-008     0.1265     
    -30.0000    -10.0000       0.3089E-008     0.9474E-001
    -30.0000     -9.2857       0.3235E-008    -0.1230     
    -30.0000     -8.5714       0.3174E-008    -0.7255E-001
    -30.0000     -7.8571       0.2926E-008     0.1800E-001
    -30.0000     -7.1429       0.2621E-008    -0.4122E-001
    -30.0000     -6.4286       0.2920E-008     0.4012E-001
    -30.0000     -5.7143       0.3319E-008     0.2129     
    -30.0000     -5.0000       0.3372E-008     0.5642E-001
    -30.0000     -4.2857       0.2963E-008    -0.1745     
    -30.0000     -3.5714       0.2725E-008     0.3218E-001
    -30.0000     -2.8571       0.2435E-008     0.1259     
    -30.0000     -2.1429       0.1727E-008     0.7911E-001
    -30.0000     -1.4286       0.1616E-008     0.1471     
    -30.0000     -0.7143       0.9571E-009    -0.2207     
    -30.0000      0.0000      -0.1419E-009    -0.7076E-001
    -30.0000      0.7143      -0.8941E-009     0.2774E-001
    -30.0000      1.4286      -0.9855E-009     0.5810E-001
    -30.0000      2.1429      -0.9750E-009    -0.3598E-001
    -30.0000      2.8571      -0.1088E-008     0.5661E-002
    -30.0000      3.5714      -0.8394E-009     0.3647E-001
    -30.0000      4.2857      -0.3416E-009     0.3444     
    -30.0000      5.0000      -0.1601E-008     0.4375     
    -30.0000      5.7143      -0.3734E-008    -0.3628     
    -30.0000      6.4286      -0.4103E-008    -0.3963     
    -30.0000      7.1429      -0.3901E-008    -0.2346     
    -30.0000      7.8571      -0.3846E-008    -0.4001E-001
    -30.0000      8.5714      -0.3581E-008    -0.1132E-001
    -30.0000      9.2857      -0.3374E-008     0.1304     
    -30.0000     10.0000      -0.3502E-008     0.8257E-001
    -30.0000     10.7143      -0.3356E-008    -0.1402     
    -30.0000     11.4286      -0.3149E-008    -0.1186     
    -30.0000     12.1429      -0.3004E-008    -0.7655E-002
    -30.0000     12.8571      -0.3164E-008     0.6751E-001
    -30.0000     13.5714      -0.3046E-008     0.5436E-001
    -30.0000     14.2857      -0.3100E-008     0.8585E-001
