    -30.0000    -20.0000       -1.076           1.147     
    -30.0000    -19.2857        2.363          -6.332     
    -30.0000    -18.5714       -1.613          -12.13     
    -30.0000    -17.8571      -0.4854          -6.212     
    -30.0000    -17.1429      -0.4744          -4.154     
    -30.0000    -16.4286      -0.4742          -2.542     
    -30.0000    -15.7143      -0.4788          -1.560     
    -30.0000    -15.0000      -0.4861          -1.002     
    -30.0000    -14.2857      -0.4982         -0.6615     
    -30.0000    -13.5714      -0.5127         -0.4474     
    -30.0000    -12.8571      -0.5320         -0.2989     
    -30.0000    -12.1429      -0.5566         -0.1938     
    -30.0000    -11.4286      -0.5877         -0.1106     
    -30.0000    -10.7143      -0.6270         -0.4265E-001
    -30.0000    -10.0000      -0.6748          0.1760E-001
    -30.0000     -9.2857      -0.7304          0.7408E-001
    -30.0000     -8.5714      -0.7960          0.1302     
    -30.0000     -7.8571      -0.8726          0.1827     
    -30.0000     -7.1429      -0.9649          0.2292     
    -30.0000     -6.4286       -1.074          0.2595     
    -30.0000     -5.7143       -1.195          0.2737     
    -30.0000     -5.0000       -1.311          0.2628     
    -30.0000     -4.2857       -1.388          0.2312     
    -30.0000     -3.5714       -1.383          0.1759     
    -30.0000     -2.8571       -1.263          0.1129     
    -30.0000     -2.1429       -1.029          0.5207E-001
    -30.0000     -1.4286      -0.7149          0.1264E-001
    -30.0000     -0.7143      -0.3629         -0.2910E-002
    -30.0000      0.0000      -0.2952E-004     0.7752E-003
    -30.0000      0.7143       0.3630          0.1361E-002
    -30.0000      1.4286       0.7149         -0.1113E-001
    -30.0000      2.1429        1.029         -0.5345E-001
    -30.0000      2.8571        1.263         -0.1117     
    -30.0000      3.5714        1.383         -0.1768     
    -30.0000      4.2857        1.388         -0.2305     
    -30.0000      5.0000        1.311         -0.2633     
    -30.0000      5.7143        1.195         -0.2733     
    -30.0000      6.4286        1.074         -0.2599     
    -30.0000      7.1429       0.9650         -0.2290     
    -30.0000      7.8571       0.8726         -0.1829     
    -30.0000      8.5714       0.7959         -0.1300     
    -30.0000      9.2857       0.7306         -0.7428E-001
    -30.0000     10.0000       0.6747         -0.1742E-001
    -30.0000     10.7143       0.6270          0.4248E-001
    -30.0000     11.4286       0.5879          0.1108     
    -30.0000     12.1429       0.5564          0.1936     
    -30.0000     12.8571       0.5320          0.2991     
    -30.0000     13.5714       0.5131          0.4472     
    -30.0000     14.2857       0.4977          0.6618     
    -30.0000     15.0000       0.4865           1.002     
    -30.0000     15.7143       0.4786           1.560     
    -30.0000     16.4286       0.4747           2.540     
    -30.0000     17.1429       0.4740           4.159     
    -30.0000     17.8571       0.4384           6.175     
    -30.0000     18.5714       0.9546E-001      12.60     
    -30.0000     19.2857        2.637           15.52     

    -29.5312    -20.0000      -0.8874           2.093     
    -29.5312    -19.2857        2.887          -7.158     
    -29.5312    -18.5714       -1.721          -11.09     
    -29.5312    -17.8571      -0.6237          -6.123     
    -29.5312    -17.1429      -0.6302          -4.145     
    -29.5312    -16.4286      -0.6298          -2.541     
    -29.5312    -15.7143      -0.6376          -1.554     
    -29.5312    -15.0000      -0.6500         -0.9960     
    -29.5312    -14.2857      -0.6704         -0.6503     
    -29.5312    -13.5714      -0.6961         -0.4337     
    -29.5312    -12.8571      -0.7301         -0.2821     
    -29.5312    -12.1429      -0.7741         -0.1743     
    -29.5312    -11.4286      -0.8295         -0.8871E-001
    -29.5312    -10.7143      -0.8998         -0.1810E-001
    -29.5312    -10.0000      -0.9865          0.4446E-001
    -29.5312     -9.2857       -1.088          0.1002     
    -29.5312     -8.5714       -1.208          0.1546     
    -29.5312     -7.8571       -1.344          0.2001     
    -29.5312     -7.1429       -1.498          0.2316     
    -29.5312     -6.4286       -1.655          0.2342     
    -29.5312     -5.7143       -1.784          0.2095     
    -29.5312     -5.0000       -1.841          0.1569     
    -29.5312     -4.2857       -1.789          0.1000     
    -29.5312     -3.5714       -1.622          0.4994E-001
    -29.5312     -2.8571       -1.370          0.2278E-001
    -29.5312     -2.1429       -1.066          0.1374E-001
    -29.5312     -1.4286      -0.7324          0.1868E-001
    -29.5312     -0.7143      -0.3772          0.2775E-001
    -29.5312      0.0000      -0.2868E-004     0.2679E-001
    -29.5312      0.7143       0.3884         -0.9736E-002
    -29.5312      1.4286       0.7440         -0.8043E-001
    -29.5312      2.1429       0.9984         -0.1771     
    -29.5312      2.8571        1.110         -0.2577     
    -29.5312      3.5714        1.100         -0.3045     
    -29.5312      4.2857        1.022         -0.3173     
