    -30.0000    -20.0000       0.4105E-009
    -30.0000    -19.2857       0.1225E-010
    -30.0000    -18.5714       0.4194E-009
    -30.0000    -17.8571       0.2790E-007
    -30.0000    -17.1429       0.1141E-005
    -30.0000    -16.4286       0.1173E-004
    -30.0000    -15.7143       0.4802E-004
    -30.0000    -15.0000       0.1138E-003
    -30.0000    -14.2857       0.1957E-003
    -30.0000    -13.5714       0.2738E-003
    -30.0000    -12.8571       0.3331E-003
    -30.0000    -12.1429       0.3653E-003
    -30.0000    -11.4286       0.3701E-003
    -30.0000    -10.7143       0.3544E-003
    -30.0000    -10.0000       0.3293E-003
    -30.0000     -9.2857       0.3081E-003
    -30.0000     -8.5714       0.3011E-003
    -30.0000     -7.8571       0.3149E-003
    -30.0000     -7.1429       0.3506E-003
    -30.0000     -6.4286       0.4081E-003
    -30.0000     -5.7143       0.4875E-003
    -30.0000     -5.0000       0.5873E-003
    -30.0000     -4.2857       0.7045E-003
    -30.0000     -3.5714       0.8296E-003
    -30.0000     -2.8571       0.9532E-003
    -30.0000     -2.1429       0.1063E-002
    -30.0000     -1.4286       0.1149E-002
    -30.0000     -0.7143       0.1204E-002
    -30.0000      0.0000       0.1223E-002
    -30.0000      0.7143       0.1204E-002
    -30.0000      1.4286       0.1149E-002
    -30.0000      2.1429       0.1063E-002
    -30.0000      2.8571       0.9532E-003
    -30.0000      3.5714       0.8296E-003
    -30.0000      4.2857       0.7045E-003
    -30.0000      5.0000       0.5873E-003
    -30.0000      5.7143       0.4876E-003
    -30.0000      6.4286       0.4081E-003
    -30.0000      7.1429       0.3506E-003
    -30.0000      7.8571       0.3149E-003
    -30.0000      8.5714       0.3011E-003
    -30.0000      9.2857       0.3081E-003
    -30.0000     10.0000       0.3293E-003
    -30.0000     10.7143       0.3544E-003
    -30.0000     11.4286       0.3701E-003
    -30.0000     12.1429       0.3653E-003
    -30.0000     12.8571       0.3331E-003
    -30.0000     13.5714       0.2738E-003
    -30.0000     14.2857       0.1957E-003
    -30.0000     15.0000       0.1138E-003
    -30.0000     15.7143       0.4802E-004
    -30.0000     16.4286       0.1173E-004
    -30.0000     17.1429       0.1142E-005
    -30.0000     17.8571       0.2787E-007
    -30.0000     18.5714       0.4124E-009
