    -30.0000    -20.0000       0.1058E-007
    -30.0000    -19.2857       0.2616E-008
    -30.0000    -18.5714       0.5030E-008
    -30.0000    -17.8571       0.1644E-005
    -30.0000    -17.1429       0.4533E-004
    -30.0000    -16.4286       0.2095E-003
    -30.0000    -15.7143       0.4100E-003
    -30.0000    -15.0000       0.4797E-003
    -30.0000    -14.2857       0.4834E-003
    -30.0000    -13.5714       0.4929E-003
    -30.0000    -12.8571       0.5005E-003
    -30.0000    -12.1429       0.5285E-003
    -30.0000    -11.4286       0.5380E-003
    -30.0000    -10.7143       0.5198E-003
    -30.0000    -10.0000       0.5096E-003
    -30.0000     -9.2857       0.5380E-003
    -30.0000     -8.5714       0.5521E-003
    -30.0000     -7.8571       0.5426E-003
    -30.0000     -7.1429       0.5518E-003
    -30.0000     -6.4286       0.5546E-003
    -30.0000     -5.7143       0.5815E-003
    -30.0000     -5.0000       0.5796E-003
    -30.0000     -4.2857       0.5706E-003
    -30.0000     -3.5714       0.5818E-003
    -30.0000     -2.8571       0.5881E-003
    -30.0000     -2.1429       0.5823E-003
    -30.0000     -1.4286       0.5771E-003
    -30.0000     -0.7143       0.5535E-003
    -30.0000      0.0000       0.5637E-003
    -30.0000      0.7143       0.5887E-003
    -30.0000      1.4286       0.6116E-003
    -30.0000      2.1429       0.5811E-003
    -30.0000      2.8571       0.5824E-003
    -30.0000      3.5714       0.5849E-003
    -30.0000      4.2857       0.5842E-003
    -30.0000      5.0000       0.5922E-003
    -30.0000      5.7143       0.5803E-003
    -30.0000      6.4286       0.5322E-003
    -30.0000      7.1429       0.5038E-003
    -30.0000      7.8571       0.5136E-003
    -30.0000      8.5714       0.5076E-003
    -30.0000      9.2857       0.5064E-003
    -30.0000     10.0000       0.5476E-003
    -30.0000     10.7143       0.5413E-003
    -30.0000     11.4286       0.4770E-003
    -30.0000     12.1429       0.4409E-003
    -30.0000     12.8571       0.4424E-003
    -30.0000     13.5714       0.4146E-003
    -30.0000     14.2857       0.4196E-003
    -30.0000     15.0000       0.4589E-003
    -30.0000     15.7143       0.4253E-003
    -30.0000     16.4286       0.2521E-003
    -30.0000     17.1429       0.5405E-004
    -30.0000     17.8571       0.2980E-005
    -30.0000     18.5714       0.3487E-007
    -30.0000     19.2857       0.1365E-007

    -29.5312    -20.0000       0.1176E-007
    -29.5312    -19.2857       0.1123E-007
    -29.5312    -18.5714       0.4257E-007
    -29.5312    -17.8571       0.1384E-005
    -29.5312    -17.1429       0.4321E-004
    -29.5312    -16.4286       0.2104E-003
    -29.5312    -15.7143       0.4180E-003
    -29.5312    -15.0000       0.4853E-003
    -29.5312    -14.2857       0.4709E-003
    -29.5312    -13.5714       0.4729E-003
    -29.5312    -12.8571       0.4995E-003
    -29.5312    -12.1429       0.5241E-003
    -29.5312    -11.4286       0.5372E-003
