    -30.0000    -20.0000       0.1580E-008
    -30.0000    -19.2857       0.5177E-008
    -30.0000    -18.5714       0.1061E-006
    -30.0000    -17.8571       0.2726E-005
    -30.0000    -17.1429       0.6708E-004
    -30.0000    -16.4286       0.2778E-003
    -30.0000    -15.7143       0.4515E-003
    -30.0000    -15.0000       0.5020E-003
    -30.0000    -14.2857       0.5097E-003
    -30.0000    -13.5714       0.4991E-003
    -30.0000    -12.8571       0.5001E-003
    -30.0000    -12.1429       0.5087E-003
    -30.0000    -11.4286       0.5219E-003
    -30.0000    -10.7143       0.5291E-003
    -30.0000    -10.0000       0.5315E-003
    -30.0000     -9.2857       0.5315E-003
    -30.0000     -8.5714       0.5373E-003
    -30.0000     -7.8571       0.5378E-003
    -30.0000     -7.1429       0.5488E-003
    -30.0000     -6.4286       0.5528E-003
    -30.0000     -5.7143       0.5564E-003
    -30.0000     -5.0000       0.5658E-003
    -30.0000     -4.2857       0.5622E-003
    -30.0000     -3.5714       0.5739E-003
    -30.0000     -2.8571       0.5729E-003
    -30.0000     -2.1429       0.5711E-003
    -30.0000     -1.4286       0.5677E-003
    -30.0000     -0.7143       0.5687E-003
    -30.0000      0.0000       0.5616E-003
    -30.0000      0.7143       0.5640E-003
    -30.0000      1.4286       0.5695E-003
    -30.0000      2.1429       0.5732E-003
    -30.0000      2.8571       0.5683E-003
    -30.0000      3.5714       0.5685E-003
    -30.0000      4.2857       0.5672E-003
    -30.0000      5.0000       0.5616E-003
    -30.0000      5.7143       0.5572E-003
    -30.0000      6.4286       0.5522E-003
    -30.0000      7.1429       0.5534E-003
    -30.0000      7.8571       0.5457E-003
    -30.0000      8.5714       0.5381E-003
    -30.0000      9.2857       0.5327E-003
    -30.0000     10.0000       0.5286E-003
    -30.0000     10.7143       0.5333E-003
    -30.0000     11.4286       0.5243E-003
    -30.0000     12.1429       0.5109E-003
    -30.0000     12.8571       0.5006E-003
    -30.0000     13.5714       0.4974E-003
    -30.0000     14.2857       0.5017E-003
    -30.0000     15.0000       0.4999E-003
    -30.0000     15.7143       0.4495E-003
    -30.0000     16.4286       0.2755E-003
    -30.0000     17.1429       0.6525E-004
    -30.0000     17.8571       0.3170E-005
    -30.0000     18.5714       0.1026E-006
    -30.0000     19.2857       0.1976E-007

    -29.5312    -20.0000       0.3018E-008
    -29.5312    -19.2857       0.4814E-008
    -29.5312    -18.5714       0.1271E-006
    -29.5312    -17.8571       0.2850E-005
    -29.5312    -17.1429       0.6688E-004
    -29.5312    -16.4286       0.2772E-003
    -29.5312    -15.7143       0.4525E-003
    -29.5312    -15.0000       0.5075E-003
    -29.5312    -14.2857       0.5106E-003
    -29.5312    -13.5714       0.5005E-003
    -29.5312    -12.8571       0.5009E-003
    -29.5312    -12.1429       0.5093E-003
    -29.5312    -11.4286       0.5262E-003
    -29.5312    -10.7143       0.5322E-003
    -29.5312    -10.0000       0.5348E-003
    -29.5312     -9.2857       0.5342E-003
    -29.5312     -8.5714       0.5404E-003
    -29.5312     -7.8571       0.5425E-003
    -29.5312     -7.1429       0.5469E-003
    -29.5312     -6.4286       0.5444E-003
    -29.5312     -5.7143       0.5566E-003
    -29.5312     -5.0000       0.5607E-003
    -29.5312     -4.2857       0.5621E-003
    -29.5312     -3.5714       0.5727E-003
    -29.5312     -2.8571       0.5717E-003
    -29.5312     -2.1429       0.5720E-003
    -29.5312     -1.4286       0.5655E-003
    -29.5312     -0.7143       0.5659E-003
    -29.5312      0.0000       0.5586E-003
    -29.5312      0.7143       0.5659E-003
    -29.5312      1.4286       0.5688E-003
    -29.5312      2.1429       0.5707E-003
    -29.5312      2.8571       0.5674E-003
    -29.5312      3.5714       0.5637E-003
    -29.5312      4.2857       0.5700E-003
    -29.5312      5.0000       0.5636E-003
    -29.5312      5.7143       0.5628E-003
    -29.5312      6.4286       0.5530E-003
    -29.5312      7.1429       0.5525E-003
    -29.5312      7.8571       0.5447E-003
    -29.5312      8.5714       0.5345E-003
    -29.5312      9.2857       0.5268E-003
    -29.5312     10.0000       0.5269E-003
    -29.5312     10.7143       0.5297E-003
    -29.5312     11.4286       0.5240E-003
    -29.5312     12.1429       0.5115E-003
    -29.5312     12.8571       0.5019E-003
    -29.5312     13.5714       0.5019E-003
    -29.5312     14.2857       0.5032E-003
    -29.5312     15.0000       0.4987E-003
    -29.5312     15.7143       0.4475E-003
    -29.5312     16.4286       0.2730E-003
    -29.5312     17.1429       0.6415E-004
    -29.5312     17.8571       0.3419E-005
    -29.5312     18.5714       0.9822E-007
    -29.5312     19.2857       0.8689E-008

    -29.0625    -20.0000       0.4060E-008
    -29.0625    -19.2857       0.4281E-008
    -29.0625    -18.5714       0.9863E-007
    -29.0625    -17.8571       0.2932E-005
    -29.0625    -17.1429       0.6695E-004
    -29.0625    -16.4286       0.2760E-003
    -29.0625    -15.7143       0.4547E-003
    -29.0625    -15.0000       0.5120E-003
    -29.0625    -14.2857       0.5109E-003
    -29.0625    -13.5714       0.5038E-003
