    -30.0000    -20.0000       0.1326E-011
    -30.0000    -19.2857       0.1133E-012
    -30.0000    -18.5714       0.4503E-010
    -30.0000    -17.8571       0.5287E-008
    -30.0000    -17.1429       0.2124E-006
    -30.0000    -16.4286       0.2122E-005
    -30.0000    -15.7143       0.8323E-005
    -30.0000    -15.0000       0.1886E-004
    -30.0000    -14.2857       0.3087E-004
    -30.0000    -13.5714       0.4116E-004
    -30.0000    -12.8571       0.4771E-004
    -30.0000    -12.1429       0.4985E-004
    -30.0000    -11.4286       0.4777E-004
    -30.0000    -10.7143       0.4213E-004
    -30.0000    -10.0000       0.3485E-004
    -30.0000     -9.2857       0.3063E-004
    -30.0000     -8.5714       0.3782E-004
    -30.0000     -7.8571       0.6758E-004
    -30.0000     -7.1429       0.1317E-003
    -30.0000     -6.4286       0.2402E-003
    -30.0000     -5.7143       0.3983E-003
    -30.0000     -5.0000       0.6045E-003
    -30.0000     -4.2857       0.8495E-003
    -30.0000     -3.5714       0.1118E-002
    -30.0000     -2.8571       0.1390E-002
    -30.0000     -2.1429       0.1643E-002
    -30.0000     -1.4286       0.1854E-002
    -30.0000     -0.7143       0.1996E-002
    -30.0000      0.0000       0.2046E-002
    -30.0000      0.7143       0.1996E-002
    -30.0000      1.4286       0.1854E-002
    -30.0000      2.1429       0.1643E-002
    -30.0000      2.8571       0.1390E-002
    -30.0000      3.5714       0.1118E-002
    -30.0000      4.2857       0.8495E-003
    -30.0000      5.0000       0.6045E-003
    -30.0000      5.7143       0.3983E-003
    -30.0000      6.4286       0.2402E-003
    -30.0000      7.1429       0.1317E-003
    -30.0000      7.8571       0.6758E-004
    -30.0000      8.5714       0.3782E-004
    -30.0000      9.2857       0.3063E-004
    -30.0000     10.0000       0.3485E-004
    -30.0000     10.7143       0.4213E-004
    -30.0000     11.4286       0.4776E-004
    -30.0000     12.1429       0.4985E-004
    -30.0000     12.8571       0.4772E-004
    -30.0000     13.5714       0.4116E-004
    -30.0000     14.2857       0.3087E-004
    -30.0000     15.0000       0.1886E-004
    -30.0000     15.7143       0.8324E-005
    -30.0000     16.4286       0.2121E-005
    -30.0000     17.1429       0.2122E-006
    -30.0000     17.8571       0.5273E-008
    -30.0000     18.5714       0.4440E-010
    -30.0000     19.2857       0.1013E-012

    -29.5312    -20.0000       0.3401E-011
    -29.5312    -19.2857       0.1824E-010
    -29.5312    -18.5714       0.3231E-010
    -29.5312    -17.8571       0.4974E-008
    -29.5312    -17.1429       0.2039E-006
    -29.5312    -16.4286       0.2084E-005
    -29.5312    -15.7143       0.8425E-005
    -29.5312    -15.0000       0.2012E-004
    -29.5312    -14.2857       0.3537E-004
    -29.5312    -13.5714       0.5203E-004
    -29.5312    -12.8571       0.6847E-004
    -29.5312    -12.1429       0.8407E-004
    -29.5312    -11.4286       0.9875E-004
    -29.5312    -10.7143       0.1129E-003
    -29.5312    -10.0000       0.1282E-003
    -29.5312     -9.2857       0.1491E-003
    -29.5312     -8.5714       0.1835E-003
    -29.5312     -7.8571       0.2419E-003
    -29.5312     -7.1429       0.3340E-003
    -29.5312     -6.4286       0.4672E-003
    -29.5312     -5.7143       0.6433E-003
    -29.5312     -5.0000       0.8567E-003
    -29.5312     -4.2857       0.1095E-002
    -29.5312     -3.5714       0.1339E-002
    -29.5312     -2.8571       0.1568E-002
    -29.5312     -2.1429       0.1763E-002
    -29.5312     -1.4286       0.1900E-002
