    -30.0000    -20.0000       0.2117E-010
    -30.0000    -19.2857       0.7262E-011
    -30.0000    -18.5714       0.8926E-010
    -30.0000    -17.8571       0.1990E-007
    -30.0000    -17.1429       0.8100E-006
    -30.0000    -16.4286       0.8513E-005
    -30.0000    -15.7143       0.3573E-004
    -30.0000    -15.0000       0.8839E-004
    -30.0000    -14.2857       0.1607E-003
    -30.0000    -13.5714       0.2415E-003
    -30.0000    -12.8571       0.3190E-003
    -30.0000    -12.1429       0.3843E-003
    -30.0000    -11.4286       0.4336E-003
    -30.0000    -10.7143       0.4687E-003
    -30.0000    -10.0000       0.4962E-003
    -30.0000     -9.2857       0.5215E-003
    -30.0000     -8.5714       0.5469E-003
    -30.0000     -7.8571       0.5700E-003
    -30.0000     -7.1429       0.5872E-003
    -30.0000     -6.4286       0.5975E-003
    -30.0000     -5.7143       0.6032E-003
    -30.0000     -5.0000       0.6107E-003
    -30.0000     -4.2857       0.6266E-003
    -30.0000     -3.5714       0.6561E-003
    -30.0000     -2.8571       0.6996E-003
    -30.0000     -2.1429       0.7514E-003
    -30.0000     -1.4286       0.8017E-003
    -30.0000     -0.7143       0.8384E-003
    -30.0000      0.0000       0.8518E-003
    -30.0000      0.7143       0.8384E-003
    -30.0000      1.4286       0.8017E-003
    -30.0000      2.1429       0.7513E-003
    -30.0000      2.8571       0.6996E-003
    -30.0000      3.5714       0.6561E-003
    -30.0000      4.2857       0.6266E-003
    -30.0000      5.0000       0.6107E-003
    -30.0000      5.7143       0.6032E-003
    -30.0000      6.4286       0.5975E-003
    -30.0000      7.1429       0.5872E-003
    -30.0000      7.8571       0.5700E-003
    -30.0000      8.5714       0.5469E-003
    -30.0000      9.2857       0.5215E-003
    -30.0000     10.0000       0.4962E-003
    -30.0000     10.7143       0.4687E-003
    -30.0000     11.4286       0.4336E-003
    -30.0000     12.1429       0.3843E-003
    -30.0000     12.8571       0.3190E-003
    -30.0000     13.5714       0.2415E-003
    -30.0000     14.2857       0.1607E-003
