    -30.0000    -20.0000       0.2768E-009
    -30.0000    -19.2857       0.1641E-010
    -30.0000    -18.5714       0.1265E-009
    -30.0000    -17.8571       0.3521E-008
    -30.0000    -17.1429       0.1376E-006
    -30.0000    -16.4286       0.1460E-005
    -30.0000    -15.7143       0.6009E-005
    -30.0000    -15.0000       0.1421E-004
    -30.0000    -14.2857       0.2374E-004
    -30.0000    -13.5714       0.3125E-004
    -30.0000    -12.8571       0.3471E-004
    -30.0000    -12.1429       0.3341E-004
    -30.0000    -11.4286       0.2853E-004
    -30.0000    -10.7143       0.2177E-004
    -30.0000    -10.0000       0.1647E-004
    -30.0000     -9.2857       0.1685E-004
    -30.0000     -8.5714       0.2917E-004
    -30.0000     -7.8571       0.6218E-004
    -30.0000     -7.1429       0.1271E-003
    -30.0000     -6.4286       0.2347E-003
    -30.0000     -5.7143       0.3927E-003
    -30.0000     -5.0000       0.6019E-003
    -30.0000     -4.2857       0.8553E-003
    -30.0000     -3.5714       0.1136E-002
    -30.0000     -2.8571       0.1420E-002
    -30.0000     -2.1429       0.1681E-002
    -30.0000     -1.4286       0.1892E-002
    -30.0000     -0.7143       0.2029E-002
    -30.0000      0.0000       0.2077E-002
    -30.0000      0.7143       0.2029E-002
    -30.0000      1.4286       0.1892E-002
    -30.0000      2.1429       0.1681E-002
    -30.0000      2.8571       0.1420E-002
    -30.0000      3.5714       0.1136E-002
    -30.0000      4.2857       0.8553E-003
    -30.0000      5.0000       0.6019E-003
    -30.0000      5.7143       0.3927E-003
    -30.0000      6.4286       0.2347E-003
    -30.0000      7.1429       0.1271E-003
    -30.0000      7.8571       0.6218E-004
    -30.0000      8.5714       0.2917E-004
    -30.0000      9.2857       0.1685E-004
    -30.0000     10.0000       0.1647E-004
    -30.0000     10.7143       0.2177E-004
    -30.0000     11.4286       0.2853E-004
    -30.0000     12.1429       0.3341E-004
    -30.0000     12.8571       0.3471E-004
    -30.0000     13.5714       0.3125E-004
    -30.0000     14.2857       0.2374E-004
    -30.0000     15.0000       0.1421E-004
    -30.0000     15.7143       0.6008E-005
    -30.0000     16.4286       0.1461E-005
    -30.0000     17.1429       0.1375E-006
    -30.0000     17.8571       0.3532E-008
    -30.0000     18.5714       0.1295E-009
    -30.0000     19.2857       0.1656E-010

    -29.5312    -20.0000       0.2945E-009
    -29.5312    -19.2857       0.4596E-010
    -29.5312    -18.5714       0.1053E-009
    -29.5312    -17.8571       0.1627E-008
    -29.5312    -17.1429       0.6044E-007
    -29.5312    -16.4286       0.6264E-006
    -29.5312    -15.7143       0.2425E-005
    -29.5312    -15.0000       0.5181E-005
    -29.5312    -14.2857       0.7413E-005
    -29.5312    -13.5714       0.7834E-005
    -29.5312    -12.8571       0.6774E-005
    -29.5312    -12.1429       0.5970E-005
    -29.5312    -11.4286       0.8199E-005
    -29.5312    -10.7143       0.1650E-004
    -29.5312    -10.0000       0.3473E-004
    -29.5312     -9.2857       0.6737E-004
    -29.5312     -8.5714       0.1205E-003
    -29.5312     -7.8571       0.2014E-003
    -29.5312     -7.1429       0.3180E-003
    -29.5312     -6.4286       0.4749E-003
    -29.5312     -5.7143       0.6717E-003
    -29.5312     -5.0000       0.9014E-003
    -29.5312     -4.2857       0.1151E-002
    -29.5312     -3.5714       0.1402E-002
    -29.5312     -2.8571       0.1635E-002
    -29.5312     -2.1429       0.1824E-002
    -29.5312     -1.4286       0.1951E-002
    -29.5312     -0.7143       0.1997E-002
    -29.5312      0.0000       0.1955E-002
    -29.5312      0.7143       0.1824E-002
    -29.5312      1.4286       0.1618E-002
    -29.5312      2.1429       0.1358E-002
    -29.5312      2.8571       0.1071E-002
    -29.5312      3.5714       0.7838E-003
    -29.5312      4.2857       0.5262E-003
    -29.5312      5.0000       0.3181E-003
    -29.5312      5.7143       0.1703E-003
    -29.5312      6.4286       0.8187E-004
    -29.5312      7.1429       0.4306E-004
    -29.5312      7.8571       0.3902E-004
    -29.5312      8.5714       0.5427E-004
    -29.5312      9.2857       0.7627E-004
    -29.5312     10.0000       0.9674E-004
    -29.5312     10.7143       0.1110E-003
    -29.5312     11.4286       0.1166E-003
    -29.5312     12.1429       0.1123E-003
    -29.5312     12.8571       0.9898E-004
    -29.5312     13.5714       0.7815E-004
    -29.5312     14.2857       0.5363E-004
    -29.5312     15.0000       0.2982E-004
    -29.5312     15.7143       0.1200E-004
    -29.5312     16.4286       0.2828E-005
    -29.5312     17.1429       0.2609E-006
    -29.5312     17.8571       0.6863E-008
    -29.5312     18.5714       0.1412E-009
    -29.5312     19.2857       0.1398E-010

    -29.0625    -20.0000       0.3067E-009
    -29.0625    -19.2857       0.9515E-010
    -29.0625    -18.5714       0.8124E-010
    -29.0625    -17.8571       0.1312E-008
    -29.0625    -17.1429       0.5073E-007
    -29.0625    -16.4286       0.5177E-006
    -29.0625    -15.7143       0.2101E-005
    -29.0625    -15.0000       0.4863E-005
    -29.0625    -14.2857       0.8483E-005
    -29.0625    -13.5714       0.1347E-004
    -29.0625    -12.8571       0.2178E-004
    -29.0625    -12.1429       0.3646E-004
    -29.0625    -11.4286       0.6050E-004
    -29.0625    -10.7143       0.9640E-004
    -29.0625    -10.0000       0.1472E-003
    -29.0625     -9.2857       0.2158E-003
    -29.0625     -8.5714       0.3064E-003
    -29.0625     -7.8571       0.4236E-003
    -29.0625     -7.1429       0.5705E-003
    -29.0625     -6.4286       0.7457E-003
    -29.0625     -5.7143       0.9414E-003
    -29.0625     -5.0000       0.1146E-002
    -29.0625     -4.2857       0.1345E-002
    -29.0625     -3.5714       0.1522E-002
