    -30.0000    -20.0000       0.9254E-008
    -30.0000    -19.6875       0.2279E-008
    -30.0000    -19.3750       0.2561E-008
    -30.0000    -19.0625       0.7988E-008
    -30.0000    -18.7500       0.2776E-008
    -30.0000    -18.4375       0.9456E-009
    -30.0000    -18.1250       0.2409E-007
    -30.0000    -17.8125       0.3734E-006
    -30.0000    -17.5000       0.2849E-005
    -30.0000    -17.1875       0.1029E-004
    -30.0000    -16.8750       0.3128E-004
    -30.0000    -16.5625       0.7512E-004
    -30.0000    -16.2500       0.1400E-003
    -30.0000    -15.9375       0.2209E-003
    -30.0000    -15.6250       0.3043E-003
    -30.0000    -15.3125       0.3944E-003
    -30.0000    -15.0000       0.4618E-003
    -30.0000    -14.6875       0.5202E-003
    -30.0000    -14.3750       0.5607E-003
    -30.0000    -14.0625       0.5895E-003
    -30.0000    -13.7500       0.6112E-003
    -30.0000    -13.4375       0.6276E-003
    -30.0000    -13.1250       0.6388E-003
    -30.0000    -12.8125       0.6518E-003
    -30.0000    -12.5000       0.6507E-003
    -30.0000    -12.1875       0.6463E-003
    -30.0000    -11.8750       0.6545E-003
    -30.0000    -11.5625       0.6548E-003
    -30.0000    -11.2500       0.6627E-003
    -30.0000    -10.9375       0.6572E-003
    -30.0000    -10.6250       0.6565E-003
    -30.0000    -10.3125       0.6546E-003
    -30.0000    -10.0000       0.6552E-003
    -30.0000     -9.6875       0.6567E-003
    -30.0000     -9.3750       0.6612E-003
    -30.0000     -9.0625       0.6558E-003
    -30.0000     -8.7500       0.6535E-003
    -30.0000     -8.4375       0.6535E-003
    -30.0000     -8.1250       0.6574E-003
    -30.0000     -7.8125       0.6549E-003
    -30.0000     -7.5000       0.6534E-003
    -30.0000     -7.1875       0.6524E-003
    -30.0000     -6.8750       0.6513E-003
    -30.0000     -6.5625       0.6537E-003
    -30.0000     -6.2500       0.6534E-003
    -30.0000     -5.9375       0.6460E-003
    -30.0000     -5.6250       0.6392E-003
    -30.0000     -5.3125       0.6392E-003
    -30.0000     -5.0000       0.6317E-003
    -30.0000     -4.6875       0.6241E-003
    -30.0000     -4.3750       0.6104E-003
    -30.0000     -4.0625       0.5885E-003
    -30.0000     -3.7500       0.5560E-003
    -30.0000     -3.4375       0.5163E-003
    -30.0000     -3.1250       0.4587E-003
    -30.0000     -2.8125       0.3892E-003
    -30.0000     -2.5000       0.3079E-003
    -30.0000     -2.1875       0.2174E-003
    -30.0000     -1.8750       0.1372E-003
    -30.0000     -1.5625       0.7737E-004
