    -30.0000    -20.0000       0.3634E-009
    -30.0000    -19.3750       0.8265E-011
    -30.0000    -18.7500       0.1155E-009
    -30.0000    -18.1250       0.4159E-008
    -30.0000    -17.5000       0.8118E-007
    -30.0000    -16.8750       0.1312E-005
    -30.0000    -16.2500       0.7657E-005
    -30.0000    -15.6250       0.2351E-004
    -30.0000    -15.0000       0.5035E-004
    -30.0000    -14.3750       0.8426E-004
    -30.0000    -13.7500       0.1209E-003
    -30.0000    -13.1250       0.1541E-003
    -30.0000    -12.5000       0.1823E-003
    -30.0000    -11.8750       0.2042E-003
    -30.0000    -11.2500       0.2210E-003
    -30.0000    -10.6250       0.2375E-003
    -30.0000    -10.0000       0.2584E-003
    -30.0000     -9.3750       0.2846E-003
    -30.0000     -8.7500       0.3206E-003
    -30.0000     -8.1250       0.3638E-003
    -30.0000     -7.5000       0.4161E-003
    -30.0000     -6.8750       0.4745E-003
    -30.0000     -6.2500       0.5434E-003
    -30.0000     -5.6250       0.6209E-003
    -30.0000     -5.0000       0.7102E-003
    -30.0000     -4.3750       0.8077E-003
    -30.0000     -3.7500       0.9077E-003
    -30.0000     -3.1250       0.1007E-002
    -30.0000     -2.5000       0.1096E-002
    -30.0000     -1.8750       0.1175E-002
    -30.0000     -1.2500       0.1233E-002
    -30.0000     -0.6250       0.1270E-002
    -30.0000      0.0000       0.1283E-002
    -30.0000      0.6250       0.1270E-002
    -30.0000      1.2500       0.1233E-002
    -30.0000      1.8750       0.1175E-002
    -30.0000      2.5000       0.1096E-002
    -30.0000      3.1250       0.1007E-002
    -30.0000      3.7500       0.9077E-003
    -30.0000      4.3750       0.8077E-003
    -30.0000      5.0000       0.7102E-003
    -30.0000      5.6250       0.6209E-003
    -30.0000      6.2500       0.5434E-003
    -30.0000      6.8750       0.4745E-003
    -30.0000      7.5000       0.4161E-003
    -30.0000      8.1250       0.3638E-003
    -30.0000      8.7500       0.3206E-003
    -30.0000      9.3750       0.2846E-003
    -30.0000     10.0000       0.2584E-003
    -30.0000     10.6250       0.2375E-003
    -30.0000     11.2500       0.2210E-003
    -30.0000     11.8750       0.2042E-003
    -30.0000     12.5000       0.1823E-003
    -30.0000     13.1250       0.1541E-003
    -30.0000     13.7500       0.1209E-003
    -30.0000     14.3750       0.8426E-004
    -30.0000     15.0000       0.5035E-004
    -30.0000     15.6250       0.2351E-004
    -30.0000     16.2500       0.7657E-005
    -30.0000     16.8750       0.1312E-005
    -30.0000     17.5000       0.8118E-007
    -30.0000     18.1250       0.4159E-008
    -30.0000     18.7500       0.1155E-009
    -30.0000     19.3750       0.8277E-011

    -29.5312    -20.0000       0.3061E-009
    -29.5312    -19.3750       0.5455E-010
    -29.5312    -18.7500       0.6696E-010
    -29.5312    -18.1250       0.3731E-008
    -29.5312    -17.5000       0.7529E-007
    -29.5312    -16.8750       0.1254E-005
    -29.5312    -16.2500       0.7254E-005
    -29.5312    -15.6250       0.2271E-004
    -29.5312    -15.0000       0.4960E-004
    -29.5312    -14.3750       0.8497E-004
    -29.5312    -13.7500       0.1268E-003
    -29.5312    -13.1250       0.1706E-003
    -29.5312    -12.5000       0.2156E-003
    -29.5312    -11.8750       0.2621E-003
    -29.5312    -11.2500       0.3096E-003
    -29.5312    -10.6250       0.3616E-003
    -29.5312    -10.0000       0.4210E-003
    -29.5312     -9.3750       0.4857E-003
    -29.5312     -8.7500       0.5580E-003
    -29.5312     -8.1250       0.6324E-003
    -29.5312     -7.5000       0.7081E-003
    -29.5312     -6.8750       0.7801E-003
    -29.5312     -6.2500       0.8521E-003
    -29.5312     -5.6250       0.9216E-003
    -29.5312     -5.0000       0.9925E-003
    -29.5312     -4.3750       0.1062E-002
    -29.5312     -3.7500       0.1127E-002
    -29.5312     -3.1250       0.1184E-002
    -29.5312     -2.5000       0.1227E-002
    -29.5312     -1.8750       0.1255E-002
    -29.5312     -1.2500       0.1261E-002
    -29.5312     -0.6250       0.1246E-002
    -29.5312      0.0000       0.1208E-002
    -29.5312      0.6250       0.1146E-002
    -29.5312      1.2500       0.1065E-002
    -29.5312      1.8750       0.9669E-003
    -29.5312      2.5000       0.8556E-003
    -29.5312      3.1250       0.7402E-003
    -29.5312      3.7500       0.6216E-003
    -29.5312      4.3750       0.5094E-003
    -29.5312      5.0000       0.4083E-003
    -29.5312      5.6250       0.3233E-003
    -29.5312      6.2500       0.2585E-003
    -29.5312      6.8750       0.2113E-003
    -29.5312      7.5000       0.1818E-003
    -29.5312      8.1250       0.1652E-003
    -29.5312      8.7500       0.1613E-003
    -29.5312      9.3750       0.1657E-003
    -29.5312     10.0000       0.1781E-003
    -29.5312     10.6250       0.1917E-003
    -29.5312     11.2500       0.2035E-003
    -29.5312     11.8750       0.2074E-003
    -29.5312     12.5000       0.1990E-003
    -29.5312     13.1250       0.1762E-003
    -29.5312     13.7500       0.1426E-003
    -29.5312     14.3750       0.1016E-003
    -29.5312     15.0000       0.6131E-004
    -29.5312     15.6250       0.2892E-004
    -29.5312     16.2500       0.9513E-005
    -29.5312     16.8750       0.1607E-005
    -29.5312     17.5000       0.1061E-006
    -29.5312     18.1250       0.4998E-008
    -29.5312     18.7500       0.1778E-009
    -29.5312     19.3750       0.2522E-010

    -29.0625    -20.0000       0.2419E-009
    -29.0625    -19.3750       0.1547E-009
    -29.0625    -18.7500       0.1494E-009
    -29.0625    -18.1250       0.3338E-008
    -29.0625    -17.5000       0.8948E-007
    -29.0625    -16.8750       0.1456E-005
    -29.0625    -16.2500       0.8386E-005
    -29.0625    -15.6250       0.2671E-004
    -29.0625    -15.0000       0.5924E-004
    -29.0625    -14.3750       0.1035E-003
    -29.0625    -13.7500       0.1589E-003
    -29.0625    -13.1250       0.2220E-003
    -29.0625    -12.5000       0.2911E-003
    -29.0625    -11.8750       0.3676E-003
    -29.0625    -11.2500       0.4482E-003
    -29.0625    -10.6250       0.5347E-003
    -29.0625    -10.0000       0.6275E-003
    -29.0625     -9.3750       0.7216E-003
    -29.0625     -8.7500       0.8173E-003
    -29.0625     -8.1250       0.9073E-003
    -29.0625     -7.5000       0.9887E-003
    -29.0625     -6.8750       0.1056E-002
    -29.0625     -6.2500       0.1112E-002
    -29.0625     -5.6250       0.1155E-002
    -29.0625     -5.0000       0.1189E-002
    -29.0625     -4.3750       0.1213E-002
    -29.0625     -3.7500       0.1227E-002
    -29.0625     -3.1250       0.1229E-002
    -29.0625     -2.5000       0.1217E-002
    -29.0625     -1.8750       0.1189E-002
    -29.0625     -1.2500       0.1143E-002
    -29.0625     -0.6250       0.1079E-002
    -29.0625      0.0000       0.9986E-003
    -29.0625      0.6250       0.9022E-003
    -29.0625      1.2500       0.7954E-003
    -29.0625      1.8750       0.6808E-003
    -29.0625      2.5000       0.5614E-003
    -29.0625      3.1250       0.4465E-003
    -29.0625      3.7500       0.3357E-003
    -29.0625      4.3750       0.2382E-003
    -29.0625      5.0000       0.1581E-003
    -29.0625      5.6250       0.9935E-004
    -29.0625      6.2500       0.6508E-004
    -29.0625      6.8750       0.5290E-004
    -29.0625      7.5000       0.6067E-004
    -29.0625      8.1250       0.8348E-004
    -29.0625      8.7500       0.1178E-003
    -29.0625      9.3750       0.1574E-003
    -29.0625     10.0000       0.1991E-003
    -29.0625     10.6250       0.2352E-003
    -29.0625     11.2500       0.2613E-003
    -29.0625     11.8750       0.2711E-003
    -29.0625     12.5000       0.2619E-003
    -29.0625     13.1250       0.2318E-003
    -29.0625     13.7500       0.1867E-003
    -29.0625     14.3750       0.1328E-003
    -29.0625     15.0000       0.7990E-004
    -29.0625     15.6250       0.3765E-004
    -29.0625     16.2500       0.1239E-004
    -29.0625     16.8750       0.2075E-005
    -29.0625     17.5000       0.1427E-006
    -29.0625     18.1250       0.6025E-008
    -29.0625     18.7500       0.2477E-009
    -29.0625     19.3750       0.1049E-009

    -28.5938    -20.0000       0.1730E-009
    -28.5938    -19.3750       0.2902E-009
    -28.5938    -18.7500       0.3548E-009
    -28.5938    -18.1250       0.2983E-008
    -28.5938    -17.5000       0.1210E-006
    -28.5938    -16.8750       0.1870E-005
    -28.5938    -16.2500       0.1078E-004
    -28.5938    -15.6250       0.3458E-004
    -28.5938    -15.0000       0.7699E-004
    -28.5938    -14.3750       0.1355E-003
    -28.5938    -13.7500       0.2095E-003
    -28.5938    -13.1250       0.2960E-003
    -28.5938    -12.5000       0.3908E-003
    -28.5938    -11.8750       0.4956E-003
